const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleActiveMu,const_femaleActiveSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleActiveMu,const_maleActiveSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.6014004676498812,0.3710134353568779,0.8880038621639234,0.0502119469774841,0.3751835676191848,1.5567694842863469,0.9778046062113359,3.5691349278223683,0.4971194856118566,0.08433500010522788,0.42327594893977327,0.5880933078035654,0.9256595795086333,7.8228711986042745,0.7720679971593409,4.577553845014516,0.5165464245965049,563.1550424877138,635.1221680129394,265.71188553292336,65.55458156430716,928.666922941379,165.96044950859635,938.580912728125,249.66514727136646,616.1077995741289,722.9462558507842,245.98577849986668,83.99253256455597,0.4375438489709219,0.19978765618022964,932.6712345895412,997.8795527727291,9.539343128348959,0.48631323381916114,0.0649415974271329,0.2284492924102105,0.34481568590118616,0.5391686228486992,594.8807973788998,817.2683761506281,3.807433713163433,8.964610421574566,629.0,1.1415719711218384E8,6.5913001325769246E7,348.16677310567565,2099.2418647514123,1568177.050874404,818517.6791629036,1292680.4209492488,6265474.549519169
0.35301231586954884,0.8614270505559706,0.22141727483137486,0.5496362643191243,0.13393814538054227,10.009334416883664,0.36550362037913686,10.5460452990539,0.0358289706724515,0.32273383562530045,0.16637558876790648,0.2363397110790113,0.585359874001902,6.095100101287167,0.6314152118161981,1.9949175141080902,0.7597182944568676,678.0073783212258,183.21306876588127,930.2482233079918,618.2273059859652,465.7864166973954,730.5306976627983,851.0726663587332,987.7955853372281,855.0056149957101,706.0525696625291,553.1367816081934,69.38256695600997,0.792716321795035,0.6843346417001768,419.2564980010292,517.8722594989177,9.094634863926128,5.5239502681460015,0.9263683724488985,0.5241214138903222,0.8655071797731742,0.09986627218128352,446.46349589274394,67.09451259411003,7.772595118014147,2.926541941100883,430.0,8785.32765968479,4026.8864950311035,27.999999999999794,2.060573933704285E-13,294495.0122729339,856712.0779171293,44.3759772439219,23.46306143408849
0.35301231586954884,0.8614270505559706,0.22141727483137486,0.5496362643191243,0.13393814538054227,10.009334416883664,0.36550362037913686,10.5460452990539,0.0358289706724515,0.32273383562530045,0.16637558876790648,0.2363397110790113,0.585359874001902,6.095100101287167,0.6314152118161981,1.9949175141080902,0.7597182944568676,678.0073783212258,183.21306876588127,930.2482233079918,618.2273059859652,465.7864166973954,730.5306976627983,851.0726663587332,987.7955853372281,855.0056149957101,706.0525696625291,553.1367816081934,69.38256695600997,0.792716321795035,0.6843346417001768,419.2564980010292,517.8722594989177,9.094634863926128,5.5239502681460015,0.9263683724488985,0.5241214138903222,0.8655071797731742,0.09986627218128352,446.46349589274394,67.09451259411003,7.772595118014147,2.926541941100883,430.0,-5659953.414200783,2.9573160545659713E7,126.31162790697766,853.1061253018883,78892.23023255815,190673.68530661258,51324.70867808955,618736.9099428063
0.35301231586954884,0.8614270505559706,0.22141727483137486,0.5496362643191243,0.13393814538054227,10.009334416883664,0.36550362037913686,10.5460452990539,0.0358289706724515,0.32273383562530045,0.16637558876790648,0.2363397110790113,0.585359874001902,6.095100101287167,0.6314152118161981,1.9949175141080902,0.7597182944568676,678.0073783212258,183.21306876588127,930.2482233079918,618.2273059859652,465.7864166973954,730.5306976627983,851.0726663587332,987.7955853372281,855.0056149957101,706.0525696625291,553.1367816081934,69.38256695600997,0.792716321795035,0.6843346417001768,419.2564980010292,517.8722594989177,9.094634863926128,5.5239502681460015,0.9263683724488985,0.5241214138903222,0.8655071797731742,0.09986627218128352,446.46349589274394,67.09451259411003,7.772595118014147,2.926541941100883,430.0,-5067374.251410081,3.1400426603396907E7,507.0581395348735,2455.0051179535035,78892.23023255815,190673.68530661258,374844.89322792366,2338480.734723404
0.35301231586954884,0.8614270505559706,0.22141727483137486,0.5496362643191243,0.13393814538054227,10.009334416883664,0.36550362037913686,10.5460452990539,0.0358289706724515,0.32273383562530045,0.16637558876790648,0.2363397110790113,0.585359874001902,6.095100101287167,0.6314152118161981,1.9949175141080902,0.7597182944568676,678.0073783212258,183.21306876588127,930.2482233079918,618.2273059859652,465.7864166973954,730.5306976627983,851.0726663587332,987.7955853372281,855.0056149957101,706.0525696625291,553.1367816081934,69.38256695600997,0.792716321795035,0.6843346417001768,419.2564980010292,517.8722594989177,9.094634863926128,5.5239502681460015,0.9263683724488985,0.5241214138903222,0.8655071797731742,0.09986627218128352,446.46349589274394,67.09451259411003,7.772595118014147,2.926541941100883,430.0,-4468609.888619376,3.3836038899551556E7,1133.6604651162897,4829.250413794487,78892.23023255815,190673.68530661258,1268342.975727092,6885026.311088036
0.35301231586954884,0.8614270505559706,0.22141727483137486,0.5496362643191243,0.13393814538054227,10.009334416883664,0.36550362037913686,10.5460452990539,0.0358289706724515,0.32273383562530045,0.16637558876790648,0.2363397110790113,0.585359874001902,6.095100101287167,0.6314152118161981,1.9949175141080902,0.7597182944568676,678.0073783212258,183.21306876588127,930.2482233079918,618.2273059859652,465.7864166973954,730.5306976627983,851.0726663587332,987.7955853372281,855.0056149957101,706.0525696625291,553.1367816081934,69.38256695600997,0.792716321795035,0.6843346417001768,419.2564980010292,517.8722594989177,9.094634863926128,5.5239502681460015,0.9263683724488985,0.5241214138903222,0.8655071797731742,0.09986627218128352,446.46349589274394,67.09451259411003,7.772595118014147,2.926541941100883,430.0,-3513807.7909449767,3.570660420206717E7,1644.886046511639,6805.480490429619,78892.23023255815,190673.68530661258,1924925.957342776,8859232.463968702
0.5806991946531597,0.0922839349170721,0.013748371165998141,0.09745135146802009,0.8514594266283204,8.668072708841802,0.3402930990678247,5.466317058845892,0.21206139468178187,0.9815072800998824,0.7002133964444656,0.27720045825527484,0.7570241227030292,2.3370732635430684,0.5437847842430665,9.122471010614946,0.33000777279633864,704.3131436423943,361.0600053721275,835.5628591283843,659.3867262613229,589.5303284054833,175.7690079595112,686.7233590911097,639.8262916894105,208.39223989265508,679.0907055785208,759.2469061793498,143.05196336711379,0.626961894121324,0.6356012045084637,585.7195500023502,0.9258573399613113,9.270588670983708,1.7813142311850283,0.032617818161003065,0.415154225102228,0.45305550684120954,0.7838078606183679,247.6211343129737,957.1653158776315,8.109140291448515,3.8554966610058186,231.0,3666.236368161176,6952.659807310275,59.51121119750424,22.16376583314889,460106.99831168633,417920.746442381,93.91472917088741,64.24377556715405
0.5806991946531597,0.0922839349170721,0.013748371165998141,0.09745135146802009,0.8514594266283204,8.668072708841802,0.3402930990678247,5.466317058845892,0.21206139468178187,0.9815072800998824,0.7002133964444656,0.27720045825527484,0.7570241227030292,2.3370732635430684,0.5437847842430665,9.122471010614946,0.33000777279633864,704.3131436423943,361.0600053721275,835.5628591283843,659.3867262613229,589.5303284054833,175.7690079595112,686.7233590911097,639.8262916894105,208.39223989265508,679.0907055785208,759.2469061793498,143.05196336711379,0.626961894121324,0.6356012045084637,585.7195500023502,0.9258573399613113,9.270588670983708,1.7813142311850283,0.032617818161003065,0.415154225102228,0.45305550684120954,0.7838078606183679,247.6211343129737,957.1653158776315,8.109140291448515,3.8554966610058186,231.0,9542243.777493699,2048239.6421370967,-11004.532078845783,16014.510637316398,531032.4935064936,107432.68744966258,93.91472917088741,64.24377556715405
0.5806991946531597,0.0922839349170721,0.013748371165998141,0.09745135146802009,0.8514594266283204,8.668072708841802,0.3402930990678247,5.466317058845892,0.21206139468178187,0.9815072800998824,0.7002133964444656,0.27720045825527484,0.7570241227030292,2.3370732635430684,0.5437847842430665,9.122471010614946,0.33000777279633864,704.3131436423943,361.0600053721275,835.5628591283843,659.3867262613229,589.5303284054833,175.7690079595112,686.7233590911097,639.8262916894105,208.39223989265508,679.0907055785208,759.2469061793498,143.05196336711379,0.626961894121324,0.6356012045084637,585.7195500023502,0.9258573399613113,9.270588670983708,1.7813142311850283,0.032617818161003065,0.415154225102228,0.45305550684120954,0.7838078606183679,247.6211343129737,957.1653158776315,8.109140291448515,3.8554966610058186,231.0,1.9905442877060812E7,4531083.757381264,-15857.88705720075,20100.788921754713,531032.4935064936,107432.68744966258,-45499.08636660735,1707140.5663102323
0.5806991946531597,0.0922839349170721,0.013748371165998141,0.09745135146802009,0.8514594266283204,8.668072708841802,0.3402930990678247,5.466317058845892,0.21206139468178187,0.9815072800998824,0.7002133964444656,0.27720045825527484,0.7570241227030292,2.3370732635430684,0.5437847842430665,9.122471010614946,0.33000777279633864,704.3131436423943,361.0600053721275,835.5628591283843,659.3867262613229,589.5303284054833,175.7690079595112,686.7233590911097,639.8262916894105,208.39223989265508,679.0907055785208,759.2469061793498,143.05196336711379,0.626961894121324,0.6356012045084637,585.7195500023502,0.9258573399613113,9.270588670983708,1.7813142311850283,0.032617818161003065,0.415154225102228,0.45305550684120954,0.7838078606183679,247.6211343129737,957.1653158776315,8.109140291448515,3.8554966610058186,231.0,3.007100363030754E7,7082664.772269752,-20209.159784473493,26231.402003082883,531032.4935064936,107432.68744966258,-445972.4231979053,5540923.572033511
0.5806991946531597,0.0922839349170721,0.013748371165998141,0.09745135146802009,0.8514594266283204,8.668072708841802,0.3402930990678247,5.466317058845892,0.21206139468178187,0.9815072800998824,0.7002133964444656,0.27720045825527484,0.7570241227030292,2.3370732635430684,0.5437847842430665,9.122471010614946,0.33000777279633864,704.3131436423943,361.0600053721275,835.5628591283843,659.3867262613229,589.5303284054833,175.7690079595112,686.7233590911097,639.8262916894105,208.39223989265508,679.0907055785208,759.2469061793498,143.05196336711379,0.626961894121324,0.6356012045084637,585.7195500023502,0.9258573399613113,9.270588670983708,1.7813142311850283,0.032617818161003065,0.415154225102228,0.45305550684120954,0.7838078606183679,247.6211343129737,957.1653158776315,8.109140291448515,3.8554966610058186,231.0,4.043416684675777E7,9430163.254095307,-22349.034243347927,27437.234830278834,531032.4935064936,107432.68744966258,-465421.57620822045,8136541.918131451
0.050297241989632924,0.7698232345416035,0.6603375881652783,0.7635990121927362,0.953807393550357,4.269154986291737,0.8784004167632483,6.636911360514395,0.5445955172150984,0.9242168411526853,0.07782898411963313,0.33192516465135113,0.2505489743440834,4.539432459055012,0.3112417325745942,7.752917193053252,0.5512486207915819,863.1616666199619,769.8506886710848,682.1077485487413,908.2658651572297,905.6674064338956,828.9622479305103,555.1336090774208,548.2912693069355,128.42438762441188,399.7554558156192,521.2608076274756,121.01459613324106,0.6623894271878303,0.29076653784778594,687.4231205509346,205.0749119046238,2.432959488854424,1.79136392610592,0.9932301989924491,0.5966047798104434,0.8335568887401454,0.8679524231146883,610.2919284186256,920.9036506591227,9.043591106773178,0.8767809564624318,885.0,1953.5243951363618,2899.4382060027215,44.56168950627212,34.742117456759786,141515.9897471604,738925.7260154511,26.29328984205119,12.842343517313775
0.050297241989632924,0.7698232345416035,0.6603375881652783,0.7635990121927362,0.953807393550357,4.269154986291737,0.8784004167632483,6.636911360514395,0.5445955172150984,0.9242168411526853,0.07782898411963313,0.33192516465135113,0.2505489743440834,4.539432459055012,0.3112417325745942,7.752917193053252,0.5512486207915819,863.1616666199619,769.8506886710848,682.1077485487413,908.2658651572297,905.6674064338956,828.9622479305103,555.1336090774208,548.2912693069355,128.42438762441188,399.7554558156192,521.2608076274756,121.01459613324106,0.6623894271878303,0.29076653784778594,687.4231205509346,205.0749119046238,2.432959488854424,1.79136392610592,0.9932301989924491,0.5966047798104434,0.8335568887401454,0.8679524231146883,610.2919284186256,920.9036506591227,9.043591106773178,0.8767809564624318,885.0,2.0335897458858393E7,1.6455675344617622E7,-5337.501587329883,8577.782145540586,1237949.4960451976,535460.491702889,13154.085114127014,234395.5624783804
0.050297241989632924,0.7698232345416035,0.6603375881652783,0.7635990121927362,0.953807393550357,4.269154986291737,0.8784004167632483,6.636911360514395,0.5445955172150984,0.9242168411526853,0.07782898411963313,0.33192516465135113,0.2505489743440834,4.539432459055012,0.3112417325745942,7.752917193053252,0.5512486207915819,863.1616666199619,769.8506886710848,682.1077485487413,908.2658651572297,905.6674064338956,828.9622479305103,555.1336090774208,548.2912693069355,128.42438762441188,399.7554558156192,521.2608076274756,121.01459613324106,0.6623894271878303,0.29076653784778594,687.4231205509346,205.0749119046238,2.432959488854424,1.79136392610592,0.9932301989924491,0.5966047798104434,0.8335568887401454,0.8679524231146883,610.2919284186256,920.9036506591227,9.043591106773178,0.8767809564624318,885.0,4.4608643339084364E7,2.598327754455549E7,-7038.077858516328,10064.505625848453,1237949.4960451976,535460.491702889,103165.77828977867,2517813.046280456
0.050297241989632924,0.7698232345416035,0.6603375881652783,0.7635990121927362,0.953807393550357,4.269154986291737,0.8784004167632483,6.636911360514395,0.5445955172150984,0.9242168411526853,0.07782898411963313,0.33192516465135113,0.2505489743440834,4.539432459055012,0.3112417325745942,7.752917193053252,0.5512486207915819,863.1616666199619,769.8506886710848,682.1077485487413,908.2658651572297,905.6674064338956,828.9622479305103,555.1336090774208,548.2912693069355,128.42438762441188,399.7554558156192,521.2608076274756,121.01459613324106,0.6623894271878303,0.29076653784778594,687.4231205509346,205.0749119046238,2.432959488854424,1.79136392610592,0.9932301989924491,0.5966047798104434,0.8335568887401454,0.8679524231146883,610.2919284186256,920.9036506591227,9.043591106773178,0.8767809564624318,885.0,6.888507956733306E7,3.665197325795841E7,-7854.828141002197,11208.089226208553,1237949.4960451976,535460.491702889,255777.53636077835,3855582.124283946
0.050297241989632924,0.7698232345416035,0.6603375881652783,0.7635990121927362,0.953807393550357,4.269154986291737,0.8784004167632483,6.636911360514395,0.5445955172150984,0.9242168411526853,0.07782898411963313,0.33192516465135113,0.2505489743440834,4.539432459055012,0.3112417325745942,7.752917193053252,0.5512486207915819,863.1616666199619,769.8506886710848,682.1077485487413,908.2658651572297,905.6674064338956,828.9622479305103,555.1336090774208,548.2912693069355,128.42438762441188,399.7554558156192,521.2608076274756,121.01459613324106,0.6623894271878303,0.29076653784778594,687.4231205509346,205.0749119046238,2.432959488854424,1.79136392610592,0.9932301989924491,0.5966047798104434,0.8335568887401454,0.8679524231146883,610.2919284186256,920.9036506591227,9.043591106773178,0.8767809564624318,885.0,9.313493635038385E7,4.7743360968368076E7,-8067.518536482443,12412.729146466401,1237949.4960451976,535460.491702889,536782.1110755038,4833545.515130197
0.3173556289678957,0.33770601611909823,0.8871724915770284,0.9204875560405676,0.13507760803625335,5.117392852454255,0.351483219961619,7.211553823861092,0.12021004642038713,0.5479999019526672,0.27524869051523404,0.367931914094521,0.5943390723601414,10.55548009952803,0.9023266746873726,7.830765128623043,0.24568572900546304,999.6426687200121,224.3502462849347,991.9266943906295,529.089135966518,325.63549809390037,772.5434732082729,737.9855526243505,385.7880742041232,682.1009570531105,876.0936626103028,610.2314124861459,402.5753615402208,0.02838277810174472,0.6992670896972546,436.0097369566192,692.7126491806393,6.495686517875851,9.880191201798743,0.3239046324798661,0.7036140354357435,0.2527887659470587,0.9044516563576035,720.910134844503,830.3153826150568,9.796167467490852,9.959731747538434,145.0,400.38296075940934,388.26550569832045,95.49191842166704,99.49948727489398,121550.73669537652,921593.9245006746,76.68211783434546,3.8780212923641075
0.3173556289678957,0.33770601611909823,0.8871724915770284,0.9204875560405676,0.13507760803625335,5.117392852454255,0.351483219961619,7.211553823861092,0.12021004642038713,0.5479999019526672,0.27524869051523404,0.367931914094521,0.5943390723601414,10.55548009952803,0.9023266746873726,7.830765128623043,0.24568572900546304,999.6426687200121,224.3502462849347,991.9266943906295,529.089135966518,325.63549809390037,772.5434732082729,737.9855526243505,385.7880742041232,682.1009570531105,876.0936626103028,610.2314124861459,402.5753615402208,0.02838277810174472,0.6992670896972546,436.0097369566192,692.7126491806393,6.495686517875851,9.880191201798743,0.3239046324798661,0.7036140354357435,0.2527887659470587,0.9044516563576035,720.910134844503,830.3153826150568,9.796167467490852,9.959731747538434,145.0,-982044.3066944142,2.290920474715429E7,-628.0873919231607,2791.1048815874365,480954.6482758623,285468.2348323245,291632.65442713426,1851676.621404617
0.3173556289678957,0.33770601611909823,0.8871724915770284,0.9204875560405676,0.13507760803625335,5.117392852454255,0.351483219961619,7.211553823861092,0.12021004642038713,0.5479999019526672,0.27524869051523404,0.367931914094521,0.5943390723601414,10.55548009952803,0.9023266746873726,7.830765128623043,0.24568572900546304,999.6426687200121,224.3502462849347,991.9266943906295,529.089135966518,325.63549809390037,772.5434732082729,737.9855526243505,385.7880742041232,682.1009570531105,876.0936626103028,610.2314124861459,402.5753615402208,0.02838277810174472,0.6992670896972546,436.0097369566192,692.7126491806393,6.495686517875851,9.880191201798743,0.3239046324798661,0.7036140354357435,0.2527887659470587,0.9044516563576035,720.910134844503,830.3153826150568,9.796167467490852,9.959731747538434,145.0,7279944.98296076,2.648306085683482E7,274.8367460078742,4570.52944382498,468635.255172414,289369.6304908971,1571784.102165603,5969213.352429974
0.3173556289678957,0.33770601611909823,0.8871724915770284,0.9204875560405676,0.13507760803625335,5.117392852454255,0.351483219961619,7.211553823861092,0.12021004642038713,0.5479999019526672,0.27524869051523404,0.367931914094521,0.5943390723601414,10.55548009952803,0.9023266746873726,7.830765128623043,0.24568572900546304,999.6426687200121,224.3502462849347,991.9266943906295,529.089135966518,325.63549809390037,772.5434732082729,737.9855526243505,385.7880742041232,682.1009570531105,876.0936626103028,610.2314124861459,402.5753615402208,0.02838277810174472,0.6992670896972546,436.0097369566192,692.7126491806393,6.495686517875851,9.880191201798743,0.3239046324798661,0.7036140354357435,0.2527887659470587,0.9044516563576035,720.910134844503,830.3153826150568,9.796167467490852,9.959731747538434,145.0,1.480726923813317E7,3.0888655660186194E7,1527.0436425595985,6124.829621647295,468635.255172414,289369.6304908971,3022210.0859760167,8254181.353430197
0.3173556289678957,0.33770601611909823,0.8871724915770284,0.9204875560405676,0.13507760803625335,5.117392852454255,0.351483219961619,7.211553823861092,0.12021004642038713,0.5479999019526672,0.27524869051523404,0.367931914094521,0.5943390723601414,10.55548009952803,0.9023266746873726,7.830765128623043,0.24568572900546304,999.6426687200121,224.3502462849347,991.9266943906295,529.089135966518,325.63549809390037,772.5434732082729,737.9855526243505,385.7880742041232,682.1009570531105,876.0936626103028,610.2314124861459,402.5753615402208,0.02838277810174472,0.6992670896972546,436.0097369566192,692.7126491806393,6.495686517875851,9.880191201798743,0.3239046324798661,0.7036140354357435,0.2527887659470587,0.9044516563576035,720.910134844503,830.3153826150568,9.796167467490852,9.959731747538434,145.0,2.287998607261594E7,3.631258157738987E7,2962.5264011802874,7648.859931588667,468635.255172414,289369.6304908971,4343935.3497043755,1.0354993234058393E7
0.016839095900660683,0.3360122216961259,0.871516006865748,0.9452681866569602,0.9843237514101032,1.0341950431264448,0.39004588916906613,9.715657513425299,0.5819112586191865,0.45281234711154983,0.3240032498024473,0.3599754501331808,0.9833605085848995,5.400957000844289,0.5093850103069488,1.1504379223377228,0.5134527313427968,298.446744675795,431.26500749342125,706.048071266254,130.04133336709424,515.3024917235197,582.7564849874815,40.797842276215526,997.90866302992,760.0079076338162,430.8856999666383,200.89524519756608,823.3500658531931,0.5840850981622363,0.9967097563451948,425.62522144050575,757.2160037073699,4.586584888621128,3.5211383437133636,0.7829551393131577,0.5546561732535478,0.23834975933239655,0.020691013045250117,206.75014374297618,187.74424365676822,5.509177900449888,3.7971876991956535,759.0,9941.690374277548,1539.2515833856733,73.13113527048375,5.065166645545768,246486.4284813794,829360.6702810243,39.52353973172598,88.79063711959739
0.016839095900660683,0.3360122216961259,0.871516006865748,0.9452681866569602,0.9843237514101032,1.0341950431264448,0.39004588916906613,9.715657513425299,0.5819112586191865,0.45281234711154983,0.3240032498024473,0.3599754501331808,0.9833605085848995,5.400957000844289,0.5093850103069488,1.1504379223377228,0.5134527313427968,298.446744675795,431.26500749342125,706.048071266254,130.04133336709424,515.3024917235197,582.7564849874815,40.797842276215526,997.90866302992,760.0079076338162,430.8856999666383,200.89524519756608,823.3500658531931,0.5840850981622363,0.9967097563451948,425.62522144050575,757.2160037073699,4.586584888621128,3.5211383437133636,0.7829551393131577,0.5546561732535478,0.23834975933239655,0.020691013045250117,206.75014374297618,187.74424365676822,5.509177900449888,3.7971876991956535,759.0,7744922.980229354,8423756.506878598,73.30373079090536,6.97744270114871,458383.515151515,341637.8602081819,766.3148064360367,20005.906620338537
0.016839095900660683,0.3360122216961259,0.871516006865748,0.9452681866569602,0.9843237514101032,1.0341950431264448,0.39004588916906613,9.715657513425299,0.5819112586191865,0.45281234711154983,0.3240032498024473,0.3599754501331808,0.9833605085848995,5.400957000844289,0.5093850103069488,1.1504379223377228,0.5134527313427968,298.446744675795,431.26500749342125,706.048071266254,130.04133336709424,515.3024917235197,582.7564849874815,40.797842276215526,997.90866302992,760.0079076338162,430.8856999666383,200.89524519756608,823.3500658531931,0.5840850981622363,0.9967097563451948,425.62522144050575,757.2160037073699,4.586584888621128,3.5211383437133636,0.7829551393131577,0.5546561732535478,0.23834975933239655,0.020691013045250117,206.75014374297618,187.74424365676822,5.509177900449888,3.7971876991956535,759.0,1.6109077590242505E7,1.4394369167919906E7,388.9295542428154,1542.9375537339602,458383.515151515,341637.8602081819,390392.4454617931,1453101.7094412516
0.016839095900660683,0.3360122216961259,0.871516006865748,0.9452681866569602,0.9843237514101032,1.0341950431264448,0.39004588916906613,9.715657513425299,0.5819112586191865,0.45281234711154983,0.3240032498024473,0.3599754501331808,0.9833605085848995,5.400957000844289,0.5093850103069488,1.1504379223377228,0.5134527313427968,298.446744675795,431.26500749342125,706.048071266254,130.04133336709424,515.3024917235197,582.7564849874815,40.797842276215526,997.90866302992,760.0079076338162,430.8856999666383,200.89524519756608,823.3500658531931,0.5840850981622363,0.9967097563451948,425.62522144050575,757.2160037073699,4.586584888621128,3.5211383437133636,0.7829551393131577,0.5546561732535478,0.23834975933239655,0.020691013045250117,206.75014374297618,187.74424365676822,5.509177900449888,3.7971876991956535,759.0,2.432319821343094E7,2.091815475801205E7,1409.1653908699573,3514.80952672131,458383.515151515,341637.8602081819,1225955.6508336887,2963879.383594909
0.016839095900660683,0.3360122216961259,0.871516006865748,0.9452681866569602,0.9843237514101032,1.0341950431264448,0.39004588916906613,9.715657513425299,0.5819112586191865,0.45281234711154983,0.3240032498024473,0.3599754501331808,0.9833605085848995,5.400957000844289,0.5093850103069488,1.1504379223377228,0.5134527313427968,298.446744675795,431.26500749342125,706.048071266254,130.04133336709424,515.3024917235197,582.7564849874815,40.797842276215526,997.90866302992,760.0079076338162,430.8856999666383,200.89524519756608,823.3500658531931,0.5840850981622363,0.9967097563451948,425.62522144050575,757.2160037073699,4.586584888621128,3.5211383437133636,0.7829551393131577,0.5546561732535478,0.23834975933239655,0.020691013045250117,206.75014374297618,187.74424365676822,5.509177900449888,3.7971876991956535,759.0,3.2339109885367695E7,2.7661194731852494E7,2528.459198511594,5178.169409906242,458383.515151515,341637.8602081819,2160933.4950508047,4082535.5416768985
0.2414900790487725,0.790942233663972,0.6647623395903011,0.6497543221065754,0.7847109174556717,1.1768678490741693,0.8692328160838545,3.641142077427575,0.09519379210400503,0.6594132107475387,0.37983875748065,0.7960030094189235,0.5284868769451698,3.2632440794445374,0.34631152134618337,6.597119527750918,0.024151123519621565,971.3011422971972,703.3054049047802,384.22147186978464,602.2475134295307,176.80262230888343,308.37973075967096,692.547314899658,405.0389735671863,266.71389912929453,459.9119406587154,145.53005656311146,214.2852387918226,0.9812905198765561,0.9584742001412183,791.5878492512627,911.1956728650886,7.087424621692081,3.367600857519916,0.7433310234566939,0.5174464185784923,0.9365421077193747,0.5020312431971389,715.7264994859946,271.43037394273586,0.4570183451590204,8.116078436505216,461.0,5063.310315178714,1036.0268688742278,17.6978584318766,92.48753338795525,732410.2289307325,988855.5966531846,2.8227906881114033,17.53429321272361
0.2414900790487725,0.790942233663972,0.6647623395903011,0.6497543221065754,0.7847109174556717,1.1768678490741693,0.8692328160838545,3.641142077427575,0.09519379210400503,0.6594132107475387,0.37983875748065,0.7960030094189235,0.5284868769451698,3.2632440794445374,0.34631152134618337,6.597119527750918,0.024151123519621565,971.3011422971972,703.3054049047802,384.22147186978464,602.2475134295307,176.80262230888343,308.37973075967096,692.547314899658,405.0389735671863,266.71389912929453,459.9119406587154,145.53005656311146,214.2852387918226,0.9812905198765561,0.9584742001412183,791.5878492512627,911.1956728650886,7.087424621692081,3.367600857519916,0.7433310234566939,0.5174464185784923,0.9365421077193747,0.5020312431971389,715.7264994859946,271.43037394273586,0.4570183451590204,8.116078436505216,461.0,1.733053285261453E7,9972080.943790404,-4750.512553715627,7505.258810356867,1020721.2472885032,519310.8271854439,-77010.34408909392,1257080.0194688477
0.2414900790487725,0.790942233663972,0.6647623395903011,0.6497543221065754,0.7847109174556717,1.1768678490741693,0.8692328160838545,3.641142077427575,0.09519379210400503,0.6594132107475387,0.37983875748065,0.7960030094189235,0.5284868769451698,3.2632440794445374,0.34631152134618337,6.597119527750918,0.024151123519621565,971.3011422971972,703.3054049047802,384.22147186978464,602.2475134295307,176.80262230888343,308.37973075967096,692.547314899658,405.0389735671863,266.71389912929453,459.9119406587154,145.53005656311146,214.2852387918226,0.9812905198765561,0.9584742001412183,791.5878492512627,911.1956728650886,7.087424621692081,3.367600857519916,0.7433310234566939,0.5174464185784923,0.9365421077193747,0.5020312431971389,715.7264994859946,271.43037394273586,0.4570183451590204,8.116078436505216,461.0,3.515125482007655E7,2.01707086387817E7,-6166.798887772025,9703.514735208795,1033811.4056399134,504401.2335996841,206781.90269647387,9086461.048482401
0.2414900790487725,0.790942233663972,0.6647623395903011,0.6497543221065754,0.7847109174556717,1.1768678490741693,0.8692328160838545,3.641142077427575,0.09519379210400503,0.6594132107475387,0.37983875748065,0.7960030094189235,0.5284868769451698,3.2632440794445374,0.34631152134618337,6.597119527750918,0.024151123519621565,971.3011422971972,703.3054049047802,384.22147186978464,602.2475134295307,176.80262230888343,308.37973075967096,692.547314899658,405.0389735671863,266.71389912929453,459.9119406587154,145.53005656311146,214.2852387918226,0.9812905198765561,0.9584742001412183,791.5878492512627,911.1956728650886,7.087424621692081,3.367600857519916,0.7433310234566939,0.5174464185784923,0.9365421077193747,0.5020312431971389,715.7264994859946,271.43037394273586,0.4570183451590204,8.116078436505216,461.0,5.122884556844969E7,2.998333499549858E7,-5601.972423563787,9384.914460837681,1033574.338394794,488777.7331723578,2500499.957146643,6787422.821749743
