const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
0.476854292032427,4.965006330623572,6.0,17.0,15.0,196810.03605324976,528685.5591697434,0.7841693858205876,0.0394396018840929,1.0,-5.800373255975946E7,3.3543560169646863E7,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,78.2270619140918,41.626833195789615,310622.6666666666,318346.9022364684
14.090436547813175,7.353269497043941,5.0,18.0,17.0,910343.1065312667,347374.72266404756,0.2729713614161755,0.8210848384685323,5.0,-7.99227685367289E7,625919.9239834314,1.0,0.0,3762719.1999999997,626950.4087994201,60.26854330260153,24.307647984163964,4703399.0,783688.0109992751
14.090436547813175,7.353269497043941,5.0,18.0,17.0,910343.1065312667,347374.72266404756,0.2729713614161755,0.8210848384685323,5.0,-7.99227607367289E7,625920.4358510862,1.0,0.0,3762719.1999999997,626950.4087994201,60.26854330260153,24.307647984163964,4703399.0,783688.0109992751
14.090436547813175,7.353269497043941,5.0,18.0,17.0,910343.1065312667,347374.72266404756,0.2729713614161755,0.8210848384685323,5.0,-7.99227543367289E7,625921.653395079,1.0,0.0,3762719.1999999997,626950.4087994201,60.26854330260153,24.307647984163964,4703399.0,783688.0109992751
14.090436547813175,7.353269497043941,5.0,18.0,17.0,910343.1065312667,347374.72266404756,0.2729713614161755,0.8210848384685323,5.0,-7.99227461367289E7,625922.2104594128,1.0,0.0,3762719.1999999997,626950.4087994201,60.26854330260153,24.307647984163964,4703399.0,783688.0109992751
14.090436547813175,7.353269497043941,5.0,18.0,17.0,910343.1065312667,347374.72266404756,0.2729713614161755,0.8210848384685323,5.0,-7.99227405367289E7,625920.8601266545,1.0,0.0,3762719.1999999997,626950.4087994201,60.26854330260153,24.307647984163964,4703399.0,783688.0109992751
13.041640076578314,2.8170400818135977,6.0,12.0,14.0,240742.87567585974,256443.7522949977,0.9503098726625382,0.9041112382324461,11.0,-1.1631155026404011E8,690202.124287926,0.9999999999999999,1.1102230246251564E-16,2426492.0,687715.6344691701,73.39762254976031,12.517866888616323,3336426.5,945608.9973951092
13.041640076578314,2.8170400818135977,6.0,12.0,14.0,240742.87567585974,256443.7522949977,0.9503098726625382,0.9041112382324461,11.0,-1.1570492576404011E8,518283.63551584387,0.9999999999999999,1.1102230246251564E-16,1819869.0,515786.72585187765,73.39762254976031,12.517866888616323,3336426.5,945608.9973951092
13.041640076578314,2.8170400818135977,6.0,12.0,14.0,240742.87567585974,256443.7522949977,0.9503098726625382,0.9041112382324461,11.0,-1.1509830126404011E8,346375.8636529759,0.9999999999999999,1.1102230246251564E-16,1213246.0,343857.81723458506,73.39762254976031,12.517866888616323,3336426.5,945608.9973951092
13.041640076578314,2.8170400818135977,6.0,12.0,14.0,240742.87567585974,256443.7522949977,0.9503098726625382,0.9041112382324461,11.0,-1.1449167676404011E8,174509.80097664328,0.9999999999999999,1.1102230246251564E-16,606623.0,171928.90861729253,73.39762254976031,12.517866888616323,3336426.5,945608.9973951092
13.041640076578314,2.8170400818135977,6.0,12.0,14.0,240742.87567585974,256443.7522949977,0.9503098726625382,0.9041112382324461,11.0,-1.1388505309737346E8,7129.2741393085735,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,73.39762254976031,12.517866888616323,3336426.5,945608.9973951092
14.5010601941052,2.500695366016874,5.0,18.0,7.0,585720.3136893653,767332.6114475298,0.3710440855432149,0.643758219961776,2.0,-3295920.86939809,597654.0480383664,1.0,0.0,535529.4,593306.3100880018,38.82416401743486,65.95417557173933,1071058.8,1186612.6201760035
14.5010601941052,2.500695366016874,5.0,18.0,7.0,585720.3136893653,767332.6114475298,0.3710440855432149,0.643758219961776,2.0,-3295900.2693980904,597650.2995838627,1.0,0.0,535529.4,593306.3100880018,38.82416401743486,65.95417557173933,1071058.8,1186612.6201760035
14.5010601941052,2.500695366016874,5.0,18.0,7.0,585720.3136893653,767332.6114475298,0.3710440855432149,0.643758219961776,2.0,-3295877.86939809,597643.5984634501,1.0,0.0,535529.4,593306.3100880018,38.82416401743486,65.95417557173933,1071058.8,1186612.6201760035
14.5010601941052,2.500695366016874,5.0,18.0,7.0,585720.3136893653,767332.6114475298,0.3710440855432149,0.643758219961776,2.0,-3295855.6693980903,597632.0484075482,1.0,0.0,535529.4,593306.3100880018,38.82416401743486,65.95417557173933,1071058.8,1186612.6201760035
14.5010601941052,2.500695366016874,5.0,18.0,7.0,585720.3136893653,767332.6114475298,0.3710440855432149,0.643758219961776,2.0,-3295838.4693980897,597624.856373743,1.0,0.0,535529.4,593306.3100880018,38.82416401743486,65.95417557173933,1071058.8,1186612.6201760035
7.506917237778115,2.8746542829304933,6.0,15.0,4.0,868512.195900786,11717.660329817874,0.013323955287491973,0.6340980098192679,14.0,-3.369049733713265E7,89614.48357708214,0.9999999999999999,1.1102230246251564E-16,4324334.166666667,89419.21770592096,-7.265707030794156,39.16653355384979,1.2108135666666666E7,250373.8095765787
7.506917237778115,2.8746542829304933,6.0,15.0,4.0,868512.195900786,11717.660329817874,0.013323955287491973,0.6340980098192679,14.0,-3.887969700379932E7,196681.50937307536,0.9999999999999999,1.1102230246251564E-16,9513535.166666666,196722.27895302614,-7.265707030794156,39.16653355384979,1.2108135666666666E7,250373.8095765787
7.506917237778115,2.8746542829304933,6.0,15.0,4.0,868512.195900786,11717.660329817874,0.013323955287491973,0.6340980098192679,14.0,-3.1960759837132655E7,54132.543272796465,0.9999999999999999,1.1102230246251564E-16,2594600.5,53651.53062355258,-7.265707030794156,39.16653355384979,1.2108135666666666E7,250373.8095765787
7.506917237778115,2.8746542829304933,6.0,15.0,4.0,868512.195900786,11717.660329817874,0.013323955287491973,0.6340980098192679,14.0,-3.7149959837132655E7,160956.7223267424,0.9999999999999999,1.1102230246251564E-16,7783801.5,160954.59187065772,-7.265707030794156,39.16653355384979,1.2108135666666666E7,250373.8095765787
7.506917237778115,2.8746542829304933,6.0,15.0,4.0,868512.195900786,11717.660329817874,0.013323955287491973,0.6340980098192679,14.0,-3.0231022503799323E7,19715.700230255647,0.9999999999999999,1.1102230246251564E-16,864866.8333333334,17883.843541184193,-7.265707030794156,39.16653355384979,1.2108135666666666E7,250373.8095765787
1.4711113157576072,11.280675590413383,6.0,19.0,1.0,708916.1861049957,983946.0644880554,0.988564347113362,0.6660197355273347,4.0,-8469142.697938753,1869605.6139297523,0.9999999999999999,1.1102230246251564E-16,3386632.5,1869773.467254857,47.649599168972614,54.77530707543655,4515510.0,2493031.2896731426
1.4711113157576072,11.280675590413383,6.0,19.0,1.0,708916.1861049957,983946.0644880554,0.988564347113362,0.6660197355273347,4.0,-8469134.86460542,1869602.0759299675,0.9999999999999999,1.1102230246251564E-16,3386632.5,1869773.467254857,47.649599168972614,54.77530707543655,4515510.0,2493031.2896731426
1.4711113157576072,11.280675590413383,6.0,19.0,1.0,708916.1861049957,983946.0644880554,0.988564347113362,0.6660197355273347,4.0,-8469126.197938755,1869597.9511564584,0.9999999999999999,1.1102230246251564E-16,3386632.5,1869773.467254857,47.649599168972614,54.77530707543655,4515510.0,2493031.2896731426
1.4711113157576072,11.280675590413383,6.0,19.0,1.0,708916.1861049957,983946.0644880554,0.988564347113362,0.6660197355273347,4.0,-8469118.531272087,1869594.6728525832,0.9999999999999999,1.1102230246251564E-16,3386632.5,1869773.467254857,47.649599168972614,54.77530707543655,4515510.0,2493031.2896731426
1.4711113157576072,11.280675590413383,6.0,19.0,1.0,708916.1861049957,983946.0644880554,0.988564347113362,0.6660197355273347,4.0,-8469111.36460542,1869591.4719540775,0.9999999999999999,1.1102230246251564E-16,3386632.5,1869773.467254857,47.649599168972614,54.77530707543655,4515510.0,2493031.2896731426
10.55314992858992,3.74199657056961,4.0,18.0,12.0,777843.5700998027,414361.98473829014,0.010060378258910263,0.6827565685233109,9.0,-6.054780618466192E7,1521685.7850562723,1.0,0.0,847395.25,489695.0146450212,-57.54820229564472,55.16261219768062,7626557.25,4407255.131805191
10.55314992858992,3.74199657056961,4.0,18.0,12.0,777843.5700998027,414361.98473829014,0.010060378258910263,0.6827565685233109,9.0,-6.151147568466192E7,1467928.2862942698,1.0,0.0,2542185.75,1469085.0439350635,-57.54820229564472,55.16261219768062,7626557.25,4407255.131805191
10.55314992858992,3.74199657056961,4.0,18.0,12.0,777843.5700998027,414361.98473829014,0.010060378258910263,0.6827565685233109,9.0,-6.320626243466192E7,2447308.2133374363,1.0,0.0,4236976.25,2448475.0732251056,-57.54820229564472,55.16261219768062,7626557.25,4407255.131805191
10.55314992858992,3.74199657056961,4.0,18.0,12.0,777843.5700998027,414361.98473829014,0.010060378258910263,0.6827565685233109,9.0,-6.490104968466192E7,3426693.7778237364,1.0,0.0,5931766.75,3427865.102515148,-57.54820229564472,55.16261219768062,7626557.25,4407255.131805191
10.55314992858992,3.74199657056961,4.0,18.0,12.0,777843.5700998027,414361.98473829014,0.010060378258910263,0.6827565685233109,9.0,-6.043151518466192E7,2533388.9463614896,1.0,0.0,0.0,0.0,-57.54820229564472,55.16261219768062,7626557.25,4407255.131805191
14.797087356557254,10.567806700047502,4.0,19.0,17.0,528446.3628668063,410787.4395737773,0.4253574817472685,0.8605779719122608,9.0,-4.865195194707813E8,6.406873857616445E8,4.0,5.196152422706632,686226.25,498143.4434384212,118.5892380831594,24.623860208082128,2.247956325E7,2.821686987902895E7
14.797087356557254,10.567806700047502,4.0,19.0,17.0,528446.3628668063,410787.4395737773,0.4253574817472685,0.8605779719122608,9.0,-4.915149659707813E8,6.468802179159412E8,4.0,5.196152422706632,5681684.75,6327112.16195866,118.5892380831594,24.623860208082128,2.247956325E7,2.821686987902895E7
14.797087356557254,10.567806700047502,4.0,19.0,17.0,528446.3628668063,410787.4395737773,0.4253574817472685,0.8605779719122608,9.0,-4.965104142207813E8,6.530745322382587E8,4.0,5.196152422706632,1.067714325E7,1.2587802490276815E7,118.5892380831594,24.623860208082128,2.247956325E7,2.821686987902895E7
14.797087356557254,10.567806700047502,4.0,19.0,17.0,528446.3628668063,410787.4395737773,0.4253574817472685,0.8605779719122608,9.0,-5.015058614707813E8,6.592702851141438E8,4.0,5.196152422706632,1.567260175E7,1.8854957347150978E7,118.5892380831594,24.623860208082128,2.247956325E7,2.821686987902895E7
14.797087356557254,10.567806700047502,4.0,19.0,17.0,528446.3628668063,410787.4395737773,0.4253574817472685,0.8605779719122608,9.0,-5.003252712207813E8,6.658300089826857E8,4.0,5.196152422706632,1.4492024E7,2.510092187250755E7,118.5892380831594,24.623860208082128,2.247956325E7,2.821686987902895E7
2.739851354918734,7.586618716318223,3.0,16.0,16.0,921524.177944653,916430.783434846,0.2679300323411836,0.8654439137789797,1.0,-4.520173401185823E7,3222.933349020168,1.0,0.0,0.0,0.0,140.26108759005436,83.50588269851309,648002.6666666666,207895.03110036618
2.739851354918734,7.586618716318223,3.0,16.0,16.0,921524.177944653,916430.783434846,0.2679300323411836,0.8654439137789797,1.0,-4.52017096785249E7,3211.5868153408373,1.0,0.0,0.0,0.0,140.26108759005436,83.50588269851309,648002.6666666666,207895.03110036618
2.739851354918734,7.586618716318223,3.0,16.0,16.0,921524.177944653,916430.783434846,0.2679300323411836,0.8654439137789797,1.0,-4.520169034519157E7,3205.5745076841513,1.0,0.0,0.0,0.0,140.26108759005436,83.50588269851309,648002.6666666666,207895.03110036618
2.739851354918734,7.586618716318223,3.0,16.0,16.0,921524.177944653,916430.783434846,0.2679300323411836,0.8654439137789797,1.0,-4.520166834519156E7,3195.1777857909233,1.0,0.0,0.0,0.0,140.26108759005436,83.50588269851309,648002.6666666666,207895.03110036618
2.739851354918734,7.586618716318223,3.0,16.0,16.0,921524.177944653,916430.783434846,0.2679300323411836,0.8654439137789797,1.0,-4.52016466785249E7,3190.02601010147,1.0,0.0,0.0,0.0,140.26108759005436,83.50588269851309,648002.6666666666,207895.03110036618
8.068987629420732,3.44479786916551,5.0,17.0,10.0,264966.00948837877,911663.2657314627,0.4602244492942019,0.7148552400579394,9.0,-7.994778842137063E7,670537.1903765319,1.0,0.0,687836.0000000001,678436.4359133433,-7.222388415437647,19.45268670182601,6190524.0,6105927.92322009
8.068987629420732,3.44479786916551,5.0,17.0,10.0,264966.00948837877,911663.2657314627,0.4602244492942019,0.7148552400579394,9.0,-8.132345842137063E7,2027398.6083433798,1.0,0.0,2063508.0,2035309.30774003,-7.222388415437647,19.45268670182601,6190524.0,6105927.92322009
8.068987629420732,3.44479786916551,5.0,17.0,10.0,264966.00948837877,911663.2657314627,0.4602244492942019,0.7148552400579394,9.0,-8.269912842137063E7,3384269.1415343354,1.0,0.0,3439180.0,3392182.179566717,-7.222388415437647,19.45268670182601,6190524.0,6105927.92322009
8.068987629420732,3.44479786916551,5.0,17.0,10.0,264966.00948837877,911663.2657314627,0.4602244492942019,0.7148552400579394,9.0,-8.407479862137063E7,4741140.874309955,1.0,0.0,4814851.999999999,4749055.051393403,-7.222388415437647,19.45268670182601,6190524.0,6105927.92322009
8.068987629420732,3.44479786916551,5.0,17.0,10.0,264966.00948837877,911663.2657314627,0.4602244492942019,0.7148552400579394,9.0,-7.925994362137063E7,9245.141905119635,1.0,0.0,0.0,0.0,-7.222388415437647,19.45268670182601,6190524.0,6105927.92322009
5.087787287946377,12.965003277809092,5.0,19.0,11.0,101694.38175754088,398303.6325139626,0.46850725496983836,0.4189660204358182,12.0,-6.558868078894046E7,1108309.8455156598,1.0,0.0,1688260.0,1108359.8357493833,51.50431646060009,27.312364734859482,2894160.0,1900045.4327132285
5.087787287946377,12.965003277809092,5.0,19.0,11.0,101694.38175754088,398303.6325139626,0.46850725496983836,0.4189660204358182,12.0,-6.4623956788940474E7,474961.23094737227,1.0,0.0,723540.0,475011.3581783071,51.50431646060009,27.312364734859482,2894160.0,1900045.4327132285
5.087787287946377,12.965003277809092,5.0,19.0,11.0,101694.38175754088,398303.6325139626,0.46850725496983836,0.4189660204358182,12.0,-6.6553394788940474E7,1741657.6067415772,1.0,0.0,2652980.0,1741708.3133204598,51.50431646060009,27.312364734859482,2894160.0,1900045.4327132285
5.087787287946377,12.965003277809092,5.0,19.0,11.0,101694.38175754088,398303.6325139626,0.46850725496983836,0.4189660204358182,12.0,-6.558867158894047E7,1108308.0485443256,1.0,0.0,1688260.0,1108359.8357493833,51.50431646060009,27.312364734859482,2894160.0,1900045.4327132285
5.087787287946377,12.965003277809092,5.0,19.0,11.0,101694.38175754088,398303.6325139626,0.46850725496983836,0.4189660204358182,12.0,-6.4623947788940474E7,474959.3192593694,1.0,0.0,723540.0,475011.3581783071,51.50431646060009,27.312364734859482,2894160.0,1900045.4327132285
17.927432439975398,0.6722212555119289,2.0,16.0,12.0,554166.5269480876,203240.80381910893,0.25792130461256246,0.894255492402963,12.0,-1.0589067001671717E8,77703.14928440005,1.0,0.0,3897078.5,76884.5,141.5049383451324,28.709057397165545,6680706.0,131802.0
17.927432439975398,0.6722212555119289,2.0,16.0,12.0,554166.5269480876,203240.80381910893,0.25792130461256246,0.894255492402963,12.0,-1.0366376451671717E8,33769.649284400046,1.0,0.0,1670176.5,32950.5,141.5049383451324,28.709057397165545,6680706.0,131802.0
17.927432439975398,0.6722212555119289,2.0,16.0,12.0,554166.5269480876,203240.80381910893,0.25792130461256246,0.894255492402963,12.0,-1.0811756801671717E8,121637.14928440005,1.0,0.0,6123980.5,120818.5,141.5049383451324,28.709057397165545,6680706.0,131802.0
17.927432439975398,0.6722212555119289,2.0,16.0,12.0,554166.5269480876,203240.80381910893,0.25792130461256246,0.894255492402963,12.0,-1.0589066451671717E8,77703.64928440005,1.0,0.0,3897078.5,76884.5,141.5049383451324,28.709057397165545,6680706.0,131802.0
17.927432439975398,0.6722212555119289,2.0,16.0,12.0,554166.5269480876,203240.80381910893,0.25792130461256246,0.894255492402963,12.0,-1.0366376151671717E8,33768.649284400046,1.0,0.0,1670176.5,32950.5,141.5049383451324,28.709057397165545,6680706.0,131802.0
18.75804955274827,10.79759582644064,6.0,19.0,3.0,928868.2202245968,414187.891848956,0.3832622536285204,0.29157618435541677,14.0,-2.8212198925447326E7,1651505.9645881816,0.9999999999999999,1.1102230246251564E-16,4744323.333333334,1649953.9231058005,74.17662987372731,54.249114786830454,1.3284105333333334E7,4619870.984696242
18.75804955274827,10.79759582644064,6.0,19.0,3.0,928868.2202245968,414187.891848956,0.3832622536285204,0.29157618435541677,14.0,-3.390538525878066E7,3631448.1263100347,0.9999999999999999,1.1102230246251564E-16,1.0437511333333334E7,3629898.630832761,74.17662987372731,54.249114786830454,1.3284105333333334E7,4619870.984696242
18.75804955274827,10.79759582644064,6.0,19.0,3.0,928868.2202245968,414187.891848956,0.3832622536285204,0.29157618435541677,14.0,-2.6314464925447322E7,991527.5389426227,0.9999999999999999,1.1102230246251564E-16,2846594.0,989972.3538634804,74.17662987372731,54.249114786830454,1.3284105333333334E7,4619870.984696242
18.75804955274827,10.79759582644064,6.0,19.0,3.0,928868.2202245968,414187.891848956,0.3832622536285204,0.29157618435541677,14.0,-3.2007650925447326E7,2971466.7885208237,0.9999999999999999,1.1102230246251564E-16,8539782.0,2969917.061590441,74.17662987372731,54.249114786830454,1.3284105333333334E7,4619870.984696242
18.75804955274827,10.79759582644064,6.0,19.0,3.0,928868.2202245968,414187.891848956,0.3832622536285204,0.29157618435541677,14.0,-2.4416730425447326E7,331560.00119206804,0.9999999999999999,1.1102230246251564E-16,948864.6666666666,329990.7846211601,74.17662987372731,54.249114786830454,1.3284105333333334E7,4619870.984696242
16.259872179283658,14.835058750251564,2.0,16.0,9.0,657778.7893653499,959460.7043352652,0.45869230815127116,0.4099536244414601,19.0,-4.030327843073206E7,786.2949661575258,1.0,0.0,0.0,0.0,45.463339612605814,89.22770494517738,1.2175504E7,5863305.0
16.259872179283658,14.835058750251564,2.0,16.0,9.0,657778.7893653499,959460.7043352652,0.45869230815127116,0.4099536244414601,19.0,-4.094409293073206E7,309380.7949661575,1.0,0.0,640816.0,308595.0,45.463339612605814,89.22770494517738,1.2175504E7,5863305.0
16.259872179283658,14.835058750251564,2.0,16.0,9.0,657778.7893653499,959460.7043352652,0.45869230815127116,0.4099536244414601,19.0,-4.158490743073206E7,617976.2949661575,1.0,0.0,1281632.0,617190.0,45.463339612605814,89.22770494517738,1.2175504E7,5863305.0
16.259872179283658,14.835058750251564,2.0,16.0,9.0,657778.7893653499,959460.7043352652,0.45869230815127116,0.4099536244414601,19.0,-4.222572243073206E7,926570.2949661575,1.0,0.0,1922448.0,925785.0,45.463339612605814,89.22770494517738,1.2175504E7,5863305.0
16.259872179283658,14.835058750251564,2.0,16.0,9.0,657778.7893653499,959460.7043352652,0.45869230815127116,0.4099536244414601,19.0,-4.286653493073206E7,1235164.7949661575,1.0,0.0,2563264.0,1234380.0,45.463339612605814,89.22770494517738,1.2175504E7,5863305.0
11.325916088630803,15.462951937807944,2.0,15.0,11.0,220065.73870527712,167599.06147433314,0.23122402094148076,0.8767494936207615,2.0,-1.2717043685922739E8,4.912868011499763E7,1.5,0.5,312592.5,209753.5,13.123562205544523,3.2236110720008924,713622.0,331070.0
11.325916088630803,15.462951937807944,2.0,15.0,11.0,220065.73870527712,167599.06147433314,0.23122402094148076,0.8767494936207615,2.0,-1.2786687635922739E8,4.843221661499763E7,1.5,0.5,312592.5,209753.5,13.123562205544523,3.2236110720008924,713622.0,331070.0
11.325916088630803,15.462951937807944,2.0,15.0,11.0,220065.73870527712,167599.06147433314,0.23122402094148076,0.8767494936207615,2.0,-1.2718807785922739E8,4.914635911499763E7,1.5,0.5,312592.5,209753.5,13.123562205544523,3.2236110720008924,713622.0,331070.0
11.325916088630803,15.462951937807944,2.0,15.0,11.0,220065.73870527712,167599.06147433314,0.23122402094148076,0.8767494936207615,2.0,-1.2717036435922739E8,4.912866661499763E7,1.5,0.5,312592.5,209753.5,13.123562205544523,3.2236110720008924,713622.0,331070.0
11.325916088630803,15.462951937807944,2.0,15.0,11.0,220065.73870527712,167599.06147433314,0.23122402094148076,0.8767494936207615,2.0,-1.2717034035922739E8,4.912866661499763E7,1.5,0.5,312592.5,209753.5,13.123562205544523,3.2236110720008924,713622.0,331070.0
19.820138594123215,7.700094761831428,5.0,8.0,1.0,995809.3385006888,549171.3177403178,0.6135335210029735,0.15921765196781357,9.0,-2243383.210336498,355572.1182485955,1.0,0.0,1255906.0,355406.18855838734,6.540190397362847,29.2596352593315,1.1303154E7,3198655.6970254863
19.820138594123215,7.700094761831428,5.0,8.0,1.0,995809.3385006888,549171.3177403178,0.6135335210029735,0.15921765196781357,9.0,-4755194.210336497,1066383.7945130747,1.0,0.0,3767718.0,1066218.5656751622,6.540190397362847,29.2596352593315,1.1303154E7,3198655.6970254863
19.820138594123215,7.700094761831428,5.0,8.0,1.0,995809.3385006888,549171.3177403178,0.6135335210029735,0.15921765196781357,9.0,-7267005.210336497,1777196.0614504227,1.0,0.0,6279530.0,1777030.942791937,6.540190397362847,29.2596352593315,1.1303154E7,3198655.6970254863
19.820138594123215,7.700094761831428,5.0,8.0,1.0,995809.3385006888,549171.3177403178,0.6135335210029735,0.15921765196781357,9.0,-9778815.810336497,2488008.528422235,1.0,0.0,8791342.0,2487843.3199087116,6.540190397362847,29.2596352593315,1.1303154E7,3198655.6970254863
19.820138594123215,7.700094761831428,5.0,8.0,1.0,995809.3385006888,549171.3177403178,0.6135335210029735,0.15921765196781357,9.0,-987472.2103364979,679.0949161972716,1.0,0.0,0.0,0.0,6.540190397362847,29.2596352593315,1.1303154E7,3198655.6970254863
8.0888390324108,11.828260721082033,4.0,5.0,7.0,641591.3091778469,133814.45333739533,0.5585670827480738,0.6744676753171007,6.0,-4.123719266709597E7,78058.04095569126,1.0,0.0,559874.25,76797.77600743072,-12.404363937330515,110.55177994463375,3359245.5,460786.65604458423
8.0888390324108,11.828260721082033,4.0,5.0,7.0,641591.3091778469,133814.45333739533,0.5585670827480738,0.6744676753171007,6.0,-4.235694041709597E7,231564.57259242403,1.0,0.0,1679622.75,230393.32802229212,-12.404363937330515,110.55177994463375,3359245.5,460786.65604458423
8.0888390324108,11.828260721082033,4.0,5.0,7.0,641591.3091778469,133814.45333739533,0.5585670827480738,0.6744676753171007,6.0,-4.347668666709597E7,385140.70916428237,1.0,0.0,2799371.25,383988.88003715355,-12.404363937330515,110.55177994463375,3359245.5,460786.65604458423
8.0888390324108,11.828260721082033,4.0,5.0,7.0,641591.3091778469,133814.45333739533,0.5585670827480738,0.6744676753171007,6.0,-4.123718766709597E7,78054.13280404436,1.0,0.0,559874.25,76797.77600743072,-12.404363937330515,110.55177994463375,3359245.5,460786.65604458423
8.0888390324108,11.828260721082033,4.0,5.0,7.0,641591.3091778469,133814.45333739533,0.5585670827480738,0.6744676753171007,6.0,-4.235693441709597E7,231559.8852593988,1.0,0.0,1679622.75,230393.32802229212,-12.404363937330515,110.55177994463375,3359245.5,460786.65604458423
15.134502330356966,16.103373298404136,2.0,12.0,19.0,533990.943342987,175641.29404545997,0.7504351637418404,0.5236580022950112,7.0,-2.878799547027339E7,401445.59860963933,1.0,0.0,3271925.0,401780.0,-18.362038669040587,7.370288829869359,4580695.0,562492.0
15.134502330356966,16.103373298404136,2.0,12.0,19.0,533990.943342987,175641.29404545997,0.7504351637418404,0.5236580022950112,7.0,-2.813360747027339E7,321090.59860963933,1.0,0.0,2617540.0,321424.0,-18.362038669040587,7.370288829869359,4580695.0,562492.0
15.134502330356966,16.103373298404136,2.0,12.0,19.0,533990.943342987,175641.29404545997,0.7504351637418404,0.5236580022950112,7.0,-2.747922147027339E7,240734.59860963933,1.0,0.0,1963155.0,241068.0,-18.362038669040587,7.370288829869359,4580695.0,562492.0
15.134502330356966,16.103373298404136,2.0,12.0,19.0,533990.943342987,175641.29404545997,0.7504351637418404,0.5236580022950112,7.0,-2.682483347027339E7,160379.59860963933,1.0,0.0,1308770.0,160712.0,-18.362038669040587,7.370288829869359,4580695.0,562492.0
15.134502330356966,16.103373298404136,2.0,12.0,19.0,533990.943342987,175641.29404545997,0.7504351637418404,0.5236580022950112,7.0,-2.617044797027339E7,80023.09860963933,1.0,0.0,654385.0,80356.0,-18.362038669040587,7.370288829869359,4580695.0,562492.0
13.66428636765717,4.756158648408659,5.0,7.0,17.0,869300.3019082671,485095.93969213165,0.08406150465749507,0.9780060145810069,13.0,-8.0605682025443E7,2570978.4146886556,1.0,0.0,3531644.4000000004,2567296.7492861124,67.04987109655414,25.223514682730045,7651896.199999999,5562476.290119911
13.66428636765717,4.756158648408659,5.0,7.0,17.0,869300.3019082671,485095.93969213165,0.08406150465749507,0.9780060145810069,13.0,-7.7074037425443E7,5778.37405495966,1.0,0.0,0.0,0.0,67.04987109655414,25.223514682730045,7651896.199999999,5562476.290119911
13.66428636765717,4.756158648408659,5.0,7.0,17.0,869300.3019082671,485095.93969213165,0.08406150465749507,0.9780060145810069,13.0,-8.1194288825443E7,2998860.812581414,1.0,0.0,4120251.8000000003,2995179.540833798,67.04987109655414,25.223514682730045,7651896.199999999,5562476.290119911
13.66428636765717,4.756158648408659,5.0,7.0,17.0,869300.3019082671,485095.93969213165,0.08406150465749507,0.9780060145810069,13.0,-7.7662644025443E7,431583.41904887394,1.0,0.0,588607.3999999999,427882.7915476854,67.04987109655414,25.223514682730045,7651896.199999999,5562476.290119911
13.66428636765717,4.756158648408659,5.0,7.0,17.0,869300.3019082671,485095.93969213165,0.08406150465749507,0.9780060145810069,13.0,-8.1782895425443E7,3426743.179738403,1.0,0.0,4708859.199999999,3423062.332381483,67.04987109655414,25.223514682730045,7651896.199999999,5562476.290119911
11.811292978695285,13.347090599439934,4.0,8.0,17.0,598939.1838864625,13736.255544059652,0.5726706383185495,0.37193100843265325,2.0,-2.2023911354359508E7,12308.004766017024,1.0,0.0,608108.5,11933.714897298327,50.55055300256376,3.27323346013102,1216217.0,23867.429794596654
11.811292978695285,13.347090599439934,4.0,8.0,17.0,598939.1838864625,13736.255544059652,0.5726706383185495,0.37193100843265325,2.0,-2.2023907104359508E7,12306.290660162398,1.0,0.0,608108.5,11933.714897298327,50.55055300256376,3.27323346013102,1216217.0,23867.429794596654
11.811292978695285,13.347090599439934,4.0,8.0,17.0,598939.1838864625,13736.255544059652,0.5726706383185495,0.37193100843265325,2.0,-2.2023902104359508E7,12305.862423153318,1.0,0.0,608108.5,11933.714897298327,50.55055300256376,3.27323346013102,1216217.0,23867.429794596654
11.811292978695285,13.347090599439934,4.0,8.0,17.0,598939.1838864625,13736.255544059652,0.5726706383185495,0.37193100843265325,2.0,-2.2023898604359508E7,12304.975291382741,1.0,0.0,608108.5,11933.714897298327,50.55055300256376,3.27323346013102,1216217.0,23867.429794596654
11.811292978695285,13.347090599439934,4.0,8.0,17.0,598939.1838864625,13736.255544059652,0.5726706383185495,0.37193100843265325,2.0,-2.2023895104359508E7,12304.095006942645,1.0,0.0,608108.5,11933.714897298327,50.55055300256376,3.27323346013102,1216217.0,23867.429794596654
17.824593629552414,0.22540716952188067,2.0,12.0,6.0,441659.3776191783,1005682.844447734,0.0920206642449577,0.6422223606041944,15.0,-4.823671841249723E7,500171.0061298013,1.0,0.0,893110.0,497594.0,89.22596577066697,0.8284124131179027,3349162.5,1865977.5
17.824593629552414,0.22540716952188067,2.0,12.0,6.0,441659.3776191783,1005682.844447734,0.0920206642449577,0.6422223606041944,15.0,-4.935310591249723E7,1122163.5061298013,1.0,0.0,2009497.5,1119586.5,89.22596577066697,0.8284124131179027,3349162.5,1865977.5
