const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
4.224431638082134,2.7486436904743172,6.0,19.0,15.0,175873.78867390353,69186.48958231404,13.0,1560.4776432103433,7184.964376319926,0.0,0.0,0.0,0.0,84.70133064438595,34.11419661936302,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
16.42589508434119,13.862985852321618,5.0,16.0,14.0,800454.854188011,860552.1191807521,2.0,9927.3244492051,8804.33691412038,0.0,0.0,0.0,0.0,90.74783821265163,13.000531167002109,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
9.356896957861364,6.198814659795067,2.0,19.0,16.0,745296.3572639441,397522.8240748124,5.0,-6.999784280984011E7,6.999768745909384E7,0.0,0.0,0.0,0.0,-43.10634418795466,45.458133109303766,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
13.042750062064963,1.8707758347586312,4.0,8.0,8.0,190246.92967684314,800184.4540720709,14.0,4006.8771800156533,228.93937859409877,0.0,0.0,0.0,0.0,39.39510951109297,183.27083343263232,0.0,0.0
