const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-8514882.767263375,1.1321905715742987E7,1.0,0.0,0.0,0.0,2.460693012099175E7,2.892591892673596E7,1.274699775E7,1.4539255890425568E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-9386169.017263375,1.2508925245021084E7,1.0,0.0,348514.5,474866.7020572721,2.460693012099175E7,2.892591892673596E7,1.274699775E7,1.4539255890425568E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.3561180017263375E7,1.1836596019435639E7,1.0,0.0,3941874.1428571427,6433563.120492551,4.464243087099175E7,4.534476354229231E7,1.6731776107142856E7,1.4654654976341568E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.0658616767263375E7,1.4153126376616474E7,1.0,0.0,0.0,0.0,4.464243087099175E7,4.534476354229231E7,1.4233215659438774E7,1.3846373976426892E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.1529903017263375E7,1.5340064026223097E7,1.0,0.0,348514.5,474866.7020572721,4.464243087099175E7,4.534476354229231E7,1.4233215659438774E7,1.3846373976426892E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.1957640267263375E7,1.5780382597584244E7,1.0,0.0,174257.25,237433.35102863604,5.694587937099175E7,5.964939945455002E7,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.2828926517263375E7,1.696723214324372E7,1.0,0.0,0.0,0.0,5.694587937099175E7,5.964939945455002E7,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.3700212767263375E7,1.815412317046297E7,1.0,0.0,348514.5,474866.7020572721,5.694587937099175E7,5.964939945455002E7,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.4127950017263375E7,1.85945666540916E7,1.0,0.0,174257.25,237433.35102863604,6.924932787099177E7,7.401559641102861E7,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.4999236267263375E7,1.9781381249030847E7,1.0,0.0,0.0,0.0,6.924932787099177E7,7.401559641102861E7,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.5870522517263375E7,2.0968235714875907E7,1.0,0.0,348514.5,474866.7020572721,6.924932787099177E7,7.401559641102861E7,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.0044828517263375E7,1.960083890342581E7,1.0,0.0,3941169.1428571427,6432342.72117108,8.928412362099177E7,9.068849700364096E7,1.6731776107142856E7,1.4654654976341568E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.7142970267263375E7,2.261285480618558E7,1.0,0.0,0.0,0.0,8.928412362099177E7,9.068849700364096E7,1.4232510659438774E7,1.384633013146989E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.8014256517263375E7,2.3799663520888563E7,1.0,0.0,348514.5,474866.7020572721,8.928412362099177E7,9.068849700364096E7,1.4232510659438774E7,1.384633013146989E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.8441993517263375E7,2.424030411369411E7,1.0,0.0,174257.25,237433.35102863604,1.0158757212099177E8,1.0497142624562742E8,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-1.9313279767263375E7,2.542705328467228E7,1.0,0.0,0.0,0.0,1.0158757212099177E8,1.0497142624562742E8,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.0184566017263375E7,2.6613839703578763E7,1.0,0.0,348514.5,474866.7020572721,1.0158757212099177E8,1.0497142624562742E8,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.3399077767263375E7,2.5402993001280293E7,1.0,0.0,2961031.625,4736010.320918566,1.1667779499599177E8,1.2349208020799297E8,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.1477357017263375E7,2.82458012019138E7,1.0,0.0,0.0,0.0,1.1667779499599177E8,1.2349208020799297E8,8074356.4375,5873840.183131492
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.2348643267263375E7,2.943256184255941E7,1.0,0.0,348514.5,474866.7020572721,1.1667779499599177E8,1.2349208020799297E8,8074356.4375,5873840.183131492
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.5525745267263375E7,2.820411377503755E7,1.0,0.0,2943965.125,4706481.586532826,1.3570319637099177E8,1.3863831854880396E8,1.671958575E7,1.464704604405948E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.3621091017263375E7,3.1077354383785732E7,1.0,0.0,0.0,0.0,1.3570319637099177E8,1.3863831854880396E8,1.3234435901785715E7,1.3890593527968101E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.4492377267263375E7,3.226408658121674E7,1.0,0.0,348514.5,474866.7020572721,1.3570319637099177E8,1.3863831854880396E8,1.3234435901785715E7,1.3890593527968101E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.4920114517263375E7,3.2704895643999666E7,1.0,0.0,174257.25,237433.35102863604,1.4800664487099177E8,1.5293746328007573E8,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.5791400767263375E7,3.389158361732583E7,1.0,0.0,0.0,0.0,1.4800664487099177E8,1.5293746328007573E8,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.6662687017263375E7,3.5078303991277896E7,1.0,0.0,348514.5,474866.7020572721,1.4800664487099177E8,1.5293746328007573E8,1.4127296875E7,1.3487635048046708E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-3.0836993017263375E7,3.33124023315928E7,1.0,0.0,3941169.1428571427,6432342.72117108,1.6804144062099177E8,1.6971998099376112E8,1.6731776107142856E7,1.4654654976341568E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.7935134767263375E7,3.672316951008525E7,1.0,0.0,0.0,0.0,1.6804144062099177E8,1.6971998099376112E8,1.4232510659438774E7,1.384633013146989E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.8806421017263375E7,3.790986766038051E7,1.0,0.0,348514.5,474866.7020572721,1.6804144062099177E8,1.6971998099376112E8,1.4232510659438774E7,1.384633013146989E7
13.0,17.055603733122314,16.60332090524902,4.0,9.0,34760.49549386939,722870.852201129,0.554145273675005,0.07702150480304537,3.0,-2.9234158267263375E7,3.8350744610987075E7,1.0,0.0,174257.25,237433.35102863604,1.8034488912099177E8,1.8397960603147706E8,1.4127296875E7,1.3487635048046708E7
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-2393911.9058551025,483056.33619604737,1.0,0.0,2401664.8000000003,491815.56115861156,59.319041843947865,42.153765384855255,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5395992.905855102,1097800.0797361373,1.0,0.0,0.0,0.0,59.319041843947865,42.153765384855255,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-8398073.905855102,1712562.2800547108,1.0,0.0,3002081.0,614769.4514482645,59.319041843947865,42.153765384855255,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-1.1400154905855102E7,2327328.3111610427,1.0,0.0,600416.2000000001,122953.89028965289,59.319041843947865,42.153765384855255,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-1.4402235905855102E7,2942095.771667746,1.0,0.0,3602497.2,737723.3417379173,59.319041843947865,42.153765384855255,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-1.7404316905855104E7,3556863.920403302,1.0,0.0,1200832.4000000001,245907.78057930578,59.319041843947865,42.153765384855255,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-2.06290447058551E7,4328105.23015331,1.0,0.0,4202913.399999999,860677.2320275701,59.319041843947865,42.153765384855255,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-2.36311257058551E7,4940830.074054395,1.0,0.0,2023895.2000000002,634396.4969933218,222705.91904184394,403852.19511044456,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-2.6855853505855106E7,5731275.535716213,1.0,0.0,5025976.199999999,1185798.4329982046,222705.91904184394,403852.19511044456,0.0,0.0
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-2.8398551505855102E7,6576275.844083579,1.0,0.0,3449602.476923077,488371.02013662085,1270643.595964921,393648.7354909697,2284674.4,2972812.1200370328
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-2.49489475058551E7,6128314.032013665,1.0,0.0,0.0,0.0,1270643.595964921,393648.7354909697,6451683.476923076,1103088.207212136
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-2.90060285058551E7,6688949.2650970165,1.0,0.0,3002081.0,614769.4514482645,1270643.595964921,393648.7354909697,6451683.476923076,1103088.207212136
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.20081095058551E7,7258356.192966575,1.0,0.0,1655415.7641025642,122953.89028965296,2325643.1600674847,393648.7354909696,6451683.476923076,1103088.207212136
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.50101905058551E7,7834622.513802343,1.0,0.0,4657496.764102563,737723.3417379174,2325643.1600674847,393648.7354909696,6451683.476923076,1103088.207212136
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.15535245058551E7,7373111.865235664,1.0,0.0,1200832.4000000001,245907.78057930578,2325643.1600674847,393648.7354909696,6458745.364102565,1106585.0126068762
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.56037251058551E7,7950095.427175164,1.0,0.0,4202913.399999999,860677.2320275701,2325643.1600674847,393648.7354909696,6458745.364102565,1106585.0126068762
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.86058061058551E7,8532541.378380451,1.0,0.0,2849367.8518681317,365419.3523028577,3373762.411935617,383354.18068203155,6458745.364102565,1106585.0126068762
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-4.26560067058551E7,9118350.190078288,1.0,0.0,5851448.851868132,980108.7748278031,3373762.411935617,383354.18068203155,6458745.364102565,1106585.0126068762
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.92062213058551E7,8649566.924456941,1.0,0.0,3449784.0518681314,488341.118460655,4421881.663803748,373059.62587619055,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.57564367058551E7,8183071.9176498465,1.0,0.0,0.0,0.0,4421881.663803748,373059.62587619055,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-3.87585177058551E7,8767534.044002535,1.0,0.0,3002081.0,614769.4514482645,4421881.663803748,373059.62587619055,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-4.17605987058551E7,9355881.75282936,1.0,0.0,600416.2000000001,122953.89028965289,4421881.663803748,373059.62587619055,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-4.581079930585511E7,9946297.747737158,1.0,0.0,3602497.2,737723.3417379173,4421881.663803748,373059.62587619055,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-4.881288030585511E7,1.0540355087374523E7,1.0,0.0,2248951.6518681315,242530.1555893547,5470000.915671879,362765.0710737107,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5.2863080905855104E7,1.1135268742732326E7,1.0,0.0,5251032.651868132,857161.7072954285,5470000.915671879,362765.0710737107,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-4.9413295505855106E7,1.065944725671071E7,1.0,0.0,2849367.8518681317,365419.3523028577,6518120.167540011,352470.5162748863,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5.34634961058551E7,1.125474290288497E7,1.0,0.0,5851448.851868132,980108.7748278031,6518120.167540011,352470.5162748863,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5.00137113058551E7,1.0778627162270365E7,1.0,0.0,3449784.0518681314,488341.118460655,7566239.419408143,342175.96148004744,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-4.65639259058551E7,1.0303655937686019E7,1.0,0.0,0.0,0.0,7566239.419408143,342175.96148004744,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-4.95660069058551E7,1.0899242636081733E7,1.0,0.0,3002081.0,614769.4514482645,7566239.419408143,342175.96148004744,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5.27907347058551E7,1.1561681066308739E7,1.0,0.0,600416.2000000001,122953.89028965289,7566239.419408143,342175.96148004744,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5.66182885058551E7,1.2094594970240263E7,1.0,0.0,3602497.2,737723.3417379173,7566239.419408143,342175.96148004744,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5.96203695058551E7,1.2695300356041892E7,1.0,0.0,2248951.6518681315,242530.1555893547,8614358.671276275,331881.406689565,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-6.367057010585511E7,1.3295531217686366E7,1.0,0.0,5251032.651868132,857161.7072954285,8614358.671276275,331881.406689565,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-6.022078510585511E7,1.2815600955774289E7,1.0,0.0,2849367.8518681317,365419.3523028577,9662477.923144406,321586.8519038572,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-6.42709857058551E7,1.3416051026919592E7,1.0,0.0,5851448.851868132,980108.7748278031,9662477.923144406,321586.8519038572,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-6.0821199905855104E7,1.2935951594565326E7,1.0,0.0,3449784.0518681314,488341.118460655,1.0710597175012538E7,311292.297123398,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-5.73714143058551E7,1.2456492909301022E7,1.0,0.0,0.0,0.0,1.0710597175012538E7,311292.297123398,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-6.03734953058551E7,1.3058083980925584E7,1.0,0.0,3002081.0,614769.4514482645,1.0710597175012538E7,311292.297123398,6451865.051868132,1103057.3633361144
12.0,1.7707964023357992,15.167486494681855,5.0,13.0,684769.7217445206,385096.09869793436,0.1278942028025195,0.8117492916932204,9.0,-6.464953410585511E7,1.3738034400580471E7,1.0,0.0,823062.8,461131.8032829636,1.0933243775012538E7,715133.018827483,6451865.051868132,1103057.3633361144
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-1.159141221972215E8,1.9529729390455693E8,49.5,84.00446416709055,1.1591062675E8,1.9529692424264213E8,73.99334725845732,16.603391385683764,0.0,0.0
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-3.077899746972215E8,5.208032822316902E8,49.5,84.00446416709055,3.0778647925E8,5.208029123092288E8,73.99334725845732,16.603391385683764,0.0,0.0
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-4.996658271972215E8,8.463092724250492E8,49.5,84.00446416709055,3.916028575E7,6.509453653931915E7,73.99334725845732,16.603391385683764,0.0,0.0
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-6.915416796972214E8,1.1718152629294374E9,49.5,84.00446416709055,2.3103613825E8,3.9060051654526055E8,73.99334725845732,16.603391385683764,0.0,0.0
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-8.958928359472214E8,1.5189291089032943E9,49.5,84.00446416709055,4.2534214583544374E8,7.367142071873595E8,1.1851612078790981E7,2.052747795259401E7,0.0,0.0
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-1.1863194751972215E9,2.0151300370929554E9,49.5,84.00446416709055,2.6531188700000003E8,4.5270091550157803E8,1.1102616374334729E8,1.9230284025346717E8,0.0,0.0
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-1.3781953276972215E9,2.34063602761314E9,49.5,84.00446416709055,4.571877395E8,7.782069032944478E8,1.1102616374334729E8,1.9230284025346717E8,0.0,0.0
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-1.4427576116972215E9,2.4456284921156373E9,49.5,84.00446416709055,7.753545625E7,1.3019572824138051E8,1.1102616374334729E8,1.9230284025346717E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-1.7456595546972215E9,2.963437274541048E9,49.5,84.00446416709055,2.6941130875E8,4.557017143888644E8,1.1102616374334729E8,1.9230284025346717E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-1.9375354071972215E9,3.288943265224934E9,49.5,84.00446416709055,1.1181120500000003E8,1.9229613248321295E8,2.220522534933473E8,3.846056686661691E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-2.1294112596972215E9,3.6144492559213066E9,49.5,84.00446416709055,3.036870575E8,5.1780211276239866E8,2.220522534933473E8,3.846056686661691E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-2.3212871121972213E9,3.9399552466270704E9,49.5,84.00446416709055,4.9556291E8,8.433081011272583E8,2.220522534933473E8,3.846056686661691E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-2.4968754874472213E9,4.23725050457338E9,49.5,84.00446416709055,2.2693671650000003E8,3.875997185396659E8,3.330783432433473E8,5.769084970788711E8,1.2731356675000003E8,2.2051356610381174E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-2.6887513399472213E9,4.562756495308236E9,49.5,84.00446416709055,4.18812569E8,7.131057055196685E8,3.330783432433473E8,5.769084970788711E8,1.2731356675000003E8,2.2051356610381174E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-2.7533136231972213E9,4.667748959968654E9,49.5,84.00446416709055,3.916028575E7,6.509453653931915E7,3.330783432433473E8,5.769084970788711E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-3.0562155661972213E9,5.185557741521278E9,49.5,84.00446416709055,2.3103613825E8,3.9060051654526055E8,3.330783432433473E8,5.769084970788711E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-3.2480914186972213E9,5.511063732269708E9,49.5,84.00446416709055,4.3136768999788135E8,7.471507558199514E8,3.5095542549122864E8,6.078725118232893E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-3.4399672711972213E9,5.83656972301867E9,49.5,84.00446416709055,2.65311887E8,4.5270091550157803E8,4.441044329933473E8,7.692113254915732E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-3.6513026734472213E9,6.195780636087462E9,49.5,84.00446416709055,4.571877395E8,7.782069032944478E8,4.441044329933473E8,7.692113254915732E8,1.2731356675000001E8,2.205135661038117E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-3.8080098251972213E9,6.460372662176939E9,49.5,84.00446416709055,1.891398725E8,3.235002128665158E8,5.557088492433473E8,9.62515844785639E8,1.2731356675000003E8,2.2051356610381174E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-3.9998856776972213E9,6.785878652929615E9,49.5,84.00446416709055,3.81015725E8,6.490061985738317E8,5.557088492433473E8,9.62515844785639E8,1.2731356675000003E8,2.2051356610381174E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-4.1611299691972213E9,7.058329234245617E9,49.5,84.00446416709055,9.804544846938778E7,1.6845314338535568E8,6.52969182462735E8,1.1309756834826977E9,1.2789189325000001E8,2.215152569851752E8
19.0,12.507623265902456,10.796378960124585,4.0,18.0,877958.9542079646,193771.0579991882,0.3586061063657946,0.6193756553907592,12.0,-4.366341927947221E9,7.406934033994752E9,49.5,84.00446416709055,2.8992130096938777E8,4.9395912586342263E8,6.52969182462735E8,1.1309756834826977E9,1.2789189325000001E8,2.215152569851752E8
