const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-7920518.918062145,1865811.1409268025,0.9999999999999999,1.1102230246251564E-16,3264294.666666667,1867673.3190572225,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
7.427291012820363,13.115732311909703,6.0,10.0,4.0,606665.2917958881,627212.7958481146,0.3763794210527489,0.2318365641114546,10.0,-1.2000887251395479E7,4200400.361446138,0.9999999999999999,1.1102230246251564E-16,7344663.0,4202264.9678787505,58.492857430196416,25.19928192433664,8160736.666666667,4669183.297643057
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853810750324544E7,7479.0403072250665,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435470750324544E7,351440.65131600533,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853806000324544E7,7478.605478367449,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435466750324544E7,351440.52930768917,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853799500324544E7,7478.854247500629,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435461000324544E7,351441.2320425882,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853794500324544E7,7477.073971726948,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435454500324544E7,351439.8988642007,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853790500324544E7,7476.019093761531,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435450500324544E7,351438.9212180713,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853786250324544E7,7475.7770321253865,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435446500324544E7,351439.6548569626,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853779250324544E7,7475.721046464946,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435441000324544E7,351439.57207794406,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853773750324544E7,7475.531976488075,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435434000324544E7,351439.6940809016,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853769500324544E7,7475.409483280285,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435429000324544E7,351439.03273739805,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853764000324544E7,7474.536255442529,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435424500324544E7,351437.79283038253,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853758500324544E7,7475.45814039151,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435419750324544E7,351437.4456224352,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853753750324544E7,7474.473482552016,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435415250324544E7,351437.5571418745,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853749250324544E7,7474.722205250429,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435409250324544E7,351438.29078147927,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853745000324544E7,7473.87049104145,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435405000324544E7,351438.6667341117,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853740250324544E7,7473.443154215881,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435400250324544E7,351437.41418459255,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853734500324544E7,7471.841405295484,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435395750324544E7,351437.52570831,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853729750324544E7,7471.470087460602,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435390250324544E7,351437.63723270345,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853725500324544E7,7471.235690302553,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435386500324544E7,351437.7073707981,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853721500324544E7,7470.738071400276,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435381000324544E7,351436.61820989655,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.2853715250324544E7,7470.118132205775,1.0,0.0,0.0,0.0,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.82899981355213,11.13758604715237,4.0,18.0,5.0,354839.51153324853,600900.3135954314,0.5913828936334061,0.7785348358334833,2.0,-2.3435377000324544E7,351436.10761872743,1.0,0.0,581662.5,347172.2658439899,11.455653536918767,4.656310445866862,1163325.0,694344.5316879798
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.503748455276853E7,183206.7136707045,1.0,0.0,632788.0,178792.0,120.45626759425244,22.22623818379295,0.0,0.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.472108955276853E7,93810.71367070451,1.0,0.0,316394.0,89396.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.440469455276853E7,4414.713670704514,1.0,0.0,0.0,0.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.519567955276853E7,227904.7136707045,1.0,0.0,790985.0,223490.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.487928455276853E7,138508.7136707045,1.0,0.0,474591.0,134094.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.456288955276853E7,49112.713670704514,1.0,0.0,158197.0,44698.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.535387455276853E7,272602.7136707045,1.0,0.0,949182.0,268188.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.503747955276853E7,183206.7136707045,1.0,0.0,632788.0,178792.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.472108455276853E7,93810.71367070451,1.0,0.0,316394.0,89396.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.440468955276853E7,4414.713670704514,1.0,0.0,0.0,0.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.519567455276853E7,227904.7136707045,1.0,0.0,790985.0,223490.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.487927955276853E7,138508.7136707045,1.0,0.0,474591.0,134094.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.456288455276853E7,49112.713670704514,1.0,0.0,158197.0,44698.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.535386955276853E7,272602.7136707045,1.0,0.0,949182.0,268188.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.503747455276853E7,183206.7136707045,1.0,0.0,632788.0,178792.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
17.08926097803273,5.722535240427742,2.0,12.0,19.0,654217.8017370654,933052.3487983138,0.22564864641419502,0.7310236551895485,7.0,-5.472107955276853E7,93810.71367070451,1.0,0.0,316394.0,89396.0,120.45626759425244,22.22623818379295,1107379.0,312886.0
