const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-4.495071002432158E7,5546599.9542482905,0.9999999999999999,1.1102230246251564E-16,1.3419866611111112E7,1933687.3297394265,2.7687950445100855E7,1.6527998558548458E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-4.987714669098824E7,6561461.567746288,0.9999999999999999,1.1102230246251564E-16,1.8346303277777776E7,1442348.526522185,2.7687950445100855E7,1.6527998558548458E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-3.9038986357654914E7,4346998.783104478,0.9999999999999999,1.1102230246251564E-16,1970574.6666666667,417585.77747279126,2.7687950445100855E7,1.6527998558548458E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-4.396542302432158E7,5344973.085075061,0.9999999999999999,1.1102230246251564E-16,6897011.333333333,1461550.2211547694,2.7687950445100855E7,1.6527998558548458E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-4.889185969098824E7,6357735.419108463,0.9999999999999999,1.1102230246251564E-16,1.1823448E7,2505514.6648367476,2.7687950445100855E7,1.6527998558548458E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-5.3818296357654914E7,7379199.520133613,0.9999999999999999,1.1102230246251564E-16,6522855.277777778,3118231.964723144,3.32255183895453E7,1.983360220643113E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-6.428230185765491E7,6008155.942016003,0.9999999999999999,1.1102230246251564E-16,1.1449291944444444E7,2238968.56643966,3.32255183895453E7,1.983360220643113E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-6.920873852432157E7,6946436.0567319365,0.9999999999999999,1.1102230246251564E-16,1.637572861111111E7,1575535.914072737,3.32255183895453E7,1.983360220643113E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-5.283300919098824E7,7174388.448990541,0.9999999999999999,1.1102230246251564E-16,5537567.944444444,3305603.6478993897,3.876308633398975E7,2.3139205854318578E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-5.77594458576549E7,8200452.076286878,0.9999999999999999,1.1102230246251564E-16,1.0464004611111112E7,2404304.5624089655,3.876308633398975E7,2.3139205854318578E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-6.822345135765491E7,6756299.8456842005,0.9999999999999999,1.1102230246251564E-16,1.5390441277777776E7,1677518.6735115142,3.876308633398975E7,2.3139205854318578E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-7.314988802432159E7,7716631.545654533,0.9999999999999999,1.1102230246251564E-16,2.0316877944444444E7,1423791.0276734903,3.876308633398975E7,2.3139205854318578E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-5.6774158690988235E7,7994868.51087096,0.9999999999999999,1.1102230246251564E-16,9478717.277777778,2575959.929212807,4.430065427843419E7,2.644480950220901E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-6.170059535765491E7,9024259.85244773,0.9999999999999999,1.1102230246251564E-16,1.4405153944444446E7,1798058.2093470788,4.430065427843419E7,2.644480950220901E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-7.216460085765491E7,7522782.750916512,0.9999999999999999,1.1102230246251564E-16,1.9331590611111112E7,1417808.3829753709,4.430065427843419E7,2.644480950220901E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-5.578887152432157E7,7789455.899697465,0.9999999999999999,1.1102230246251564E-16,8493429.944444444,2752752.736039565,4.9838222222878635E7,2.9750413150101434E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-6.0715308190988235E7,8818107.629571537,0.9999999999999999,1.1102230246251564E-16,1.3419866611111112E7,1933687.3297394265,4.9838222222878635E7,2.9750413150101434E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-6.564174485765491E7,9849981.961375782,0.9999999999999999,1.1102230246251564E-16,1.8346303277777776E7,1442348.526522185,4.9838222222878635E7,2.9750413150101434E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-5.480358402432157E7,7584227.651308724,0.9999999999999999,1.1102230246251564E-16,7508142.611111112,2933754.358396481,5.537579016732307E7,3.305601679799525E7,2.130216527777778E7,1459921.2687352723
11.0,9.871300725753741,17.88678911746752,6.0,8.0,952651.2014715502,201021.49717049417,0.09757974462832586,0.7434134073631682,16.0,-5.973002069098824E7,8612082.396407597,0.9999999999999999,1.1102230246251564E-16,1.2434579277777778E7,2081458.3817513478,5.537579016732307E7,3.305601679799525E7,2.130216527777778E7,1459921.2687352723
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-3176282.593387272,2315434.895831879,1.0,0.0,3177175.1999999997,2314178.6687260256,24.208871009481637,9.215715925276918,0.0,0.0
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-7416831.993387273,5074631.467740495,1.0,0.0,7148644.199999999,5206902.004633558,24.208871009481637,9.215715925276918,0.0,0.0
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.1388300993387273E7,7965422.683192139,1.0,0.0,1.1120113200000001E7,8099625.34054109,24.208871009481637,9.215715925276918,0.0,0.0
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.562885039338727E7,1.072589447218929E7,1.0,0.0,3446255.1999999997,2187494.6885210094,269104.20887100947,268963.0341942022,0.0,0.0
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.960031939338727E7,1.3616496940387692E7,1.0,0.0,7417724.199999999,5073287.605691799,269104.20887100947,268963.0341942022,0.0,0.0
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.357178839338727E7,1.6507842446026737E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,269104.20887100947,268963.0341942022,0.0,0.0
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5628849393387273E7,1.0725894320872314E7,1.0,0.0,3446255.1999999997,2187494.6885210094,538184.2088710095,537930.071833047,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.9600318393387273E7,1.3616496789825184E7,1.0,0.0,7417724.199999999,5073287.605691799,538184.2088710095,537930.071833047,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571787393387273E7,1.6507842295961218E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,538184.2088710095,537930.071833047,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5628848593387272E7,1.0725894135988096E7,1.0,0.0,3446255.1999999997,2187494.6885210094,807264.2088710095,806897.1095145873,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.9600317593387272E7,1.361649660757953E7,1.0,0.0,7417724.199999999,5073287.605691799,807264.2088710095,806897.1095145873,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571786593387272E7,1.650784211543816E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,807264.2088710095,806897.1095145873,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5628847393387275E7,1.0725894440823728E7,1.0,0.0,3446255.1999999997,2187494.6885210094,1076344.2088710095,1075864.1472068015,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.9600316393387273E7,1.3616496917695165E7,1.0,0.0,7417724.199999999,5073287.605691799,1076344.2088710095,1075864.1472068015,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571785393387273E7,1.6507842428970497E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,1076344.2088710095,1075864.1472068015,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5359766393387273E7,1.0857243304843904E7,1.0,0.0,3446255.1999999997,2187494.6885210094,1345424.2088710095,1344831.184903285,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.960031579338727E7,1.3616497072284179E7,1.0,0.0,7417724.199999999,5073287.605691799,1345424.2088710095,1344831.184903285,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571784793387275E7,1.6507842582484392E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,1345424.2088710095,1344831.184903285,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5359765393387273E7,1.085724277724819E7,1.0,0.0,3446255.1999999997,2187494.6885210094,1614504.2088710095,1613798.2226019034,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.960031479338727E7,1.3616496540921524E7,1.0,0.0,7417724.199999999,5073287.605691799,1614504.2088710095,1613798.2226019034,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.357178379338727E7,1.6507842052896049E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,1614504.2088710095,1613798.2226019034,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5359764393387271E7,1.0857242759176875E7,1.0,0.0,3446255.1999999997,2187494.6885210094,1883584.2088710093,1882765.2603017415,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.960031379338727E7,1.361649652863918E7,1.0,0.0,7417724.199999999,5073287.605691799,1883584.2088710093,1882765.2603017415,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.357178279338727E7,1.6507842037867708E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,1883584.2088710093,1882765.2603017415,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5359763593387274E7,1.0857242832645858E7,1.0,0.0,3446255.1999999997,2187494.6885210094,2152664.2088710093,2151732.298002342,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.9600312993387274E7,1.3616496600261329E7,1.0,0.0,7417724.199999999,5073287.605691799,2152664.2088710093,2151732.298002342,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571781993387274E7,1.6507842110362763E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,2152664.2088710093,2151732.298002342,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5628843393387273E7,1.0725894401403034E7,1.0,0.0,3446255.1999999997,2187494.6885210094,2421744.2088710098,2420699.335703451,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.9600312393387273E7,1.361649688272037E7,1.0,0.0,7417724.199999999,5073287.605691799,2421744.2088710098,2420699.335703451,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571781393387273E7,1.6507842396885978E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,2421744.2088710098,2420699.335703451,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5628842793387275E7,1.0725894557636032E7,1.0,0.0,3446255.1999999997,2187494.6885210094,2690824.2088710098,2689666.373404916,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.960031179338727E7,1.3616497037309399E7,1.0,0.0,7417724.199999999,5073287.605691799,2690824.2088710098,2689666.373404916,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.357178079338727E7,1.6507842550399886E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,2690824.2088710098,2689666.373404916,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5628841993387274E7,1.0725894364696624E7,1.0,0.0,3446255.1999999997,2187494.6885210094,2959904.2088710098,2958633.411106639,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.9600310993387274E7,1.3616496842781428E7,1.0,0.0,7417724.199999999,5073287.605691799,2959904.2088710098,2958633.411106639,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571779993387274E7,1.650784235484851E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,2959904.2088710098,2958633.411106639,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5628841393387273E7,1.0725894528984841E7,1.0,0.0,3446255.1999999997,2187494.6885210094,3228984.2088710098,3227600.4488085564,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.9600310393387273E7,1.3616497009652795E7,1.0,0.0,7417724.199999999,5073287.605691799,3228984.2088710098,3227600.4488085564,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-2.3571779393387277E7,1.6507842523390757E7,1.0,0.0,1.1389193200000001E7,7964110.612242425,3228984.2088710098,3227600.4488085564,1.2183486999999998E7,8542429.606287116
2.0,13.915443745175931,3.1458855500654526,5.0,13.0,824338.2513805497,922309.7279159367,0.0703340291081076,0.8805223762669852,15.0,-1.5359760193387274E7,1.08572433232008E7,1.0,0.0,3446255.1999999997,2187494.6885210094,3498064.2088710098,3496567.4865106232,1.2183486999999998E7,8542429.606287116
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-1.6434952911520263E7,3.3537373700958867E7,10.166666666666664,20.497289793748074,389810.8333333333,174529.43633803504,85.86187421308027,31.751729293521894,0.0,0.0
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-4.5558950911520265E7,8.906805576039512E7,10.166666666666664,20.497289793748074,1.2300198333333332E7,2.2275409009624835E7,2383787.195207546,4690733.421405809,0.0,0.0
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-6.993894174485362E7,1.4576115492799622E8,10.166666666666664,20.497289793748074,5737870.166666667,1.1228152349905044E7,2383787.195207546,4690733.421405809,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-9.906293974485359E7,2.012104592245214E8,10.166666666666664,20.497289793748074,2523235.5,4802169.776123594,4767488.52854088,9381448.000492416,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-1.2582663207818691E8,2.5763428197179765E8,10.166666666666664,20.497289793748074,1.2300198333333332E7,2.2275409009624835E7,7151189.861874213,1.407216257960223E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-1.5006608291152024E8,3.135275574938559E8,10.166666666666664,20.05340093073713,5702735.166666667,1.1003298395572338E7,7151189.861874213,1.407216257960223E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-1.7898016507818693E8,3.675889847238642E8,10.166666666666664,19.616461341321365,2829317.8333333335,4703759.977477855,9534891.195207547,1.876287715871785E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-2.0301327691152027E8,4.221478380016819E8,10.166666666666664,19.186945793661085,9486551.0,2.0920464960484087E7,9534891.195207547,1.876287715871785E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-2.3161893407818693E8,4.7417229054890764E8,10.166666666666664,19.186945793661085,7878931.5,1.0617520795068307E7,1.191859252854088E7,2.3453591737835787E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-2.5779359424485362E8,5.267854195771993E8,10.166666666666664,18.765364075575217,2995427.3333333335,4641559.004783905,1.4302293861874213E7,2.814430631695488E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-2.814785159115203E8,5.791252587657533E8,10.166666666666664,18.765364075575217,9360554.5,2.049213287635454E7,1.4302293861874213E7,2.814430631695488E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-3.099074447448536E8,6.300147212734852E8,10.166666666666664,18.765364075575217,8038557.333333334,1.09394341196819E7,1.6685995195207547E7,3.283502089607464E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-3.3597606791152024E8,6.81966728023628E8,10.166666666666664,18.765364075575217,862002.6666666666,726957.6119608962,1.6936271861874215E7,3.2792700636999793E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-3.596609897448536E8,7.343339483504028E8,10.166666666666664,18.765364075575217,9360554.5,2.049213287635454E7,1.906969652854088E7,3.752573547519482E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-3.88089918578187E8,7.852203473409805E8,10.166666666666664,18.765364075575217,8038557.333333334,1.09394341196819E7,2.145339786187421E7,4.221645005431528E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-4.117748402448536E8,8.375978677904935E8,10.166666666666664,18.765364075575217,611726.0,499923.1154677687,2.145339786187421E7,4.221645005431528E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-4.378434632448536E8,8.895646624498386E8,10.166666666666664,18.765364075575217,9360554.5,2.049213287635454E7,2.3837099195207547E7,4.690716463343591E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-4.66272392078187E8,9.404478174595287E8,10.166666666666664,18.765364075575217,5905132.666666667,1.0873718684276287E7,2.4087375861874215E7,4.686342054931411E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-4.8995731391152024E8,9.92837264656899E8,10.166666666666664,18.765364075575217,611726.0,499923.1154677687,2.622080052854088E7,5.15978792125567E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-5.1602593691152024E8,1.0448075841704408E9,10.166666666666664,18.765364075575217,9360554.5,2.049213287635454E7,2.860450186187421E7,5.6288593791677594E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-5.444548657448536E8,1.0956878474853199E9,10.166666666666664,18.765364075575217,5654856.0,1.0315179929002225E7,2.860450186187421E7,5.6288593791677594E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-5.681397875781869E8,1.1480854229758599E9,10.166666666666664,18.765364075575217,611726.0,499923.1154677687,3.0988203195207547E7,6.097930837079857E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-5.965687164115202E8,1.1989646460192046E9,10.166666666666664,18.765364075575217,1.1744255833333334E7,2.0613659013076436E7,3.337190452854088E7,6.56700229499196E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-6.202536382448536E8,1.2513656405213718E9,10.166666666666664,18.352262954621033,5564450.166666667,1.0113452376531407E7,3.337190452854088E7,6.56700229499196E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-6.46007607078187E8,1.301333930870952E9,10.166666666666664,17.94822801529134,778053.8333333334,858656.3993844136,3.575560586187421E7,7.036073752904068E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-6.740870092448536E8,1.3499829189090216E9,10.166666666666664,17.94822801529134,1.1437907999999998E7,1.97973532091444E7,3.8139307195207536E7,7.50514521081618E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-6.974224044115204E8,1.4001675841834793E9,10.166666666666664,17.94822801529134,5585160.000000001,9879355.300035778,3.8139307195207536E7,7.50514521081618E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-7.255018065781869E8,1.4488181609060555E9,10.166666666666664,17.94822801529134,2911478.5,4702243.130788637,4.052300852854087E7,7.974216668728296E7,2360305.6666666665,5277803.918344625
15.0,8.149512721982612,15.054475385989665,6.0,11.0,471587.5720757741,210849.49973281316,0.8194108894486569,0.8721448776556479,3.0,-7.512209029115204E8,1.498571572913247E9,10.166666666666664,17.94822801529134,1.1437907999999998E7,1.97973532091444E7,4.290670986187421E7,8.443288126640417E7,2360305.6666666665,5277803.918344625
