const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.3890476678392258E7,2245182.4374624733,0.9999999999999999,1.1102230246251564E-16,4084464.0,2245318.265738735,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.7294196678392258E7,4116280.8593442417,0.9999999999999999,1.1102230246251564E-16,7488184.0,4116416.820521014,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.2528988678392254E7,1496743.161748557,0.9999999999999999,1.1102230246251564E-16,2722976.0000000005,1496878.8438258232,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.5932708678392258E7,3367841.4728707513,0.9999999999999999,1.1102230246251564E-16,6126696.0,3367977.3986081025,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.1167500678392258E7,748304.1784855049,0.9999999999999999,1.1102230246251564E-16,1361488.0000000002,748439.4219129116,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.4571220678392254E7,2619402.10664941,0.9999999999999999,1.1102230246251564E-16,4765208.0,2619537.9766951906,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-1.9806012678392258E7,1153.8558544212121,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.3209732678392258E7,1870962.7849845563,0.9999999999999999,1.1102230246251564E-16,3403719.9999999995,1871098.554782279,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.6613452678392254E7,3742061.1643354613,0.9999999999999999,1.1102230246251564E-16,6807439.999999999,3742197.109564558,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.1848244678392258E7,1122523.5969999176,0.9999999999999999,1.1102230246251564E-16,2042232.0,1122659.1328693675,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.5251964678392258E7,2993621.7862791996,0.9999999999999999,1.1102230246251564E-16,5445952.000000001,2993757.6876516463,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.0486756678392254E7,374085.3450654894,0.9999999999999999,1.1102230246251564E-16,680744.0000000001,374219.7109564558,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.3890476678392258E7,2245182.4374624733,0.9999999999999999,1.1102230246251564E-16,4084464.0,2245318.265738735,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.7294196678392258E7,4116280.8593442417,0.9999999999999999,1.1102230246251564E-16,7488184.0,4116416.820521014,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.2528988678392254E7,1496743.161748557,0.9999999999999999,1.1102230246251564E-16,2722976.0000000005,1496878.8438258232,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.5932708678392258E7,3367841.4728707513,0.9999999999999999,1.1102230246251564E-16,6126696.0,3367977.3986081025,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.1167500678392258E7,748304.1784855049,0.9999999999999999,1.1102230246251564E-16,1361488.0000000002,748439.4219129116,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.4571220678392254E7,2619402.10664941,0.9999999999999999,1.1102230246251564E-16,4765208.0,2619537.9766951906,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-1.9806012678392258E7,1153.8558544212121,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.3209732678392258E7,1870962.7849845563,0.9999999999999999,1.1102230246251564E-16,3403719.9999999995,1871098.554782279,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.6613452678392254E7,3742061.1643354613,0.9999999999999999,1.1102230246251564E-16,6807439.999999999,3742197.109564558,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.1848244678392258E7,1122523.5969999176,0.9999999999999999,1.1102230246251564E-16,2042232.0,1122659.1328693675,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.5251964678392258E7,2993621.7862791996,0.9999999999999999,1.1102230246251564E-16,5445952.000000001,2993757.6876516463,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.0486756678392254E7,374085.3450654894,0.9999999999999999,1.1102230246251564E-16,680744.0000000001,374219.7109564558,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.3890476678392258E7,2245182.4374624733,0.9999999999999999,1.1102230246251564E-16,4084464.0,2245318.265738735,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.7294196678392258E7,4116280.8593442417,0.9999999999999999,1.1102230246251564E-16,7488184.0,4116416.820521014,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.2528988678392254E7,1496743.161748557,0.9999999999999999,1.1102230246251564E-16,2722976.0000000005,1496878.8438258232,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.5932708678392258E7,3367841.4728707513,0.9999999999999999,1.1102230246251564E-16,6126696.0,3367977.3986081025,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.1167500678392258E7,748304.1784855049,0.9999999999999999,1.1102230246251564E-16,1361488.0000000002,748439.4219129116,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.63281708918045,12.40628275661354,6.0,14.0,17.0,322292.9580448873,763576.7302593212,0.20932681227500904,0.23677513305295073,12.0,-2.4571220678392254E7,2619402.10664941,0.9999999999999999,1.1102230246251564E-16,4765208.0,2619537.9766951906,32.84816152492912,1.9282901740370932,8168928.0,4490636.53147747
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,0.0,0.0
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,0.0,0.0
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,0.0,0.0
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.7319737321206674E7,2941955.785624,1.0,0.0,4459446.0,2941433.8494887147,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.9797207321206674E7,4576085.460095948,1.0,0.0,6936916.0,4575563.765871335,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
17.445425634252636,0.47957132851751627,3.0,2.0,5.0,602105.70861304,590795.6087047203,0.7456089264329293,0.761622333530815,15.0,-2.4842267321206674E7,1307826.7156870766,1.0,0.0,1981976.0,1307303.9331060955,2.0782995627956815,38.62611273145376,7432410.0,4902389.7491478585
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.717485794592989E7,2499.9605185603127,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.737387994592989E7,83402.28688783984,0.9999999999999999,1.1102230246251564E-16,199022.0,83024.03276561953,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.717485794592989E7,2499.9605185603127,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.737387994592989E7,83402.28688783984,0.9999999999999999,1.1102230246251564E-16,199022.0,83024.03276561953,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.7174857612596557E7,2499.6921685147786,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.7373879612596557E7,83402.83357175492,0.9999999999999999,1.1102230246251564E-16,199022.0,83024.03276561953,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.7174857612596557E7,2499.6921685147786,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.737387927926322E7,83403.38025874771,0.9999999999999999,1.1102230246251564E-16,199022.0,83024.03276561953,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.717485727926322E7,2499.4240119313486,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.737387927926322E7,83403.38025874771,0.9999999999999999,1.1102230246251564E-16,199022.0,83024.03276561953,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.717485727926322E7,2499.4240119313486,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.737387894592989E7,83403.92694881816,0.9999999999999999,1.1102230246251564E-16,199022.0,83024.03276561953,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
11.265259654046273,2.308045791325779,6.0,8.0,6.0,106104.65210941652,312489.0523525198,0.749563858795002,0.7572355409291327,2.0,-1.717485694592989E7,2499.156048872296,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,26.246530126830454,54.6405354936751,398044.0,166048.06553123906
