const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208742304023227E7,8218.728157967545,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208741987356561E7,8218.732417813559,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208741704023228E7,8218.646081733283,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208741337356561E7,8218.96361652791,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208740987356561E7,8218.661191860476,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208740670689894E7,8218.519890952939,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.2087403373565614E7,8218.763515559242,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208739937356561E7,8219.272514242919,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208739554023228E7,8219.526851159802,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208739254023228E7,8219.80329951312,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.2087390373565614E7,8219.931869066413,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208738687356561E7,8220.290407219667,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.2087383873565614E7,8220.96039286525,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208738070689894E7,8220.084783442593,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208737720689894E7,8219.801361041496,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208737387356561E7,8220.02707462235,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208737120689894E7,8220.973617156034,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208736770689894E7,8221.948465728288,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208736437356561E7,8221.643470380463,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208736054023228E7,8222.068980529662,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
17.356480346055896,10.7686639589128,6.0,8.0,8.0,837541.5978324692,845090.9517992344,0.06566829898263582,0.8596799437906253,1.0,-4.208735704023228E7,8221.726338992032,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,76.17461030881839,62.217441018714226,1126657.0,531151.2033671141
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,6551.664537724053,5199.304933705371,0.0,0.0,0.0,0.0,79.16437428559932,30.533885054712947,0.0,0.0
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.456069833546228E7,1890948.0477812733,1.0,0.0,3041122.0,1887233.6682975958,79.16437428559932,30.533885054712947,0.0,0.0
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.836210083546228E7,4249988.18665465,1.0,0.0,6842524.5,4246275.753669591,79.16437428559932,30.533885054712947,0.0,0.0
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.304013683546228E7,947334.4298077802,1.0,0.0,1520561.0,943616.8341487979,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.684153933546228E7,3306371.5208398034,1.0,0.0,5321963.5,3302658.9195207926,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.151957508546228E7,5199.965731454664,1.0,0.0,0.0,0.0,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.532097758546228E7,2362756.038351429,1.0,0.0,3801402.5,2359042.085371995,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.912238008546228E7,4721796.721058751,1.0,0.0,7602805.0,4718084.17074399,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.380041558546228E7,1419140.569056002,1.0,0.0,2280841.5,1415425.251223197,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.760181808546228E7,3778179.7351281648,1.0,0.0,6082244.0,3774467.3365951916,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.227985333546228E7,475533.2368677344,1.0,0.0,760280.5,471808.41707439895,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.608125583546228E7,2834563.7077982896,1.0,0.0,4561683.0,2830850.502446394,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.988265833546228E7,5193604.729749942,1.0,0.0,8363085.5,5189892.587818389,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.456069383546228E7,1890948.1667186334,1.0,0.0,3041122.0,1887233.6682975958,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.836209633546228E7,4249988.303328357,1.0,0.0,6842524.5,4246275.753669591,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.304013208546228E7,947334.7542748635,1.0,0.0,1520561.0,943616.8341487979,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.684153458546228E7,3306371.838606413,1.0,0.0,5321963.5,3302658.9195207926,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.151956958546228E7,5202.106879499565,1.0,0.0,0.0,0.0,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.532097208546228E7,2362756.280976948,1.0,0.0,3801402.5,2359042.085371995,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.912237458546228E7,4721796.961516722,1.0,0.0,7602805.0,4718084.17074399,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.380040983546228E7,1419141.5390959354,1.0,0.0,2280841.5,1415425.251223197,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.760181233546228E7,3778180.70087825,1.0,0.0,6082244.0,3774467.3365951916,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.227984833546228E7,475533.7197144826,1.0,0.0,760280.5,471808.41707439895,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.608125083546228E7,2834564.1752678268,1.0,0.0,4561683.0,2830850.502446394,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.988265333546228E7,5193605.195810571,1.0,0.0,8363085.5,5189892.587818389,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.456068908546228E7,1890948.4348933818,1.0,0.0,3041122.0,1887233.6682975958,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.836209158546228E7,4249988.569270012,1.0,0.0,6842524.5,4246275.753669591,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.304012758546228E7,947335.4524603803,1.0,0.0,1520561.0,943616.8341487979,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.684153008546228E7,3306372.5312725045,1.0,0.0,5321963.5,3302658.9195207926,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.151956558546228E7,5202.931266645969,1.0,0.0,0.0,0.0,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.532096808546228E7,2362755.997668041,1.0,0.0,3801402.5,2359042.085371995,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.912237058546228E7,4721796.677076569,1.0,0.0,7602805.0,4718084.17074399,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.380040608546228E7,1419141.1080803617,1.0,0.0,2280841.5,1415425.251223197,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.760180858546228E7,3778180.267458607,1.0,0.0,6082244.0,3774467.3365951916,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.227984483546228E7,475533.7757031162,1.0,0.0,760280.5,471808.41707439895,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.608124733546228E7,2834564.21991031,1.0,0.0,4561683.0,2830850.502446394,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.988264983546228E7,5193605.239414094,1.0,0.0,8363085.5,5189892.587818389,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.456068483546228E7,1890948.4046048278,1.0,0.0,3041122.0,1887233.6682975958,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.836208733546228E7,4249988.536680873,1.0,0.0,6842524.5,4246275.753669591,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
9.264201494851687,3.605288572955887,4.0,14.0,8.0,417341.31996088655,884662.231584661,0.4658993158088769,0.9497815477160279,12.0,-5.304012333546228E7,947334.798830622,1.0,0.0,1520561.0,943616.8341487979,79.16437428559932,30.533885054712947,9123366.0,5661701.004892788
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,5424.164390329163,41.97383651376731,0.0,0.0,0.0,0.0,13.740947902724821,21.938410920917235,0.0,0.0
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.091284783560967E7,315932.0261634849,1.0,0.0,772250.0,315974.0,13.740947902724821,21.938410920917235,0.0,0.0
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.187816033560967E7,710899.5261634849,1.0,0.0,1737562.5,710941.5,13.740947902724821,21.938410920917235,0.0,0.0
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.284347283560967E7,1105867.026163485,1.0,0.0,2702875.0,1105909.0,13.740947902724821,21.938410920917235,0.0,0.0
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.052672083560967E7,157944.0261634849,1.0,0.0,386125.0,157987.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.149203333560967E7,552911.5261634849,1.0,0.0,1351437.5,552954.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.245734583560967E7,947879.0261634849,1.0,0.0,2316750.0,947922.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.014059333560967E7,42.47383651509881,1.0,0.0,0.0,0.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.110590583560967E7,394925.0261634849,1.0,0.0,965312.5,394967.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.207121833560967E7,789892.5261634849,1.0,0.0,1930625.0,789935.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.303653083560967E7,1184860.026163485,1.0,0.0,2895937.5,1184902.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.071977833560967E7,236938.5261634849,1.0,0.0,579187.5,236980.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.168509083560967E7,631906.0261634849,1.0,0.0,1544500.0,631948.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.265040333560967E7,1026873.5261634849,1.0,0.0,2509812.5,1026915.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.033365033560967E7,78951.5261634849,1.0,0.0,193062.5,78993.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.129896283560967E7,473919.0261634849,1.0,0.0,1158375.0,473961.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.226427533560967E7,868886.5261634849,1.0,0.0,2123687.5,868928.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.322958783560967E7,1263854.026163485,1.0,0.0,3089000.0,1263896.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.091283483560967E7,315931.0261634849,1.0,0.0,772250.0,315974.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.187814733560967E7,710898.5261634849,1.0,0.0,1737562.5,710941.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.284345983560967E7,1105866.026163485,1.0,0.0,2702875.0,1105909.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.052670683560967E7,157944.0261634849,1.0,0.0,386125.0,157987.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.149201933560967E7,552911.5261634849,1.0,0.0,1351437.5,552954.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.245733183560967E7,947879.0261634849,1.0,0.0,2316750.0,947922.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.014057883560967E7,42.97383651509881,1.0,0.0,0.0,0.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.110589133560967E7,394924.5261634849,1.0,0.0,965312.5,394967.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.207120383560967E7,789892.0261634849,1.0,0.0,1930625.0,789935.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.303651633560967E7,1184859.526163485,1.0,0.0,2895937.5,1184902.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.071976333560967E7,236937.5261634849,1.0,0.0,579187.5,236980.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.168507583560967E7,631905.0261634849,1.0,0.0,1544500.0,631948.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.265038833560967E7,1026872.5261634849,1.0,0.0,2509812.5,1026915.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.033363533560967E7,78950.5261634849,1.0,0.0,193062.5,78993.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.129894783560967E7,473918.0261634849,1.0,0.0,1158375.0,473961.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.226426033560967E7,868885.5261634849,1.0,0.0,2123687.5,868928.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.322957283560967E7,1263853.026163485,1.0,0.0,3089000.0,1263896.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.091281983560967E7,315931.0261634849,1.0,0.0,772250.0,315974.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.187813233560967E7,710898.5261634849,1.0,0.0,1737562.5,710941.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.284344483560967E7,1105866.026163485,1.0,0.0,2702875.0,1105909.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.052669183560967E7,157944.0261634849,1.0,0.0,386125.0,157987.0,13.740947902724821,21.938410920917235,3282062.5,1342889.5
18.176169863546143,10.58694290173976,2.0,12.0,18.0,104599.05239284497,338659.2671555712,0.9644223106103237,0.8030539436792401,17.0,-3.149200433560967E7,552911.5261634849,1.0,0.0,1351437.5,552954.5,13.740947902724821,21.938410920917235,3282062.5,1342889.5
4.840779551873893,12.266898229630158,4.0,2.0,5.0,277242.0374552387,799325.8388886998,0.9959007730003059,0.27976224784856873,18.0,8329.037365407734,4093.234311371268,0.0,0.0,0.0,0.0,86.18444930291996,39.86168644979207,0.0,0.0
