const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.3581109900603868,0.5917359694597182,0.31667725561625726,0.6735503599809439,0.14881468489805771,4.388851396423531,0.6656106171642833,5.257210824579097,0.0862021166248631,0.8101081308270259,0.7093815133102883,0.2100029354866586,0.46888261269362286,3.7339942964501884,0.27171518318546695,9.27229345260001,0.08650740674042467,989.1259763194956,295.9775790890084,432.33610369049455,96.86690420048816,908.1470991682567,483.60571262988236,745.8249165950853,576.9268143345251,296.0411387875687,835.1815865019881,565.8770544312716,277.9179331673094,571.4129272721594,968.472637578647,8.228126559918222,9.734135642245668,0.3666190249454818,0.4253112802625908,924.2664756731822,849.3094501832767,7.594824119046459,4.038725424710855,812.0,7.572280233305023E8,2.1017045050641736E8,-16401.948980594025,28888.723233730747,833249.6539408861,194922.9337782598,1.7879566738936696E7,4.92539764936227E7
0.3581109900603868,0.5917359694597182,0.31667725561625726,0.6735503599809439,0.14881468489805771,4.388851396423531,0.6656106171642833,5.257210824579097,0.0862021166248631,0.8101081308270259,0.7093815133102883,0.2100029354866586,0.46888261269362286,3.7339942964501884,0.27171518318546695,9.27229345260001,0.08650740674042467,989.1259763194956,295.9775790890084,432.33610369049455,96.86690420048816,908.1470991682567,483.60571262988236,745.8249165950853,576.9268143345251,296.0411387875687,835.1815865019881,565.8770544312716,277.9179331673094,571.4129272721594,968.472637578647,8.228126559918222,9.734135642245668,0.3666190249454818,0.4253112802625908,924.2664756731822,849.3094501832767,7.594824119046459,4.038725424710855,812.0,7.731482469154772E8,2.149079140224112E8,-14568.936665323059,28185.861934779252,833249.6539408861,194922.9337782598,1.7150848245379202E7,5.1619208252813876E7
0.3581109900603868,0.5917359694597182,0.31667725561625726,0.6735503599809439,0.14881468489805771,4.388851396423531,0.6656106171642833,5.257210824579097,0.0862021166248631,0.8101081308270259,0.7093815133102883,0.2100029354866586,0.46888261269362286,3.7339942964501884,0.27171518318546695,9.27229345260001,0.08650740674042467,989.1259763194956,295.9775790890084,432.33610369049455,96.86690420048816,908.1470991682567,483.60571262988236,745.8249165950853,576.9268143345251,296.0411387875687,835.1815865019881,565.8770544312716,277.9179331673094,571.4129272721594,968.472637578647,8.228126559918222,9.734135642245668,0.3666190249454818,0.4253112802625908,924.2664756731822,849.3094501832767,7.594824119046459,4.038725424710855,812.0,7.892092067455266E8,2.1953125686710396E8,-16091.948980594023,29144.6679503446,833249.6539408861,194922.9337782598,1.7344333499678828E7,5.36699554295765E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1822.8723956186925,5754.419993558804,57.4684316339868,78.24827609537762,363934.30696437747,458571.54966824595,7.519281909938554,26.121726197460593
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,6523726.223746974,1617865.1944020735,-1462.8937305281752,2852.414478507785,531058.7540540544,67020.12087822137,7.519281909938554,26.121726197460593
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.7144901304828063E7,2902566.208964451,-1695.2829197173646,3074.0080357184,531058.7540540544,67020.12087822137,7.519281909938554,26.121726197460593
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.7348544418341573E7,4731632.374749733,-1693.7991359335792,3435.082370424599,531058.7540540544,67020.12087822137,195888.73584620166,1225562.8229583204
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,3.724416355888209E7,6745539.318077771,-999.7180548524992,4021.138402198726,531058.7540540544,67020.12087822137,744839.8707920322,2910617.578921712
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,4.741440259131461E7,8304066.517235135,-1135.974811609256,4633.68606754722,531058.7540540544,67020.12087822137,1091965.3581384541,3567737.074124233
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,5.7618045696719974E7,9819047.896268696,-370.17751431195893,5003.297758948491,531058.7540540544,67020.12087822137,1641140.5780128574,4802742.721937605
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,6.7821688823747E7,1.1516232333248183E7,-54.78562242006741,5695.669088156725,531058.7540540544,67020.12087822137,1995190.0303908715,5553075.925324018
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,7.802533194536856E7,1.3150780481012078E7,611.4819451475003,6181.132311382924,531058.7540540544,67020.12087822137,2463498.3671728796,6795236.099776485
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,8.815287117780097E7,1.4780754294920608E7,802.8495127150688,6646.375237521877,531058.7540540544,67020.12087822137,2872159.265696739,7349007.743804869
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,9.835651429671992E7,1.627520788582942E7,1444.8035667691188,7335.805291607644,531058.7540540544,67020.12087822137,3247336.860862547,8267576.706481859
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.0856015741834153E8,1.76832365755482E7,1807.9927559583116,7548.776798804957,531058.7540540544,67020.12087822137,3592654.445700725,8823509.543657765
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.187638005372605E8,1.917301688746996E7,2230.41978298534,8555.270870048187,531058.7540540544,67020.12087822137,4375188.011197688,9435285.974110939
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.2865941968050373E8,2.081176317402184E7,2621.6251883907375,9227.159748908205,531058.7540540544,67020.12087822137,4629639.592912265,9730036.16582581
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.3882965871563885E8,2.2405836805650722E7,2926.235999201555,9627.39706210764,531058.7540540544,67020.12087822137,5211853.308158852,1.0550328250556093E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.4903330180753073E8,2.3847775503135912E7,3897.7927559583122,9937.016868760327,531058.7540540544,67020.12087822137,5617860.999362762,1.151630405502638E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.5923694492374694E8,2.5386539878719814E7,3867.3251883907456,10373.80000845469,531058.7540540544,67020.12087822137,6076185.784857925,1.2056335712126523E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.69440588031855E8,2.684953203750393E7,4055.327891093447,11345.021421484184,531058.7540540544,67020.12087822137,6496425.630761569,1.2661360259480173E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.7956812725617942E8,2.849391373040712E7,4661.257620823173,11667.764689545764,531058.7540540544,67020.12087822137,6878558.025023402,1.3424877033075074E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.8977177037780112E8,3.011013108032837E7,4851.673837039388,12421.906144597655,531058.7540540544,67020.12087822137,7385186.53684898,1.4159356590114377E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,1.9997541350482816E8,3.1728168774905294E7,5379.246810012368,13359.14403916612,531058.7540540544,67020.12087822137,7881200.827246694,1.5459367685656652E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.1017905662104425E8,3.321987336627598E7,5744.29005325561,13658.677042642568,531058.7540540544,67020.12087822137,8331182.794200009,1.5697738508624377E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.200746757642874E8,3.48287909168284E7,6551.068431633985,13625.983487663014,531058.7540540544,67020.12087822137,8737947.402400943,1.6142042637707623E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.302449147994228E8,3.6458517516502015E7,6810.392755958306,14589.625586697526,531058.7540540544,67020.12087822137,9200296.219308916,1.7022618637436666E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.4044855791834164E8,3.794502581346505E7,7035.298161363713,15283.196892562832,531058.7540540544,67020.12087822137,9617048.009306991,1.795725184789237E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.5065220104266602E8,3.947674975381047E7,7823.654918120475,16159.85416980555,531058.7540540544,67020.12087822137,1.016722050926667E7,1.841008341815791E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.6085584416969287E8,4.0997919583555005E7,8280.773837039398,16332.124217909914,531058.7540540544,67020.12087822137,1.053459316112148E7,1.861812709787881E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.7098338338590914E8,4.267474860929603E7,8546.519782985339,17524.502117912853,531058.7540540544,67020.12087822137,1.0820863367750838E7,1.969004231056908E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.8118702651023346E8,4.4271267258949555E7,8947.808972174544,18203.15075507324,531058.7540540544,67020.12087822137,1.1626643947556315E7,2.1418720412972607E7
0.14349343599799014,0.3469824553773696,0.7174346654312622,0.6056367267864076,0.33556805366298237,7.362119461062655,0.12623786676688686,5.702754537926043,0.9612835799777705,0.3367312761836594,0.745426323557835,0.606002464679093,0.3175213658249807,4.845120992156189,0.9285602867761995,4.790047703939038,0.2765803766758609,166.82205205379896,429.25232434735995,432.8750869662099,623.8211237018187,839.7192031781013,182.08907214863922,710.795247558099,185.28230442679973,429.0728488919552,938.0090372599271,616.0082944486836,461.6284481307191,664.3853635915652,699.8048146660811,6.792205695576975,3.9233419392524285,0.6425862188927397,0.6391055471648571,365.00510293060984,464.29514649026106,6.409015472486368,5.609594715417461,370.0,2.913906696345576E8,4.586939734280526E7,9317.95221541776,18381.476319410816,531058.7540540544,67020.12087822137,1.2082222854086211E7,2.2293945935394593E7
