const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
1.6977172165804277,16.548751193849863,4.0,4.0,11.0,376438.802312551,109289.67445037732,19.0,1903.7625256160939,1056.1448800795297,0.0,0.0,0.0,0.0,17.07929593865287,37.724427056168146,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
11.042144474345509,2.720808318973842,2.0,7.0,18.0,707824.7838948384,929033.8586360739,4.0,-6.999425213892658E7,7.000523193909262E7,0.0,0.0,0.0,0.0,-24.066783289939963,123.72260412076534,0.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.073597725829601E7,0.0,1.0,0.0,752131.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.224023925829601E7,0.0,1.0,0.0,2256393.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.374450025829601E7,0.0,1.0,0.0,3760655.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.524875925829601E7,0.0,1.0,0.0,5264917.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-7.998384125829601E7,0.0,1.0,0.0,0.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.148810325829601E7,0.0,1.0,0.0,1504262.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.299236325829601E7,0.0,1.0,0.0,3008524.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.449662425829601E7,0.0,1.0,0.0,4512786.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.600088325829601E7,0.0,1.0,0.0,6017048.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.073596625829601E7,0.0,1.0,0.0,752131.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.224022625829601E7,0.0,1.0,0.0,2256393.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.374448825829601E7,0.0,1.0,0.0,3760655.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.524874825829601E7,0.0,1.0,0.0,5264917.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-7.998382625829601E7,0.0,1.0,0.0,0.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.148808725829601E7,0.0,1.0,0.0,1504262.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.299234825829601E7,0.0,1.0,0.0,3008524.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.449661025829601E7,0.0,1.0,0.0,4512786.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.600087125829601E7,0.0,1.0,0.0,6017048.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.073595425829601E7,0.0,1.0,0.0,752131.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.224021325829601E7,0.0,1.0,0.0,2256393.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.374447125829601E7,0.0,1.0,0.0,3760655.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.524873225829601E7,0.0,1.0,0.0,5264917.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-7.998381225829601E7,0.0,1.0,0.0,0.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.148807225829601E7,0.0,1.0,0.0,1504262.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.299233325829601E7,0.0,1.0,0.0,3008524.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.449659425829601E7,0.0,1.0,0.0,4512786.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.600085225829601E7,0.0,1.0,0.0,6017048.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.073593325829601E7,0.0,1.0,0.0,752131.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.224019225829601E7,0.0,1.0,0.0,2256393.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.374445425829601E7,0.0,1.0,0.0,3760655.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.524871425829601E7,0.0,1.0,0.0,5264917.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-7.998379425829601E7,0.0,1.0,0.0,0.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.148805525829601E7,0.0,1.0,0.0,1504262.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.299231425829601E7,0.0,1.0,0.0,3008524.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.449657525829601E7,0.0,1.0,0.0,4512786.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
0.960628719570007,13.340448997014283,1.0,7.0,8.0,766848.6947981068,265821.4032570523,9.0,-8.600083625829601E7,0.0,1.0,0.0,6017048.0,0.0,-165.9058276994962,0.0,6769179.0,0.0
