const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
19.08907718148688,8.570325081481778,5.0,11.0,3.0,53037.11245960246,703270.1483141376,0.8057896880821704,0.5112627560349867,18.0,2239.340254729653,1005.5550400669327,0.0,0.0,0.0,0.0,74.66686946827764,17.17360436427153,0.0,0.0
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.907277222333288E7,988668.0155870559,1.0,0.0,3571818.4000000004,987513.876415233,42.665832136224594,24.062738059276498,0.0,0.0
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.550095382333288E7,4009.547165487468,1.0,0.0,0.0,0.0,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.996572682333288E7,1235544.9929986931,1.0,0.0,4464773.0,1234392.3455190414,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.639390842333288E7,248054.8993498132,1.0,0.0,892954.6000000001,246878.46910380825,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-9.085868142333288E7,1482422.4672533516,1.0,0.0,5357727.6,1481270.8146228495,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.72868630233329E7,494918.5253438182,1.0,0.0,1785909.2000000002,493756.9382076165,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-9.17516360233329E7,1729300.2255608966,1.0,0.0,6250682.199999999,1728149.2837266577,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.817981762333289E7,741792.0310839375,1.0,0.0,2678863.8,740635.4073114247,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-9.264459062333289E7,1976178.1614638143,1.0,0.0,7143636.800000001,1975027.752830466,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.907277222333288E7,988668.0155870559,1.0,0.0,3571818.4000000004,987513.876415233,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.550095382333288E7,4009.547165487468,1.0,0.0,0.0,0.0,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.996572682333288E7,1235544.9929986931,1.0,0.0,4464773.0,1234392.3455190414,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.639390842333288E7,248054.8993498132,1.0,0.0,892954.6000000001,246878.46910380825,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-9.085868142333288E7,1482422.4672533516,1.0,0.0,5357727.6,1481270.8146228495,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.72868630233329E7,494918.5253438182,1.0,0.0,1785909.2000000002,493756.9382076165,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-9.17516360233329E7,1729300.2255608966,1.0,0.0,6250682.199999999,1728149.2837266577,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.817981762333289E7,741792.0310839375,1.0,0.0,2678863.8,740635.4073114247,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-9.264459062333289E7,1976178.1614638143,1.0,0.0,7143636.800000001,1975027.752830466,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.907277222333288E7,988668.0155870559,1.0,0.0,3571818.4000000004,987513.876415233,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
14.603444159139842,6.411441522619425,5.0,2.0,9.0,767993.6184816998,258257.3256732608,0.16180950185062315,0.4281365210145315,9.0,-8.550095382333288E7,4009.547165487468,1.0,0.0,0.0,0.0,42.665832136224594,24.062738059276498,8036591.4,2221906.2219342743
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-2157479.6466983017,917342.6580381123,1.0,0.0,1296689.3333333333,917320.2026327678,58.286439342157585,23.903365302376283,0.0,0.0
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-3778341.3133649677,2063986.7686148223,1.0,0.0,2917551.0,2063970.4559237277,58.286439342157585,23.903365302376283,0.0,0.0
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-860790.3133649686,4504.009761062266,1.0,0.0,0.0,0.0,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-2481651.980031635,1146670.4973395802,1.0,0.0,1620861.6666666665,1146650.2532909599,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-4102513.6466983017,2293316.327848933,1.0,0.0,3241723.333333333,2293300.5065819197,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-1184962.646698302,229385.6713863938,1.0,0.0,324172.3333333333,229330.05065819196,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-2805824.313364968,1375999.0737465443,1.0,0.0,1945034.0,1375980.3039491517,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-4426685.980031636,2522645.976432237,1.0,0.0,3565895.666666667,2522630.5572401118,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-1509134.9800316351,458693.613036658,1.0,0.0,648344.6666666666,458660.1013163839,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-3129996.646698302,1605328.0713621976,1.0,0.0,2269206.3333333335,1605310.3546073437,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-4750858.313364969,2751975.6920275963,1.0,0.0,3890068.0,2751960.6078983033,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-1833306.9800316351,688015.8215182334,1.0,0.0,972517.0,687990.1519745758,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-3454168.6466983017,1834656.8608322719,1.0,0.0,2593378.6666666665,1834640.4052655357,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-5075030.313364969,2981304.987766748,1.0,0.0,4214240.333333333,2981290.6585564953,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-2157478.980031635,917342.420369865,1.0,0.0,1296689.3333333333,917320.2026327678,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-3778340.6466983017,2063986.5320578585,1.0,0.0,2917551.0,2063970.4559237277,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-860789.3133649685,4503.193267279857,1.0,0.0,0.0,0.0,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-2481650.980031635,1146670.4942039836,1.0,0.0,1620861.6666666665,1146650.2532909599,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-4102512.6466983017,2293316.3263167287,1.0,0.0,3241723.333333333,2293300.5065819197,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
17.87851818517596,15.531949742635119,3.0,3.0,7.0,322326.6489542181,798197.1674413984,0.9902232169032195,0.14031101528260104,14.0,-1184961.3133649686,229385.18411263812,1.0,0.0,324172.3333333333,229330.05065819196,58.286439342157585,23.903365302376283,4538412.666666667,3210620.7092146873
