const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
16.423244494534607,16.19307649448271,6.0,2.0,13.0,83858.76180991111,532879.5290065684,0.8240847700560175,0.14606871966918733,10.0,-4.560990537186622E7,814761.4091114555,0.9999999999999999,1.1102230246251564E-16,1560218.6666666667,814461.2124266911,74.73325930533898,16.68068820564667,3900546.666666667,2036153.0310667276
16.423244494534607,16.19307649448271,6.0,2.0,13.0,83858.76180991111,532879.5290065684,0.8240847700560175,0.14606871966918733,10.0,-4.7560178705199555E7,1832837.600669004,0.9999999999999999,1.1102230246251564E-16,3510492.0,1832537.7279600548,74.73325930533898,16.68068820564667,3900546.666666667,2036153.0310667276
16.423244494534607,16.19307649448271,6.0,2.0,13.0,83858.76180991111,532879.5290065684,0.8240847700560175,0.14606871966918733,10.0,-4.560990537186622E7,814761.4091114555,0.9999999999999999,1.1102230246251564E-16,1560218.6666666667,814461.2124266911,74.73325930533898,16.68068820564667,3900546.666666667,2036153.0310667276
10.889982840889385,10.263131405712203,5.0,18.0,1.0,854158.3889132615,897871.6702811283,0.9921564156464742,0.6742347800752329,16.0,-1.099476189753924E7,3259210.4118545996,1.0,0.0,4170026.4,3257423.825818286,57.67162261608287,15.683431804227144,0.0,0.0
10.889982840889385,10.263131405712203,5.0,18.0,1.0,854158.3889132615,897871.6702811283,0.9921564156464742,0.6742347800752329,16.0,-1.620729489753924E7,7330990.13126931,1.0,0.0,9382559.4,7329203.608091143,57.67162261608287,15.683431804227144,0.0,0.0
10.889982840889385,10.263131405712203,5.0,18.0,1.0,854158.3889132615,897871.6702811283,0.9921564156464742,0.6742347800752329,16.0,-2.141982789753924E7,1.1402769895575663E7,1.0,0.0,1.45950924E7,1.1400983390364002E7,57.67162261608287,15.683431804227144,0.0,0.0
10.889982840889385,10.263131405712203,5.0,18.0,1.0,854158.3889132615,897871.6702811283,0.9921564156464742,0.6742347800752329,16.0,-9952254.497539239,2444854.447511568,1.0,0.0,3127519.8,2443067.8693637145,57.67162261608287,15.683431804227144,1.66801056E7,1.3029695303273143E7
10.889982840889385,10.263131405712203,5.0,18.0,1.0,854158.3889132615,897871.6702811283,0.9921564156464742,0.6742347800752329,16.0,-1.5164787497539237E7,6516634.135436029,1.0,0.0,8340052.8,6514847.651636572,57.67162261608287,15.683431804227144,1.66801056E7,1.3029695303273143E7
2.985805578951206,11.489133806513914,2.0,6.0,15.0,349865.97463181213,314079.86859884753,0.7871617193238206,0.3169587983986196,5.0,-4.182350652649997E7,175970.11445501074,1.0,0.0,428204.0,184816.0,34.89998237475007,59.845903750110416,0.0,0.0
2.985805578951206,11.489133806513914,2.0,6.0,15.0,349865.97463181213,314079.86859884753,0.7871617193238206,0.3169587983986196,5.0,-4.182350552649997E7,175970.11445501074,1.0,0.0,428204.0,184816.0,34.89998237475007,59.845903750110416,535255.0,231020.0
2.985805578951206,11.489133806513914,2.0,6.0,15.0,349865.97463181213,314079.86859884753,0.7871617193238206,0.3169587983986196,5.0,-4.182350552649997E7,175970.11445501074,1.0,0.0,428204.0,184816.0,34.89998237475007,59.845903750110416,535255.0,231020.0
2.985805578951206,11.489133806513914,2.0,6.0,15.0,349865.97463181213,314079.86859884753,0.7871617193238206,0.3169587983986196,5.0,-4.182350452649997E7,175970.11445501074,1.0,0.0,428204.0,184816.0,34.89998237475007,59.845903750110416,535255.0,231020.0
2.985805578951206,11.489133806513914,2.0,6.0,15.0,349865.97463181213,314079.86859884753,0.7871617193238206,0.3169587983986196,5.0,-4.182350352649997E7,175970.11445501074,1.0,0.0,428204.0,184816.0,34.89998237475007,59.845903750110416,535255.0,231020.0
5.472551335337553,17.78109325377804,5.0,13.0,17.0,933945.9630963923,661981.0621949151,0.1591918076819956,0.02839782096166643,18.0,4911.8405848187995,1642.183792364847,0.0,0.0,0.0,0.0,89.28549985572553,29.95000461747926,0.0,0.0
5.472551335337553,17.78109325377804,5.0,13.0,17.0,933945.9630963923,661981.0621949151,0.1591918076819956,0.02839782096166643,18.0,4911.8405848187995,1642.183792364847,0.0,0.0,0.0,0.0,89.28549985572553,29.95000461747926,0.0,0.0
5.472551335337553,17.78109325377804,5.0,13.0,17.0,933945.9630963923,661981.0621949151,0.1591918076819956,0.02839782096166643,18.0,4911.8405848187995,1642.183792364847,0.0,0.0,0.0,0.0,89.28549985572553,29.95000461747926,0.0,0.0
5.472551335337553,17.78109325377804,5.0,13.0,17.0,933945.9630963923,661981.0621949151,0.1591918076819956,0.02839782096166643,18.0,4911.8405848187995,1642.183792364847,0.0,0.0,0.0,0.0,89.28549985572553,29.95000461747926,0.0,0.0
5.472551335337553,17.78109325377804,5.0,13.0,17.0,933945.9630963923,661981.0621949151,0.1591918076819956,0.02839782096166643,18.0,4911.8405848187995,1642.183792364847,0.0,0.0,0.0,0.0,89.28549985572553,29.95000461747926,0.0,0.0
13.604091001611557,3.990442528459619,4.0,14.0,2.0,188112.54930941542,972042.4542066461,0.7151581438429346,0.9158044679856499,11.0,-2.137719299656845E7,1114570.4184289705,1.0,0.0,1518951.0,1116032.053619877,-0.4504002306210797,7.399091221934264,0.0,0.0
13.604091001611557,3.990442528459619,4.0,14.0,2.0,188112.54930941542,972042.4542066461,0.7151581438429346,0.9158044679856499,11.0,-2.327588174656845E7,2509606.834089139,1.0,0.0,3417639.75,2511072.120644723,-0.4504002306210797,7.399091221934264,0.0,0.0
13.604091001611557,3.990442528459619,4.0,14.0,2.0,188112.54930941542,972042.4542066461,0.7151581438429346,0.9158044679856499,11.0,-2.099745424656845E7,835564.5983932416,1.0,0.0,1139213.25,837024.0402149077,-0.4504002306210797,7.399091221934264,4177115.25,3069088.147454662
13.604091001611557,3.990442528459619,4.0,14.0,2.0,188112.54930941542,972042.4542066461,0.7151581438429346,0.9158044679856499,11.0,-2.289614299656845E7,2230599.1855813465,1.0,0.0,3037902.0,2232064.107239754,-0.4504002306210797,7.399091221934264,4177115.25,3069088.147454662
13.604091001611557,3.990442528459619,4.0,14.0,2.0,188112.54930941542,972042.4542066461,0.7151581438429346,0.9158044679856499,11.0,-2.061771524656845E7,556561.2956253176,1.0,0.0,759475.5,558016.0268099385,-0.4504002306210797,7.399091221934264,4177115.25,3069088.147454662
13.640515918323292,14.286770453353746,2.0,12.0,5.0,482431.04812401,385533.7524953913,0.7876591097495782,0.028945970631946705,14.0,-3.448459824737849E7,889497.2632406875,1.0,0.0,2076558.0,889750.0,18.651629239834953,6.62037642281571,0.0,0.0
13.640515918323292,14.286770453353746,2.0,12.0,5.0,482431.04812401,385533.7524953913,0.7876591097495782,0.028945970631946705,14.0,-3.708029574737849E7,2001684.7632406875,1.0,0.0,4672255.5,2001937.5,18.651629239834953,6.62037642281571,0.0,0.0
13.640515918323292,14.286770453353746,2.0,12.0,5.0,482431.04812401,385533.7524953913,0.7876591097495782,0.028945970631946705,14.0,-3.240803974737849E7,253.23675931245089,1.0,0.0,0.0,0.0,18.651629239834953,6.62037642281571,7267953.0,3114125.0
13.640515918323292,14.286770453353746,2.0,12.0,5.0,482431.04812401,385533.7524953913,0.7876591097495782,0.028945970631946705,14.0,-3.500373724737849E7,1111934.2632406875,1.0,0.0,2595697.5,1112187.5,18.651629239834953,6.62037642281571,7267953.0,3114125.0
13.640515918323292,14.286770453353746,2.0,12.0,5.0,482431.04812401,385533.7524953913,0.7876591097495782,0.028945970631946705,14.0,-3.759943474737849E7,2224121.7632406875,1.0,0.0,5191395.0,2224375.0,18.651629239834953,6.62037642281571,7267953.0,3114125.0
8.968820437607878,17.72434867490248,2.0,17.0,4.0,887209.7447122815,807780.9322154599,0.38782256947124194,0.5386715472375225,17.0,-1.0959878187757008E7,1435316.8633449404,1.0,0.0,2215418.0,1434530.0,26.805140723814382,70.18194524927102,0.0,0.0
8.968820437607878,17.72434867490248,2.0,17.0,4.0,887209.7447122815,807780.9322154599,0.38782256947124194,0.5386715472375225,17.0,-1.3729150687757008E7,3228479.3633449404,1.0,0.0,4984690.5,3227692.5,26.805140723814382,70.18194524927102,0.0,0.0
8.968820437607878,17.72434867490248,2.0,17.0,4.0,887209.7447122815,807780.9322154599,0.38782256947124194,0.5386715472375225,17.0,-1.6498423187757008E7,5021641.86334494,1.0,0.0,7753963.0,5020855.0,26.805140723814382,70.18194524927102,0.0,0.0
8.968820437607878,17.72434867490248,2.0,17.0,4.0,887209.7447122815,807780.9322154599,0.38782256947124194,0.5386715472375225,17.0,-9852169.187757008,718051.8633449404,1.0,0.0,1107709.0,717265.0,26.805140723814382,70.18194524927102,9415526.5,6096752.5
8.968820437607878,17.72434867490248,2.0,17.0,4.0,887209.7447122815,807780.9322154599,0.38782256947124194,0.5386715472375225,17.0,-1.2621441687757008E7,2511214.3633449404,1.0,0.0,3876981.5,2510427.5,26.805140723814382,70.18194524927102,9415526.5,6096752.5
11.346825703167028,9.11523019325349,2.0,3.0,12.0,627461.1229345411,404511.88454226527,0.6018256335415312,0.40960809562690614,6.0,-3.682157562663098E7,1449266.1227762997,1.0,0.0,2512622.0,1454122.0,45.278629504288666,9.743951210790144,0.0,0.0
11.346825703167028,9.11523019325349,2.0,3.0,12.0,627461.1229345411,404511.88454226527,0.6018256335415312,0.40960809562690614,6.0,-3.619342012663098E7,1085735.6227762997,1.0,0.0,1884466.5,1090591.5,45.278629504288666,9.743951210790144,3768933.0,2181183.0
11.346825703167028,9.11523019325349,2.0,3.0,12.0,627461.1229345411,404511.88454226527,0.6018256335415312,0.40960809562690614,6.0,-3.556526462663098E7,722205.1227762997,1.0,0.0,1256311.0,727061.0,45.278629504288666,9.743951210790144,3768933.0,2181183.0
11.346825703167028,9.11523019325349,2.0,3.0,12.0,627461.1229345411,404511.88454226527,0.6018256335415312,0.40960809562690614,6.0,-3.493710912663098E7,358674.6227762997,1.0,0.0,628155.5,363530.5,45.278629504288666,9.743951210790144,3768933.0,2181183.0
11.346825703167028,9.11523019325349,2.0,3.0,12.0,627461.1229345411,404511.88454226527,0.6018256335415312,0.40960809562690614,6.0,-3.430895362663098E7,4855.877223700285,1.0,0.0,0.0,0.0,45.278629504288666,9.743951210790144,3768933.0,2181183.0
16.094529727840595,11.67817132788681,5.0,13.0,16.0,672354.4719861058,454383.8628902684,0.4605239803911716,0.5034196134294212,3.0,-5590565.661631002,1.1191410529568164E7,0.0,0.0,0.0,0.0,67.56850758966675,6.460907510451224,0.0,0.0
16.094529727840595,11.67817132788681,5.0,13.0,16.0,672354.4719861058,454383.8628902684,0.4605239803911716,0.5034196134294212,3.0,-5590565.661631002,1.1191410529568164E7,0.0,0.0,0.0,0.0,67.56850758966675,6.460907510451224,0.0,0.0
16.094529727840595,11.67817132788681,5.0,13.0,16.0,672354.4719861058,454383.8628902684,0.4605239803911716,0.5034196134294212,3.0,-5590565.661631002,1.1191410529568164E7,0.0,0.0,0.0,0.0,67.56850758966675,6.460907510451224,0.0,0.0
16.094529727840595,11.67817132788681,5.0,13.0,16.0,672354.4719861058,454383.8628902684,0.4605239803911716,0.5034196134294212,3.0,-5590565.661631002,1.1191410529568164E7,0.0,0.0,0.0,0.0,67.56850758966675,6.460907510451224,0.0,0.0
16.094529727840595,11.67817132788681,5.0,13.0,16.0,672354.4719861058,454383.8628902684,0.4605239803911716,0.5034196134294212,3.0,-5590565.661631002,1.1191410529568164E7,0.0,0.0,0.0,0.0,67.56850758966675,6.460907510451224,0.0,0.0
6.41213870149633,14.158924211654217,3.0,16.0,3.0,574083.4561684794,325823.1599075014,0.46244462504162165,0.9888587851894729,19.0,-1.2427022006796967E7,1755352.6124453554,1.0,0.0,3756801.3333333335,1755992.1761931502,41.479686010549656,31.36628967974761,0.0,0.0
6.41213870149633,14.158924211654217,3.0,16.0,3.0,574083.4561684794,325823.1599075014,0.46244462504162165,0.9888587851894729,19.0,-1.7123023673463635E7,3950340.4595201737,1.0,0.0,8452803.0,3950982.396434588,41.479686010549656,31.36628967974761,0.0,0.0
6.41213870149633,14.158924211654217,3.0,16.0,3.0,574083.4561684794,325823.1599075014,0.46244462504162165,0.9888587851894729,19.0,-2.18190253401303E7,6145330.001890581,1.0,0.0,1.3148804666666666E7,6145972.616676025,41.479686010549656,31.36628967974761,0.0,0.0
6.41213870149633,14.158924211654217,3.0,16.0,3.0,574083.4561684794,325823.1599075014,0.46244462504162165,0.9888587851894729,19.0,-8670219.673463633,3925.398332766317,1.0,0.0,0.0,0.0,41.479686010549656,31.36628967974761,1.7844806333333332E7,8340962.836917464
6.41213870149633,14.158924211654217,3.0,16.0,3.0,574083.4561684794,325823.1599075014,0.46244462504162165,0.9888587851894729,19.0,-1.3366221340130301E7,2194349.8020430813,1.0,0.0,4696001.666666667,2194990.2202414377,41.479686010549656,31.36628967974761,1.7844806333333332E7,8340962.836917464
8.426218108026376,0.26826427791336815,4.0,6.0,14.0,608554.0187434106,533654.2726498148,0.2789098895815578,0.7261323140317205,6.0,-7.47934229253313E7,1627057.026186536,1.0,0.0,1524286.0,1625130.7908534624,108.93931617373732,70.8935530759485,0.0,0.0
8.426218108026376,0.26826427791336815,4.0,6.0,14.0,608554.0187434106,533654.2726498148,0.2789098895815578,0.7261323140317205,6.0,-7.44123514253313E7,1220774.627234875,1.0,0.0,1143214.5,1218848.0931400969,108.93931617373732,70.8935530759485,2286429.0,2437696.1862801937
8.426218108026376,0.26826427791336815,4.0,6.0,14.0,608554.0187434106,533654.2726498148,0.2789098895815578,0.7261323140317205,6.0,-7.40312799253313E7,814492.5263379783,1.0,0.0,762143.0,812565.3954267312,108.93931617373732,70.8935530759485,2286429.0,2437696.1862801937
8.426218108026376,0.26826427791336815,4.0,6.0,14.0,608554.0187434106,533654.2726498148,0.2789098895815578,0.7261323140317205,6.0,-7.36502084253313E7,408211.6134346207,1.0,0.0,381071.5,406282.6977133656,108.93931617373732,70.8935530759485,2286429.0,2437696.1862801937
8.426218108026376,0.26826427791336815,4.0,6.0,14.0,608554.0187434106,533654.2726498148,0.2789098895815578,0.7261323140317205,6.0,-7.32691369253313E7,2574.518958992017,1.0,0.0,0.0,0.0,108.93931617373732,70.8935530759485,2286429.0,2437696.1862801937
7.261773098564559,4.097800966651981,5.0,17.0,4.0,503137.16368215374,318737.8112963686,0.34224546724127847,0.16343752961185387,10.0,-7642288.8475419,1154233.3417286328,1.0,0.0,1951220.0,1153137.161823172,87.10381018741975,42.918542349226406,0.0,0.0
7.261773098564559,4.097800966651981,5.0,17.0,4.0,503137.16368215374,318737.8112963686,0.34224546724127847,0.16343752961185387,10.0,-1.0081313847541902E7,2595647.7673719744,1.0,0.0,4390245.0,2594558.6141021363,87.10381018741975,42.918542349226406,0.0,0.0
7.261773098564559,4.097800966651981,5.0,17.0,4.0,503137.16368215374,318737.8112963686,0.34224546724127847,0.16343752961185387,10.0,-7642287.4475419,1154233.2297355714,1.0,0.0,1951220.0,1153137.161823172,87.10381018741975,42.918542349226406,4878050.0,2882842.9045579294
7.261773098564559,4.097800966651981,5.0,17.0,4.0,503137.16368215374,318737.8112963686,0.34224546724127847,0.16343752961185387,10.0,-1.00813124475419E7,2595647.6555077494,1.0,0.0,4390245.0,2594558.6141021363,87.10381018741975,42.918542349226406,4878050.0,2882842.9045579294
7.261773098564559,4.097800966651981,5.0,17.0,4.0,503137.16368215374,318737.8112963686,0.34224546724127847,0.16343752961185387,10.0,-7642286.047541901,1154233.4193552546,1.0,0.0,1951220.0,1153137.161823172,87.10381018741975,42.918542349226406,4878050.0,2882842.9045579294
9.803134244020832,13.075909037405378,2.0,11.0,7.0,203828.80069482775,276209.6780042746,0.999229509262568,0.19481569355696327,1.0,6630.973933650588,7702.068204507588,0.0,0.0,0.0,0.0,34.75710395407839,21.289516449649692,0.0,0.0
9.803134244020832,13.075909037405378,2.0,11.0,7.0,203828.80069482775,276209.6780042746,0.999229509262568,0.19481569355696327,1.0,6630.973933650588,7702.068204507588,0.0,0.0,0.0,0.0,34.75710395407839,21.289516449649692,0.0,0.0
9.803134244020832,13.075909037405378,2.0,11.0,7.0,203828.80069482775,276209.6780042746,0.999229509262568,0.19481569355696327,1.0,6630.973933650588,7702.068204507588,0.0,0.0,0.0,0.0,34.75710395407839,21.289516449649692,0.0,0.0
9.803134244020832,13.075909037405378,2.0,11.0,7.0,203828.80069482775,276209.6780042746,0.999229509262568,0.19481569355696327,1.0,6630.973933650588,7702.068204507588,0.0,0.0,0.0,0.0,34.75710395407839,21.289516449649692,0.0,0.0
9.803134244020832,13.075909037405378,2.0,11.0,7.0,203828.80069482775,276209.6780042746,0.999229509262568,0.19481569355696327,1.0,6630.973933650588,7702.068204507588,0.0,0.0,0.0,0.0,34.75710395407839,21.289516449649692,0.0,0.0
13.422322881385425,6.1303302918063896,6.0,7.0,18.0,104175.29859672762,252042.04833597282,0.2968926703522725,0.3270013423872865,14.0,-1.3965909825128853E8,669488.3977404968,0.9999999999999999,1.1102230246251564E-16,765274.0000000001,668964.9970025836,49.85545830226778,35.559364864516496,0.0,0.0
13.422322881385425,6.1303302918063896,6.0,7.0,18.0,104175.29859672762,252042.04833597282,0.2968926703522725,0.3270013423872865,14.0,-1.406156907512885E8,1505692.7660192063,0.9999999999999999,1.1102230246251564E-16,1721866.5,1505171.2432558131,49.85545830226778,35.559364864516496,0.0,0.0
13.422322881385425,6.1303302918063896,6.0,7.0,18.0,104175.29859672762,252042.04833597282,0.2968926703522725,0.3270013423872865,14.0,-1.388938242512885E8,2190.478348053202,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,49.85545830226778,35.559364864516496,2678458.9999999995,2341377.4895090424
13.422322881385425,6.1303302918063896,6.0,7.0,18.0,104175.29859672762,252042.04833597282,0.2968926703522725,0.3270013423872865,14.0,-1.3985041675128853E8,836728.9711084211,0.9999999999999999,1.1102230246251564E-16,956592.4999999999,836206.2462532294,49.85545830226778,35.559364864516496,2678458.9999999995,2341377.4895090424
13.422322881385425,6.1303302918063896,6.0,7.0,18.0,104175.29859672762,252042.04833597282,0.2968926703522725,0.3270013423872865,14.0,-1.4080700925128853E8,1672933.8649614197,0.9999999999999999,1.1102230246251564E-16,1913184.9999999998,1672412.492506459,49.85545830226778,35.559364864516496,2678458.9999999995,2341377.4895090424
5.58963208116281,14.830877443092296,6.0,3.0,3.0,71938.99356690023,600292.875037759,0.7105805155016865,0.5693868639561784,18.0,-2.7415288992107414E7,862358.6175740606,0.9999999999999999,1.1102230246251564E-16,1608430.0,861814.4679863913,34.45174729371476,34.8244950327407,0.0,0.0
5.58963208116281,14.830877443092296,6.0,3.0,3.0,71938.99356690023,600292.875037759,0.7105805155016865,0.5693868639561784,18.0,-2.942582649210741E7,1939624.058822641,0.9999999999999999,1.1102230246251564E-16,3618967.5,1939082.5529693805,34.45174729371476,34.8244950327407,0.0,0.0
5.58963208116281,14.830877443092296,6.0,3.0,3.0,71938.99356690023,600292.875037759,0.7105805155016865,0.5693868639561784,18.0,-3.1436363992107406E7,3016891.388112741,0.9999999999999999,1.1102230246251564E-16,5629505.0,3016350.6379523696,34.45174729371476,34.8244950327407,0.0,0.0
5.58963208116281,14.830877443092296,6.0,3.0,3.0,71938.99356690023,600292.875037759,0.7105805155016865,0.5693868639561784,18.0,-2.6208966492107414E7,216012.01030179267,0.9999999999999999,1.1102230246251564E-16,402107.5,215453.61699659782,34.45174729371476,34.8244950327407,7237935.0,3878165.105938761
5.58963208116281,14.830877443092296,6.0,3.0,3.0,71938.99356690023,600292.875037759,0.7105805155016865,0.5693868639561784,18.0,-2.821950399210741E7,1293264.2655491927,0.9999999999999999,1.1102230246251564E-16,2412645.0,1292721.7019795869,34.45174729371476,34.8244950327407,7237935.0,3878165.105938761
17.894515068993087,19.883525036441483,2.0,10.0,17.0,257137.30208189442,648732.0712694029,0.7883172972301372,0.3606092797150109,11.0,-5.861891349997099E7,485147.0649625845,1.0,0.0,1351244.0,482240.0,70.83662953786339,30.206067503009802,0.0,0.0
17.894515068993087,19.883525036441483,2.0,10.0,17.0,257137.30208189442,648732.0712694029,0.7883172972301372,0.3606092797150109,11.0,-6.030796849997099E7,1087947.0649625845,1.0,0.0,3040299.0,1085040.0,70.83662953786339,30.206067503009802,0.0,0.0
17.894515068993087,19.883525036441483,2.0,10.0,17.0,257137.30208189442,648732.0712694029,0.7883172972301372,0.3606092797150109,11.0,-5.828110149997099E7,364587.0649625845,1.0,0.0,1013433.0,361680.0,70.83662953786339,30.206067503009802,3715921.0,1326160.0
17.894515068993087,19.883525036441483,2.0,10.0,17.0,257137.30208189442,648732.0712694029,0.7883172972301372,0.3606092797150109,11.0,-5.997015649997099E7,967387.0649625845,1.0,0.0,2702488.0,964480.0,70.83662953786339,30.206067503009802,3715921.0,1326160.0
17.894515068993087,19.883525036441483,2.0,10.0,17.0,257137.30208189442,648732.0712694029,0.7883172972301372,0.3606092797150109,11.0,-5.794328949997099E7,244027.06496258453,1.0,0.0,675622.0,241120.0,70.83662953786339,30.206067503009802,3715921.0,1326160.0
2.740067137063862,14.611780344294017,3.0,1.0,13.0,699749.5662578983,667823.8824943785,0.6938143786419011,0.9770142808115768,11.0,-1.151175467186332E8,1276363.1425572066,1.0,0.0,2154670.6666666665,1270851.948846215,58.62988530030047,21.757658884663254,0.0,0.0
2.740067137063862,14.611780344294017,3.0,1.0,13.0,699749.5662578983,667823.8824943785,0.6938143786419011,0.9770142808115768,11.0,-1.1781088505196653E8,2864925.0869540647,1.0,0.0,4848009.0,2859416.884903983,58.62988530030047,21.757658884663254,0.0,0.0
2.740067137063862,14.611780344294017,3.0,1.0,13.0,699749.5662578983,667823.8824943785,0.6938143786419011,0.9770142808115768,11.0,-1.1457887905196653E8,958651.9434600818,1.0,0.0,1616003.0,953138.9616346611,58.62988530030047,21.757658884663254,5925344.333333333,3494842.8593270904
2.740067137063862,14.611780344294017,3.0,1.0,13.0,699749.5662578983,667823.8824943785,0.6938143786419011,0.9770142808115768,11.0,-1.1727221738529989E8,2547212.399555865,1.0,0.0,4309341.333333333,2541703.89769243,58.62988530030047,21.757658884663254,5925344.333333333,3494842.8593270904
2.740067137063862,14.611780344294017,3.0,1.0,13.0,699749.5662578983,667823.8824943785,0.6938143786419011,0.9770142808115768,11.0,-1.1404021138529989E8,640942.5170846868,1.0,0.0,1077335.3333333333,635425.9744231075,58.62988530030047,21.757658884663254,5925344.333333333,3494842.8593270904
2.163410342398233,15.855854149944989,4.0,18.0,3.0,908276.9076550701,182493.02832401154,0.5151751023906974,0.6161505897719273,9.0,-1.47676067243567E7,746354.9057669353,1.0,0.0,3127472.0,748108.065247261,55.89334659579361,29.981973904130868,0.0,0.0
2.163410342398233,15.855854149944989,4.0,18.0,3.0,908276.9076550701,182493.02832401154,0.5151751023906974,0.6161505897719273,9.0,-1.58310339743567E7,4229563.223947255,1.0,0.0,0.0,0.0,55.89334659579361,29.981973904130868,7036812.0,1683243.1468063372
2.163410342398233,15.855854149944989,4.0,18.0,3.0,908276.9076550701,182493.02832401154,0.5151751023906974,0.6161505897719273,9.0,-1.55494739743567E7,933382.302821035,1.0,0.0,3909340.0,935135.0815590761,55.89334659579361,29.981973904130868,7036812.0,1683243.1468063372
2.163410342398233,15.855854149944989,4.0,18.0,3.0,908276.9076550701,182493.02832401154,0.5151751023906974,0.6161505897719273,9.0,-1.24220009743567E7,185275.98338183295,1.0,0.0,781868.0,187027.01631181524,55.89334659579361,29.981973904130868,7036812.0,1683243.1468063372
2.163410342398233,15.855854149944989,4.0,18.0,3.0,908276.9076550701,182493.02832401154,0.5151751023906974,0.6161505897719273,9.0,-1.63313409743567E7,1120410.4103929566,1.0,0.0,4691208.0,1122162.0978708914,55.89334659579361,29.981973904130868,7036812.0,1683243.1468063372
8.396735172272853,5.595598002127867,5.0,18.0,4.0,975700.0685687175,140534.403664511,0.3590620602606679,0.3306599457216296,10.0,-2.280354065127764E7,456350.7820186162,1.0,0.0,3880520.8,462903.8109561856,76.53179365555303,10.261920590114915,0.0,0.0
8.396735172272853,5.595598002127867,5.0,18.0,4.0,975700.0685687175,140534.403664511,0.3590620602606679,0.3306599457216296,10.0,-2.765419165127764E7,1034965.608552084,1.0,0.0,8731171.799999999,1041533.5746514176,76.53179365555303,10.261920590114915,0.0,0.0
8.396735172272853,5.595598002127867,5.0,18.0,4.0,975700.0685687175,140534.403664511,0.3590620602606679,0.3306599457216296,10.0,-2.280353945127764E7,456351.0474547742,1.0,0.0,3880520.8,462903.8109561856,76.53179365555303,10.261920590114915,9701302.0,1157259.527390464
8.396735172272853,5.595598002127867,5.0,18.0,4.0,975700.0685687175,140534.403664511,0.3590620602606679,0.3306599457216296,10.0,-2.765419045127764E7,1034965.8753920597,1.0,0.0,8731171.799999999,1041533.5746514176,76.53179365555303,10.261920590114915,9701302.0,1157259.527390464
8.396735172272853,5.595598002127867,5.0,18.0,4.0,975700.0685687175,140534.403664511,0.3590620602606679,0.3306599457216296,10.0,-2.2803538451277643E7,456351.3576934103,1.0,0.0,3880520.8,462903.8109561856,76.53179365555303,10.261920590114915,9701302.0,1157259.527390464
14.626598332950568,2.7977037494878876,4.0,3.0,13.0,159216.75661640137,386159.90762375755,0.17178756166587306,0.3069928865089021,16.0,-4913044.1931546815,495733.0812959994,1.0,0.0,1002457.0,496482.0647908643,48.325225350269776,99.73551417983296,0.0,0.0
14.626598332950568,2.7977037494878876,4.0,3.0,13.0,159216.75661640137,386159.90762375755,0.17178756166587306,0.3069928865089021,16.0,-6166115.4431546815,1116319.4475578642,1.0,0.0,2255528.25,1117084.6457794448,48.325225350269776,99.73551417983296,0.0,0.0
14.626598332950568,2.7977037494878876,4.0,3.0,13.0,159216.75661640137,386159.90762375755,0.17178756166587306,0.3069928865089021,16.0,-7419186.6931546815,1736917.4007879416,1.0,0.0,3508599.5,1737687.2267680252,48.325225350269776,99.73551417983296,0.0,0.0
14.626598332950568,2.7977037494878876,4.0,3.0,13.0,159216.75661640137,386159.90762375755,0.17178756166587306,0.3069928865089021,16.0,-4662429.6931546815,371622.0062070374,1.0,0.0,751842.75,372361.54859314824,48.325225350269776,99.73551417983296,4009828.0,1985928.2591634572
14.626598332950568,2.7977037494878876,4.0,3.0,13.0,159216.75661640137,386159.90762375755,0.17178756166587306,0.3069928865089021,16.0,-5915500.9431546815,992200.2530856673,1.0,0.0,2004914.0,992964.1295817286,48.325225350269776,99.73551417983296,4009828.0,1985928.2591634572
13.826874287239331,13.427074356715051,3.0,8.0,12.0,729975.8492258388,324369.98246655933,0.7798183576353618,0.4762129781504404,6.0,-6818644.920170097,858391.5117562044,1.0,0.0,1898293.3333333333,857955.0397191892,61.65413452810645,31.981928954021996,0.0,0.0
13.826874287239331,13.427074356715051,3.0,8.0,12.0,729975.8492258388,324369.98246655933,0.7798183576353618,0.4762129781504404,6.0,-6344071.253503431,643902.9941538917,1.0,0.0,1423720.0,643466.2797893919,61.65413452810645,31.981928954021996,2847440.0,1286932.5595787838
13.826874287239331,13.427074356715051,3.0,8.0,12.0,729975.8492258388,324369.98246655933,0.7798183576353618,0.4762129781504404,6.0,-5869497.25350343,429414.61954928347,1.0,0.0,949146.6666666666,428977.5198595946,61.65413452810645,31.981928954021996,2847440.0,1286932.5595787838
13.826874287239331,13.427074356715051,3.0,8.0,12.0,729975.8492258388,324369.98246655933,0.7798183576353618,0.4762129781504404,6.0,-5394923.586836764,214927.14453122404,1.0,0.0,474573.3333333333,214488.7599297973,61.65413452810645,31.981928954021996,2847440.0,1286932.5595787838
