const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,18.326712872426544,16.07260431544972,6.0,10.0,630061.1832353509,468245.87895454885,0.14652796491601416,0.3672275421184058,12.0,-1.047584359624217E7,4206723.1240135,0.9999999999999999,1.1102230246251564E-16,1496763.3333333333,600532.140056541,66.41605423118648,23.890572877385605,0.0,0.0
4.0,18.326712872426544,16.07260431544972,6.0,10.0,630061.1832353509,468245.87895454885,0.14652796491601416,0.3672275421184058,12.0,-1.4217751929575503E7,5708051.733158836,0.9999999999999999,1.1102230246251564E-16,5238671.666666667,2101862.490197893,66.41605423118648,23.890572877385605,0.0,0.0
17.0,4.863403985282679,8.532121680098033,4.0,19.0,294693.03328628256,451776.530642199,0.12148265799673708,0.5315690232625757,9.0,1404.5783056936143,3179.203705948132,0.0,0.0,0.0,0.0,106.5890470654153,19.53660031249025,0.0,0.0
17.0,4.863403985282679,8.532121680098033,4.0,19.0,294693.03328628256,451776.530642199,0.12148265799673708,0.5315690232625757,9.0,-3.0602829421694305E7,5.135170780678673E7,64.25,109.55221357873148,3.0604234E7,5.1349989537470676E7,106.5890470654153,19.53660031249025,0.0,0.0
17.0,4.863403985282679,8.532121680098033,4.0,19.0,294693.03328628256,451776.530642199,0.12148265799673708,0.5315690232625757,9.0,-8.124598817169431E7,1.3699466233440882E8,64.25,109.55221357873148,7.9282344E7,1.3732104795115355E8,106.5890470654153,19.53660031249025,0.0,0.0
17.0,4.863403985282679,8.532121680098033,4.0,19.0,294693.03328628256,451776.530642199,0.12148265799673708,0.5315690232625757,9.0,-1.3188914692169431E8,2.2263769921682882E8,64.25,109.55221357873148,4.073286575E7,6.847855978672072E7,106.5890470654153,19.53660031249025,0.0,0.0
17.0,4.863403985282679,8.532121680098033,4.0,19.0,294693.03328628256,451776.530642199,0.12148265799673708,0.5315690232625757,9.0,-1.825323056716943E8,3.0828074981744635E8,64.25,109.55221357873148,218338.75,136266.07349478998,106.5890470654153,19.53660031249025,0.0,0.0
9.0,6.14796142969201,7.246099981024299,3.0,1.0,964879.8461504958,906902.6527906443,0.49367496768430674,0.5056816381511723,19.0,5983.364060008856,2744.522618610184,0.0,0.0,0.0,0.0,81.35343951367993,144.4614507389341,0.0,0.0
9.0,6.14796142969201,7.246099981024299,3.0,1.0,964879.8461504958,906902.6527906443,0.49367496768430674,0.5056816381511723,19.0,-6385669.969273324,5703897.676491914,1.0,0.0,6391653.333333334,5705774.1965671545,81.35343951367993,144.4614507389341,0.0,0.0
9.0,6.14796142969201,7.246099981024299,3.0,1.0,964879.8461504958,906902.6527906443,0.49367496768430674,0.5056816381511723,19.0,-1.4375236635939991E7,1.2836115226898545E7,1.0,0.0,1.438122E7,1.2837991942276098E7,81.35343951367993,144.4614507389341,0.0,0.0
9.0,6.14796142969201,7.246099981024299,3.0,1.0,964879.8461504958,906902.6527906443,0.49367496768430674,0.5056816381511723,19.0,-2.2364803302606657E7,1.9968332916819938E7,1.0,0.0,2.2370786666666668E7,1.997020968798504E7,81.35343951367993,144.4614507389341,0.0,0.0
9.0,6.14796142969201,7.246099981024299,3.0,1.0,964879.8461504958,906902.6527906443,0.49367496768430674,0.5056816381511723,19.0,-3.0354369969273318E7,2.710055063610523E7,1.0,0.0,0.0,0.0,81.35343951367993,144.4614507389341,0.0,0.0
4.0,11.064712701965103,5.6791845486481645,3.0,14.0,18990.62412264579,132730.1566022865,0.2541131518430274,0.29091956151400655,17.0,13534.866314493614,4698.222745499348,0.0,0.0,0.0,0.0,93.70867468919104,34.733944479770095,0.0,0.0
4.0,11.064712701965103,5.6791845486481645,3.0,14.0,18990.62412264579,132730.1566022865,0.2541131518430274,0.29091956151400655,17.0,-700585.1336855064,370804.0316247135,1.0,0.0,714120.0,374308.8712315895,93.70867468919104,34.733944479770095,0.0,0.0
4.0,11.064712701965103,5.6791845486481645,3.0,14.0,18990.62412264579,132730.1566022865,0.2541131518430274,0.29091956151400655,17.0,-1593235.1336855066,838682.8254795495,1.0,0.0,1606770.0,842194.9602710764,93.70867468919104,34.733944479770095,0.0,0.0
4.0,11.064712701965103,5.6791845486481645,3.0,14.0,18990.62412264579,132730.1566022865,0.2541131518430274,0.29091956151400655,17.0,-2485885.1336855064,1306566.844165622,1.0,0.0,2499420.0,1310081.0493105634,93.70867468919104,34.733944479770095,0.0,0.0
4.0,11.064712701965103,5.6791845486481645,3.0,14.0,18990.62412264579,132730.1566022865,0.2541131518430274,0.29091956151400655,17.0,-3378535.1336855064,1774451.954667919,1.0,0.0,357060.0,187154.43561579476,93.70867468919104,34.733944479770095,0.0,0.0
19.0,14.510221011112563,12.142750382222697,5.0,15.0,473442.99535874784,376605.63510424807,0.8858642219580439,0.030165907587754393,17.0,9657.73870016407,243.27734244520082,0.0,0.0,0.0,0.0,103.92645695395174,25.56760339728649,0.0,0.0
19.0,14.510221011112563,12.142750382222697,5.0,15.0,473442.99535874784,376605.63510424807,0.8858642219580439,0.030165907587754393,17.0,-1.2943697406129985E8,1.409492519360281E8,70.2,56.925916769078036,9.709082599999999E7,1.0162992172873558E8,103.92645695395174,25.56760339728649,0.0,0.0
19.0,14.510221011112563,12.142750382222697,5.0,15.0,473442.99535874784,376605.63510424807,0.8858642219580439,0.030165907587754393,17.0,-3.225320790612998E8,3.005889418348176E8,70.2,56.925916769078036,2.90185931E8,2.6397083526031864E8,103.92645695395174,25.56760339728649,0.0,0.0
19.0,14.510221011112563,12.142750382222697,5.0,15.0,473442.99535874784,376605.63510424807,0.8858642219580439,0.030165907587754393,17.0,-5.165758036612998E8,4.660518927647571E8,70.2,56.925916769078036,4.8328103600000006E8,4.2987308916971344E8,103.92645695395174,25.56760339728649,0.0,0.0
19.0,14.510221011112563,12.142750382222697,5.0,15.0,473442.99535874784,376605.63510424807,0.8858642219580439,0.030165907587754393,17.0,-7.627179050612999E8,6.715812558217822E8,70.2,48.02665926337163,1.5767242176481318E8,1.5393867000034672E8,5.480109892645695E7,1.0960197037368415E8,0.0,0.0
12.0,6.097983240744885,4.87642855482137,3.0,17.0,450602.4709730778,893492.6896013675,0.5967752580866522,0.22007588261478117,9.0,8139.658004472894,55.057217279290576,0.0,0.0,0.0,0.0,90.79025599122416,54.335853728428,0.0,0.0
12.0,6.097983240744885,4.87642855482137,3.0,17.0,450602.4709730778,893492.6896013675,0.5967752580866522,0.22007588261478117,9.0,-2557479.008662194,1481534.0107263469,1.0,0.0,2565618.666666667,1481482.801089353,90.79025599122416,54.335853728428,0.0,0.0
12.0,6.097983240744885,4.87642855482137,3.0,17.0,450602.4709730778,893492.6896013675,0.5967752580866522,0.22007588261478117,9.0,-5764502.341995527,3333387.5120113767,1.0,0.0,0.0,0.0,90.79025599122416,54.335853728428,0.0,0.0
12.0,6.097983240744885,4.87642855482137,3.0,17.0,450602.4709730778,893492.6896013675,0.5967752580866522,0.22007588261478117,9.0,-8971525.67532886,5185241.013351164,1.0,0.0,3207023.333333333,1851853.5013616914,90.79025599122416,54.335853728428,0.0,0.0
12.0,6.097983240744885,4.87642855482137,3.0,17.0,450602.4709730778,893492.6896013675,0.5967752580866522,0.22007588261478117,9.0,-1.2178549008662194E7,7037094.514702479,1.0,0.0,641404.6666666667,370370.70027233823,90.79025599122416,54.335853728428,0.0,0.0
15.0,10.995643257813676,2.173030630605266,5.0,17.0,932497.763772371,70668.78953437872,0.9283104367003542,0.8650786952542995,9.0,-2841.6172962725705,8620.513782104053,0.0,0.0,0.0,0.0,84.71900753391293,40.68813140432412,0.0,0.0
15.0,10.995643257813676,2.173030630605266,5.0,17.0,932497.763772371,70668.78953437872,0.9283104367003542,0.8650786952542995,9.0,-3556408.817296272,266760.39394589706,1.0,0.0,3553567.2,259239.3857533226,84.71900753391293,40.68813140432412,0.0,0.0
15.0,10.995643257813676,2.173030630605266,5.0,17.0,932497.763772371,70668.78953437872,0.9283104367003542,0.8650786952542995,9.0,-7998367.817296272,590790.8510799304,1.0,0.0,0.0,0.0,84.71900753391293,40.68813140432412,0.0,0.0
15.0,10.995643257813676,2.173030630605266,5.0,17.0,932497.763772371,70668.78953437872,0.9283104367003542,0.8650786952542995,9.0,-1.2440326817296272E7,914834.6087841927,1.0,0.0,4441959.0,324049.2321916532,84.71900753391293,40.68813140432412,0.0,0.0
15.0,10.995643257813676,2.173030630605266,5.0,17.0,932497.763772371,70668.78953437872,0.9283104367003542,0.8650786952542995,9.0,-1.6882285817296274E7,1238881.2303473263,1.0,0.0,888391.8,64809.84643833065,84.71900753391293,40.68813140432412,0.0,0.0
8.0,12.16012778579201,9.835143617824276,3.0,12.0,390434.86411849904,902249.5199322146,0.15375128054510945,0.378587859910989,15.0,2425.9180361146705,3579.115398481594,0.0,0.0,0.0,0.0,45.34138999108287,34.1435387815976,0.0,0.0
8.0,12.16012778579201,9.835143617824276,3.0,12.0,390434.86411849904,902249.5199322146,0.15375128054510945,0.378587859910989,15.0,-6.230675608196388E7,8.206474953485055E7,189.0,132.93607486307093,6.2309182E7,8.20672338569856E7,45.34138999108287,34.1435387815976,0.0,0.0
8.0,12.16012778579201,9.835143617824276,3.0,12.0,390434.86411849904,902249.5199322146,0.15375128054510945,0.378587859910989,15.0,-1.654890760819639E8,2.1906526067951193E8,189.0,132.93607486307093,1.65491502E8,2.1906775275558963E8,45.34138999108287,34.1435387815976,0.0,0.0
8.0,12.16012778579201,9.835143617824276,3.0,12.0,390434.86411849904,902249.5199322146,0.15375128054510945,0.378587859910989,15.0,-2.686713960819639E8,3.5606623344708425E8,189.0,132.93607486307093,2.68673822E8,3.560687273070711E8,45.34138999108287,34.1435387815976,0.0,0.0
8.0,12.16012778579201,9.835143617824276,3.0,12.0,390434.86411849904,902249.5199322146,0.15375128054510945,0.378587859910989,15.0,-3.718537160819639E8,4.930672830456821E8,189.0,132.93607486307093,6.2309182E7,8.20672338569856E7,45.34138999108287,34.1435387815976,0.0,0.0
9.0,9.299411365894379,6.969410841874646,5.0,3.0,857156.5873502148,981084.3483968813,0.016219170013657025,0.7037751401355857,7.0,5367.421460714772,7572.4143861461935,0.0,0.0,0.0,0.0,87.889260279913,72.88993762449972,0.0,0.0
9.0,9.299411365894379,6.969410841874646,5.0,3.0,857156.5873502148,981084.3483968813,0.016219170013657025,0.7037751401355857,7.0,-2.1248333137853926E8,4.1309516225607276E8,116.80000000000001,231.6,2.124886988E8,4.130948245400175E8,87.889260279913,72.88993762449972,0.0,0.0
9.0,9.299411365894379,6.969410841874646,5.0,3.0,857156.5873502148,981084.3483968813,0.016219170013657025,0.7037751401355857,7.0,-5.663194431785393E8,1.1012327349862294E9,116.80000000000001,231.6,7.357096160000001E7,1.3655621456861642E8,1869164.6892602798,3738168.771180393,0.0,0.0
9.0,9.299411365894379,6.969410841874646,5.0,3.0,857156.5873502148,981084.3483968813,0.016219170013657025,0.7037751401355857,7.0,-9.201555549785392E8,1.7893743075195813E9,116.80000000000001,231.6,4.16378652E8,8.280925220417744E8,3738241.4892602796,7476322.370840468,0.0,0.0
9.0,9.299411365894379,6.969410841874646,5.0,3.0,857156.5873502148,981084.3483968813,0.016219170013657025,0.7037751401355857,7.0,-1.2739916667785392E9,2.4775165469673786E9,116.80000000000001,231.6,2.847511826E8,5.49974375323973E8,3738241.4892602796,7476322.370840468,0.0,0.0
4.0,1.1567785803455854,18.1222551467108,2.0,2.0,656048.7676666827,1001324.9013444849,0.8080931514685821,0.3468167368629278,1.0,8973.944286169026,3737.5863066548472,0.0,0.0,0.0,0.0,-14.496356607869984,53.14351113081766,0.0,0.0
4.0,1.1567785803455854,18.1222551467108,2.0,2.0,656048.7676666827,1001324.9013444849,0.8080931514685821,0.3468167368629278,1.0,-1357916.055713831,920827.5863066548,1.0,0.0,0.0,0.0,-14.496356607869984,53.14351113081766,0.0,0.0
4.0,1.1567785803455854,18.1222551467108,2.0,2.0,656048.7676666827,1001324.9013444849,0.8080931514685821,0.3468167368629278,1.0,-3066528.5557138314,2067190.086306655,1.0,0.0,0.0,0.0,-14.496356607869984,53.14351113081766,0.0,0.0
4.0,1.1567785803455854,18.1222551467108,2.0,2.0,656048.7676666827,1001324.9013444849,0.8080931514685821,0.3468167368629278,1.0,-4775141.055713831,3213552.586306655,1.0,0.0,0.0,0.0,-14.496356607869984,53.14351113081766,0.0,0.0
4.0,1.1567785803455854,18.1222551467108,2.0,2.0,656048.7676666827,1001324.9013444849,0.8080931514685821,0.3468167368629278,1.0,-6483753.555713831,4359915.086306656,1.0,0.0,0.0,0.0,-14.496356607869984,53.14351113081766,0.0,0.0
11.0,6.7040196914855965,19.58938066654421,3.0,8.0,225282.59734911556,804269.6998688106,0.9500164293094686,0.4078892600294287,12.0,12329.173451923836,4953.674623357111,0.0,0.0,0.0,0.0,90.24806488261476,116.90067064043264,0.0,0.0
11.0,6.7040196914855965,19.58938066654421,3.0,8.0,225282.59734911556,804269.6998688106,0.9500164293094686,0.4078892600294287,12.0,-5.316544515988141E7,7.428733626212278E7,97.66666666666666,136.7073110293992,5.3177774333333336E7,7.428494918956465E7,90.24806488261476,116.90067064043264,0.0,0.0
11.0,6.7040196914855965,19.58938066654421,3.0,8.0,225282.59734911556,804269.6998688106,0.9500164293094686,0.4078892600294287,12.0,-1.4151369349321473E8,1.9808089880643696E8,97.66666666666666,136.7073110293992,1.4152602266666666E8,1.9807851210831246E8,90.24806488261476,116.90067064043264,0.0,0.0
11.0,6.7040196914855965,19.58938066654421,3.0,8.0,225282.59734911556,804269.6998688106,0.9500164293094686,0.4078892600294287,12.0,-2.2986194182654807E8,3.218744618501668E8,97.66666666666666,136.7073110293992,1.7838475E7,2.4767524791313846E7,90.24806488261476,116.90067064043264,0.0,0.0
11.0,6.7040196914855965,19.58938066654421,3.0,8.0,225282.59734911556,804269.6998688106,0.9500164293094686,0.4078892600294287,12.0,-3.182101901598814E8,4.4566802497714305E8,97.66666666666666,136.7073110293992,1.0618672333333333E8,1.4856108688585073E8,90.24806488261476,116.90067064043264,0.0,0.0
17.0,7.250960551649777,19.629043809403765,6.0,19.0,192708.08993807115,93157.17371064912,0.5907870818410608,0.3619139820340359,4.0,4805.037626876246,1151.306613398758,0.0,0.0,0.0,0.0,8.827504961568154,31.100788512804446,0.0,0.0
17.0,7.250960551649777,19.629043809403765,6.0,19.0,192708.08993807115,93157.17371064912,0.5907870818410608,0.3619139820340359,4.0,-594047.6290397904,352237.2391871278,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,8.827504961568154,31.100788512804446,0.0,0.0
17.0,7.250960551649777,19.629043809403765,6.0,19.0,192708.08993807115,93157.17371064912,0.5907870818410608,0.3619139820340359,4.0,-1342613.462373124,791585.4440333556,0.9999999999999999,1.1102230246251564E-16,149713.1666666667,87869.75950313559,8.827504961568154,31.100788512804446,0.0,0.0
17.0,7.250960551649777,19.629043809403765,6.0,19.0,192708.08993807115,93157.17371064912,0.5907870818410608,0.3619139820340359,4.0,-2091179.2957064572,1230934.0719541984,0.9999999999999999,1.1102230246251564E-16,299426.3333333334,175739.51900627118,8.827504961568154,31.100788512804446,0.0,0.0
17.0,7.250960551649777,19.629043809403765,6.0,19.0,192708.08993807115,93157.17371064912,0.5907870818410608,0.3619139820340359,4.0,-2839745.1290397905,1670282.7890949924,0.9999999999999999,1.1102230246251564E-16,449139.5,263609.27850940684,8.827504961568154,31.100788512804446,0.0,0.0
7.0,7.2246517006450865,15.201613873666272,5.0,4.0,473302.4583694094,576768.3502960331,0.17936333266225468,0.11903665939209518,9.0,5477.427033264808,1916.324090124657,0.0,0.0,0.0,0.0,114.95474308752983,60.29547842133718,0.0,0.0
7.0,7.2246517006450865,15.201613873666272,5.0,4.0,473302.4583694094,576768.3502960331,0.17936333266225468,0.11903665939209518,9.0,-1848341.7729667353,995724.0279272508,1.0,0.0,1853819.1999999997,997092.5992878294,114.95474308752983,60.29547842133718,0.0,0.0
7.0,7.2246517006450865,15.201613873666272,5.0,4.0,473302.4583694094,576768.3502960331,0.17936333266225468,0.11903665939209518,9.0,-4165615.772966735,2242089.2754651704,1.0,0.0,0.0,0.0,114.95474308752983,60.29547842133718,0.0,0.0
7.0,7.2246517006450865,15.201613873666272,5.0,4.0,473302.4583694094,576768.3502960331,0.17936333266225468,0.11903665939209518,9.0,-6482889.772966736,3488454.8814092744,1.0,0.0,2317274.0,1246365.7491097867,114.95474308752983,60.29547842133718,0.0,0.0
7.0,7.2246517006450865,15.201613873666272,5.0,4.0,473302.4583694094,576768.3502960331,0.17936333266225468,0.11903665939209518,9.0,-1.2400025572966736E7,5070474.718701888,1.0,0.0,4063316.083333333,686067.9155832808,3599976.238076421,498280.22829318175,0.0,0.0
15.0,5.524460709728043,5.358637337984547,3.0,12.0,478814.6246332203,184262.94687628845,0.9267102901925771,0.6053743676673271,18.0,9467.160310743153,7035.143669881867,0.0,0.0,0.0,0.0,41.76292631266537,29.440592825077015,0.0,0.0
15.0,5.524460709728043,5.358637337984547,3.0,12.0,478814.6246332203,184262.94687628845,0.9267102901925771,0.6053743676673271,18.0,-2606034.17302259,319369.60566243395,1.0,0.0,2615501.3333333335,324122.06030581886,41.76292631266537,29.440592825077015,0.0,0.0
15.0,5.524460709728043,5.358637337984547,3.0,12.0,478814.6246332203,184262.94687628845,0.9267102901925771,0.6053743676673271,18.0,-5875410.839689257,724498.9693223389,1.0,0.0,5884878.0,729274.6356880924,41.76292631266537,29.440592825077015,0.0,0.0
15.0,5.524460709728043,5.358637337984547,3.0,12.0,478814.6246332203,184262.94687628845,0.9267102901925771,0.6053743676673271,18.0,-9144787.506355925,1129644.9826184607,1.0,0.0,9154254.666666666,1134427.211070366,41.76292631266537,29.440592825077015,0.0,0.0
15.0,5.524460709728043,5.358637337984547,3.0,12.0,478814.6246332203,184262.94687628845,0.9267102901925771,0.6053743676673271,18.0,-1.241416417302259E7,1534794.4603883515,1.0,0.0,653875.3333333334,81030.51507645471,41.76292631266537,29.440592825077015,0.0,0.0
3.0,13.188723304475857,6.814235325130951,4.0,12.0,549738.1478414772,626494.6413285504,0.9073707592969027,0.8033260940403716,8.0,2693.101374809682,3866.4028743089902,0.0,0.0,0.0,0.0,7.283035277982453,44.86057874687599,0.0,0.0
3.0,13.188723304475857,6.814235325130951,4.0,12.0,549738.1478414772,626494.6413285504,0.9073707592969027,0.8033260940403716,8.0,-3677156.8986251904,2559972.7569586863,1.0,0.0,3679850.0,2557972.3844865877,7.283035277982453,44.86057874687599,0.0,0.0
3.0,13.188723304475857,6.814235325130951,4.0,12.0,549738.1478414772,626494.6413285504,0.9073707592969027,0.8033260940403716,8.0,-8276969.39862519,5757437.049149669,1.0,0.0,919962.5,639493.0961216469,7.283035277982453,44.86057874687599,0.0,0.0
3.0,13.188723304475857,6.814235325130951,4.0,12.0,549738.1478414772,626494.6413285504,0.9073707592969027,0.8033260940403716,8.0,-1.2876781898625191E7,8954902.190020522,1.0,0.0,5519775.0,3836958.5767298816,7.283035277982453,44.86057874687599,0.0,0.0
3.0,13.188723304475857,6.814235325130951,4.0,12.0,549738.1478414772,626494.6413285504,0.9073707592969027,0.8033260940403716,8.0,-1.747659439862519E7,1.2152367509671107E7,1.0,0.0,2759887.5,1918479.2883649408,7.283035277982453,44.86057874687599,0.0,0.0
9.0,5.07158172984417,18.53850435562336,3.0,15.0,113458.7469101621,587416.9364444605,0.686939670674943,0.41776738755881127,10.0,-535.5798216772343,566.6988236963501,0.0,0.0,0.0,0.0,86.02656533841136,51.61975612838003,0.0,0.0
9.0,5.07158172984417,18.53850435562336,3.0,15.0,113458.7469101621,587416.9364444605,0.686939670674943,0.41776738755881127,10.0,-5729248.913155011,1860002.7750891333,1.0,0.0,5728713.333333333,1859699.8113669374,86.02656533841136,51.61975612838003,0.0,0.0
9.0,5.07158172984417,18.53850435562336,3.0,15.0,113458.7469101621,587416.9364444605,0.686939670674943,0.41776738755881127,10.0,-1.2890140579821676E7,4184627.5050413897,1.0,0.0,1.2889605E7,4184324.5755756088,86.02656533841136,51.61975612838003,0.0,0.0
9.0,5.07158172984417,18.53850435562336,3.0,15.0,113458.7469101621,587416.9364444605,0.686939670674943,0.41776738755881127,10.0,-2.005103224648834E7,6509252.259461375,1.0,0.0,5728713.333333333,1859699.8113669374,86.02656533841136,51.61975612838003,0.0,0.0
9.0,5.07158172984417,18.53850435562336,3.0,15.0,113458.7469101621,587416.9364444605,0.686939670674943,0.41776738755881127,10.0,-2.721192391315501E7,8833877.019033125,1.0,0.0,1.2889605E7,4184324.5755756088,86.02656533841136,51.61975612838003,0.0,0.0
7.0,3.9696780877512516,7.092434050573566,2.0,2.0,334444.2604828584,773517.4032766921,0.5999052810111908,0.36414734890333933,16.0,2627.3482889128622,1192.6645066670958,0.0,0.0,0.0,0.0,116.96767995046504,12.69974946440901,0.0,0.0
7.0,3.9696780877512516,7.092434050573566,2.0,2.0,334444.2604828584,773517.4032766921,0.5999052810111908,0.36414734890333933,16.0,-3586270.6517110867,188798.66450666706,1.0,0.0,3588898.0,187606.0,116.96767995046504,12.69974946440901,0.0,0.0
7.0,3.9696780877512516,7.092434050573566,2.0,2.0,334444.2604828584,773517.4032766921,0.5999052810111908,0.36414734890333933,16.0,-8072393.151711087,423306.1645066673,1.0,0.0,8075020.5,422113.5,116.96767995046504,12.69974946440901,0.0,0.0
7.0,3.9696780877512516,7.092434050573566,2.0,2.0,334444.2604828584,773517.4032766921,0.5999052810111908,0.36414734890333933,16.0,-1.2558515651711088E7,657813.6645066673,1.0,0.0,1.2561143E7,656621.0,116.96767995046504,12.69974946440901,0.0,0.0
7.0,3.9696780877512516,7.092434050573566,2.0,2.0,334444.2604828584,773517.4032766921,0.5999052810111908,0.36414734890333933,16.0,-1.7044638151711088E7,892321.1645066673,1.0,0.0,2691673.5,140704.5,116.96767995046504,12.69974946440901,0.0,0.0
3.0,12.989525465142552,5.239956903153882,5.0,3.0,826024.3911659372,360818.8926512312,0.5498227632989888,0.36566536806445205,18.0,8570.293334304302,849.830005916886,0.0,0.0,0.0,0.0,60.90375851575378,72.07547931510727,0.0,0.0
3.0,12.989525465142552,5.239956903153882,5.0,3.0,826024.3911659372,360818.8926512312,0.5498227632989888,0.36566536806445205,18.0,-3979202.5066656955,633625.932589102,1.0,0.0,3987772.8,633801.5438612942,60.90375851575378,72.07547931510727,0.0,0.0
3.0,12.989525465142552,5.239956903153882,5.0,3.0,826024.3911659372,360818.8926512312,0.5498227632989888,0.36566536806445205,18.0,-8963918.506665697,1425877.559369167,1.0,0.0,8972488.8,1426053.4736879119,60.90375851575378,72.07547931510727,0.0,0.0
3.0,12.989525465142552,5.239956903153882,5.0,3.0,826024.3911659372,360818.8926512312,0.5498227632989888,0.36566536806445205,18.0,-1.3948634506665697E7,2218129.4026282,1.0,0.0,1.39572048E7,2218305.4035145296,60.90375851575378,72.07547931510727,0.0,0.0
3.0,12.989525465142552,5.239956903153882,5.0,3.0,826024.3911659372,360818.8926512312,0.5498227632989888,0.36566536806445205,18.0,-1.8933350506665695E7,3010381.291451782,1.0,0.0,996943.2,158450.38596532354,60.90375851575378,72.07547931510727,0.0,0.0
19.0,5.927163084930953,15.175942094471544,2.0,13.0,255012.0858294219,835814.3935695568,0.7271042923537409,0.5924922020735671,12.0,9113.767994555466,571.1350737309094,0.0,0.0,0.0,0.0,90.06477330181879,74.14823253202216,0.0,0.0
19.0,5.927163084930953,15.175942094471544,2.0,13.0,255012.0858294219,835814.3935695568,0.7271042923537409,0.5924922020735671,12.0,-1850156.2320054446,1126342.8649262693,1.0,0.0,1859270.0,1126914.0,90.06477330181879,74.14823253202216,0.0,0.0
19.0,5.927163084930953,15.175942094471544,2.0,13.0,255012.0858294219,835814.3935695568,0.7271042923537409,0.5924922020735671,12.0,-4174243.7320054444,2534985.364926269,1.0,0.0,4183357.5,2535556.5,90.06477330181879,74.14823253202216,0.0,0.0
19.0,5.927163084930953,15.175942094471544,2.0,13.0,255012.0858294219,835814.3935695568,0.7271042923537409,0.5924922020735671,12.0,-6498331.232005445,3943627.8649262697,1.0,0.0,929635.0,563457.0,90.06477330181879,74.14823253202216,0.0,0.0
19.0,5.927163084930953,15.175942094471544,2.0,13.0,255012.0858294219,835814.3935695568,0.7271042923537409,0.5924922020735671,12.0,-8822418.732005445,5352270.364926269,1.0,0.0,3253722.5,1972099.5,90.06477330181879,74.14823253202216,0.0,0.0
4.0,13.249166542118282,1.2374457344191159,4.0,17.0,54278.603188818,927097.1158747494,0.3148239193317872,0.4539506681608705,4.0,1058.7874394047915,4166.700005632988,0.0,0.0,0.0,0.0,169.2584326912077,38.875942711789776,0.0,0.0
4.0,13.249166542118282,1.2374457344191159,4.0,17.0,54278.603188818,927097.1158747494,0.3148239193317872,0.4539506681608705,4.0,-1920633.2125605955,1110724.5412249204,1.0,0.0,0.0,0.0,169.2584326912077,38.875942711789776,0.0,0.0
4.0,13.249166542118282,1.2374457344191159,4.0,17.0,54278.603188818,927097.1158747494,0.3148239193317872,0.4539506681608705,4.0,-4322748.212560596,2495291.46184815,1.0,0.0,480423.0,276913.7818780423,169.2584326912077,38.875942711789776,0.0,0.0
4.0,13.249166542118282,1.2374457344191159,4.0,17.0,54278.603188818,927097.1158747494,0.3148239193317872,0.4539506681608705,4.0,-6724863.212560594,3879859.8018955844,1.0,0.0,960846.0,553827.5637560847,169.2584326912077,38.875942711789776,0.0,0.0
4.0,13.249166542118282,1.2374457344191159,4.0,17.0,54278.603188818,927097.1158747494,0.3148239193317872,0.4539506681608705,4.0,-9126978.212560594,5264428.441422507,1.0,0.0,1441269.0,830741.3456341269,169.2584326912077,38.875942711789776,0.0,0.0
4.0,12.312738943668984,1.6451818745459024,3.0,11.0,387059.3125041324,313896.6516932826,0.8151948624422951,0.07660397453990575,16.0,470.2326597047847,5282.6804390222005,0.0,0.0,0.0,0.0,32.33281893172745,32.4207607869441,0.0,0.0
4.0,12.312738943668984,1.6451818745459024,3.0,11.0,387059.3125041324,313896.6516932826,0.8151948624422951,0.07660397453990575,16.0,-1786137.767340295,717394.6988138411,1.0,0.0,1786608.0,716816.2216319233,32.33281893172745,32.4207607869441,0.0,0.0
4.0,12.312738943668984,1.6451818745459024,3.0,11.0,387059.3125041324,313896.6516932826,0.8151948624422951,0.07660397453990575,16.0,-4019397.767340295,1613404.295027498,1.0,0.0,4019868.0,1612836.4986718276,32.33281893172745,32.4207607869441,0.0,0.0
4.0,12.312738943668984,1.6451818745459024,3.0,11.0,387059.3125041324,313896.6516932826,0.8151948624422951,0.07660397453990575,16.0,-6252657.767340295,2509421.5186519553,1.0,0.0,6253128.0,2508856.775711732,32.33281893172745,32.4207607869441,0.0,0.0
4.0,12.312738943668984,1.6451818745459024,3.0,11.0,387059.3125041324,313896.6516932826,0.8151948624422951,0.07660397453990575,16.0,-8485917.767340295,3405440.3490689904,1.0,0.0,1339956.0,537612.1662239425,32.33281893172745,32.4207607869441,0.0,0.0
2.0,11.324509550140153,5.766224248198686,5.0,12.0,511147.6219659379,870606.1465924908,0.4235093578151382,0.3635983297295604,7.0,-57.1733106625548,2577.634836320199,0.0,0.0,0.0,0.0,68.7736389271951,21.357132667803878,0.0,0.0
2.0,11.324509550140153,5.766224248198686,5.0,12.0,511147.6219659379,870606.1465924908,0.4235093578151382,0.3635983297295604,7.0,-3225541.373310663,2985324.0167623344,11.6,21.2,3225484.2,2983891.7833291744,68.7736389271951,21.357132667803878,0.0,0.0
