const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
19.969000013390826,13.558864388078698,2.0,9.0,3.0,219111.76694354488,162089.30603881422,0.3921479294930421,0.5294320000040257,12.0,-1.9454618161378257E7,5425.379650754854,1.0,0.0,1104666.0,13242.0,56.52716478988941,0.23311552799101065,0.0,0.0
19.969000013390826,13.558864388078698,2.0,9.0,3.0,219111.76694354488,162089.30603881422,0.3921479294930421,0.5294320000040257,12.0,-2.0835450661378257E7,21977.879650754854,1.0,0.0,2485498.5,29794.5,56.52716478988941,0.23311552799101065,0.0,0.0
19.969000013390826,13.558864388078698,2.0,9.0,3.0,219111.76694354488,162089.30603881422,0.3921479294930421,0.5294320000040257,12.0,-1.8902285161378257E7,1195.620349245146,1.0,0.0,552333.0,6621.0,56.52716478988941,0.23311552799101065,3313998.0,39726.0
19.969000013390826,13.558864388078698,2.0,9.0,3.0,219111.76694354488,162089.30603881422,0.3921479294930421,0.5294320000040257,12.0,-2.0283117661378257E7,15356.879650754854,1.0,0.0,1933165.5,23173.5,56.52716478988941,0.23311552799101065,3313998.0,39726.0
19.969000013390826,13.558864388078698,2.0,9.0,3.0,219111.76694354488,162089.30603881422,0.3921479294930421,0.5294320000040257,12.0,-1.8349952161378257E7,7816.620349245146,1.0,0.0,0.0,0.0,56.52716478988941,0.23311552799101065,3313998.0,39726.0
5.848524430464604,1.839807869080592,3.0,18.0,6.0,338766.67531572736,125014.10299093503,0.024177391909949164,0.5652081051116206,13.0,-5295480.172537899,491410.5487671147,1.0,0.0,1631758.6666666665,490955.60100504226,70.81395711380938,26.97132745259153,0.0,0.0
5.848524430464604,1.839807869080592,3.0,18.0,6.0,338766.67531572736,125014.10299093503,0.024177391909949164,0.5652081051116206,13.0,-7335178.505871233,1105104.6740351554,1.0,0.0,3671457.0,1104650.102261345,70.81395711380938,26.97132745259153,0.0,0.0
5.848524430464604,1.839807869080592,3.0,18.0,6.0,338766.67531572736,125014.10299093503,0.024177391909949164,0.5652081051116206,13.0,-4071660.8392045656,123195.6739768098,1.0,0.0,407939.6666666666,122738.90025126057,70.81395711380938,26.97132745259153,5303215.666666666,1595605.7032663873
5.848524430464604,1.839807869080592,3.0,18.0,6.0,338766.67531572736,125014.10299093503,0.024177391909949164,0.5652081051116206,13.0,-6111359.172537899,736887.9236742221,1.0,0.0,2447638.0,736433.4015075633,70.81395711380938,26.97132745259153,5303215.666666666,1595605.7032663873
5.848524430464604,1.839807869080592,3.0,18.0,6.0,338766.67531572736,125014.10299093503,0.024177391909949164,0.5652081051116206,13.0,-8151057.505871233,1350582.2195526108,1.0,0.0,4487336.333333333,1350127.9027638661,70.81395711380938,26.97132745259153,5303215.666666666,1595605.7032663873
11.488495034153555,10.393665982814724,5.0,17.0,17.0,852846.1122268487,162292.83996467158,0.5578546961237575,0.2633728221631845,16.0,-9.27203321751157E8,1.5567915192090771E9,6.200000000000001,10.399999999999999,1.79439358E7,2.9378843203942638E7,58.48120984904881,5.165204878399093,0.0,0.0
11.488495034153555,10.393665982814724,5.0,17.0,17.0,852846.1122268487,162292.83996467158,0.5578546961237575,0.2633728221631845,16.0,-9.55712120751157E8,1.6056641381883032E9,6.200000000000001,10.399999999999999,4.64527348E7,7.825757201425458E7,58.48120984904881,5.165204878399093,0.0,0.0
11.488495034153555,10.393665982814724,5.0,17.0,17.0,852846.1122268487,162292.83996467158,0.5578546961237575,0.2633728221631845,16.0,-9.84220919751157E8,1.6545371350152273E9,6.200000000000001,10.399999999999999,7.49615338E7,1.2713652042140074E8,58.48120984904881,5.165204878399093,0.0,0.0
11.488495034153555,10.393665982814724,5.0,17.0,17.0,852846.1122268487,162292.83996467158,0.5578546961237575,0.2633728221631845,16.0,-9.215015619511573E8,1.5470170439062712E9,6.200000000000001,10.399999999999999,1.2242176E7,1.9603268345269367E7,58.48120984904881,5.165204878399093,9.12281568E7,1.564128460849067E8
11.488495034153555,10.393665982814724,5.0,17.0,17.0,852846.1122268487,162292.83996467158,0.5578546961237575,0.2633728221631845,16.0,-9.500103609511573E8,1.5958895830537996E9,6.200000000000001,10.399999999999999,4.0750975E7,6.848179363768823E7,58.48120984904881,5.165204878399093,9.12281568E7,1.564128460849067E8
5.944832126562652,12.940615284958,5.0,14.0,13.0,137774.95785999094,583225.0568907433,0.3183795300741038,0.8856614932618765,10.0,-9.992948849432167E7,1.7797444067092514E8,10.799999999999997,19.599999999999998,5135187.4,6027966.617032567,70.71351926386248,19.13601065312449,0.0,0.0
5.944832126562652,12.940615284958,5.0,14.0,13.0,137774.95785999094,583225.0568907433,0.3183795300741038,0.8856614932618765,10.0,-1.0769157149432167E8,1.878111623525678E8,10.799999999999997,19.599999999999998,1.28972704E7,1.6121519902349737E7,70.71351926386248,19.13601065312449,0.0,0.0
5.944832126562652,12.940615284958,5.0,14.0,13.0,137774.95785999094,583225.0568907433,0.3183795300741038,0.8856614932618765,10.0,-9.992948809432167E7,1.7797444037336868E8,10.799999999999997,19.599999999999998,5135187.4,6027966.617032567,70.71351926386248,19.13601065312449,1.5524166E7,2.0216553784402125E7
5.944832126562652,12.940615284958,5.0,14.0,13.0,137774.95785999094,583225.0568907433,0.3183795300741038,0.8856614932618765,10.0,-1.0769157109432167E8,1.8781116205782625E8,10.799999999999997,19.599999999999998,1.28972704E7,1.6121519902349737E7,70.71351926386248,19.13601065312449,1.5524166E7,2.0216553784402125E7
5.944832126562652,12.940615284958,5.0,14.0,13.0,137774.95785999094,583225.0568907433,0.3183795300741038,0.8856614932618765,10.0,-9.992948769432168E7,1.7797444007581216E8,10.799999999999997,19.599999999999998,5135187.4,6027966.617032567,70.71351926386248,19.13601065312449,1.5524166E7,2.0216553784402125E7
10.105546829468125,16.864102814829014,2.0,10.0,3.0,600168.4779195866,739064.5509803433,0.18491922984381082,0.3927422411410769,14.0,-3.1392850448353793E7,1796850.1255354322,1.0,0.0,2991770.0,1797998.0,124.83309729035997,19.5183286419796,0.0,0.0
10.105546829468125,16.864102814829014,2.0,10.0,3.0,600168.4779195866,739064.5509803433,0.18491922984381082,0.3927422411410769,14.0,-3.51325629483538E7,4044347.6255354322,1.0,0.0,6731482.5,4045495.5,124.83309729035997,19.5183286419796,0.0,0.0
10.105546829468125,16.864102814829014,2.0,10.0,3.0,600168.4779195866,739064.5509803433,0.18491922984381082,0.3927422411410769,14.0,-2.8401079948353793E7,1148.3744645677507,1.0,0.0,0.0,0.0,124.83309729035997,19.5183286419796,1.0471195E7,6292993.0
10.105546829468125,16.864102814829014,2.0,10.0,3.0,600168.4779195866,739064.5509803433,0.18491922984381082,0.3927422411410769,14.0,-3.2140792448353793E7,2246349.1255354322,1.0,0.0,3739712.5,2247497.5,124.83309729035997,19.5183286419796,1.0471195E7,6292993.0
10.105546829468125,16.864102814829014,2.0,10.0,3.0,600168.4779195866,739064.5509803433,0.18491922984381082,0.3927422411410769,14.0,-3.58805049483538E7,4493846.625535432,1.0,0.0,7479425.0,4494995.0,124.83309729035997,19.5183286419796,1.0471195E7,6292993.0
2.596465704794846,16.534824326511423,6.0,3.0,5.0,311523.4659799123,229956.59291768516,0.5049195100999807,0.9672759050313166,19.0,-4.234226230716745E7,715185.3259393703,0.9999999999999999,1.1102230246251564E-16,1767006.6666666665,713829.1061168321,-28.63176525654258,46.72759292258695,0.0,0.0
2.596465704794846,16.534824326511423,6.0,3.0,5.0,311523.4659799123,229956.59291768516,0.5049195100999807,0.9672759050313166,19.0,-4.455102064050078E7,1607468.5507535872,0.9999999999999999,1.1102230246251564E-16,3975765.0,1606115.4887628723,-28.63176525654258,46.72759292258695,0.0,0.0
2.596465704794846,16.534824326511423,6.0,3.0,5.0,311523.4659799123,229956.59291768516,0.5049195100999807,0.9672759050313166,19.0,-4.675977897383411E7,2499754.0299389027,0.9999999999999999,1.1102230246251564E-16,6184523.333333334,2498401.871408913,-28.63176525654258,46.72759292258695,0.0,0.0
2.596465704794846,16.534824326511423,6.0,3.0,5.0,311523.4659799123,229956.59291768516,0.5049195100999807,0.9672759050313166,19.0,-4.057525564050078E7,3156.124955610676,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,-28.63176525654258,46.72759292258695,8393281.666666666,3390688.2540549524
2.596465704794846,16.534824326511423,6.0,3.0,5.0,311523.4659799123,229956.59291768516,0.5049195100999807,0.9672759050313166,19.0,-4.278401397383411E7,893641.4664163035,0.9999999999999999,1.1102230246251564E-16,2208758.3333333335,892286.3826460402,-28.63176525654258,46.72759292258695,8393281.666666666,3390688.2540549524
0.8377204168699182,5.3028802230382555,2.0,3.0,16.0,641451.8049521428,500009.6245474005,0.38680720186250106,0.5453951313240973,6.0,-1.2331921152376833E9,1.1261568219923892E9,11.5,10.5,1174973.5,448770.5,39.09494431227822,11.176126678428268,0.0,0.0
0.8377204168699182,5.3028802230382555,2.0,3.0,16.0,641451.8049521428,500009.6245474005,0.38680720186250106,0.5453951313240973,6.0,-1.2328695737376833E9,1.1262402164923892E9,11.5,10.5,852432.5,365375.5,39.09494431227822,11.176126678428268,1935246.0,500370.0
0.8377204168699182,5.3028802230382555,2.0,3.0,16.0,641451.8049521428,500009.6245474005,0.38680720186250106,0.5453951313240973,6.0,-1.2325470327376833E9,1.1263236114923892E9,11.5,10.5,529891.5,281980.5,39.09494431227822,11.176126678428268,1935246.0,500370.0
0.8377204168699182,5.3028802230382555,2.0,3.0,16.0,641451.8049521428,500009.6245474005,0.38680720186250106,0.5453951313240973,6.0,-1.2322244912376833E9,1.1264070059923892E9,11.5,10.5,207350.5,198585.5,39.09494431227822,11.176126678428268,1935246.0,500370.0
0.8377204168699182,5.3028802230382555,2.0,3.0,16.0,641451.8049521428,500009.6245474005,0.38680720186250106,0.5453951313240973,6.0,-1.2325930932376833E9,1.1271815439923892E9,11.5,10.5,575952.5,575952.5,39.09494431227822,11.176126678428268,1935246.0,500370.0
0.7855077001158217,15.608560312012829,4.0,13.0,10.0,252499.0964757237,772775.3907286264,0.14354011111731235,0.4491168599088692,14.0,-1.043033898509397E7,1082311.2525290207,1.0,0.0,3532258.0,1081901.443513225,17.98029309913518,51.88196972509629,0.0,0.0
0.7855077001158217,15.608560312012829,4.0,13.0,10.0,252499.0964757237,772775.3907286264,0.14354011111731235,0.4491168599088692,14.0,-1.4845661485093968E7,2434684.653611309,1.0,0.0,7947580.5,2434278.247904756,17.98029309913518,51.88196972509629,0.0,0.0
0.7855077001158217,15.608560312012829,4.0,13.0,10.0,252499.0964757237,772775.3907286264,0.14354011111731235,0.4491168599088692,14.0,-6898080.485093969,3664.0307065837846,1.0,0.0,0.0,0.0,17.98029309913518,51.88196972509629,1.2362903E7,3786655.052296289
0.7855077001158217,15.608560312012829,4.0,13.0,10.0,252499.0964757237,772775.3907286264,0.14354011111731235,0.4491168599088692,14.0,-1.131340298509397E7,1352784.8883841438,1.0,0.0,4415322.5,1352376.8043915313,17.98029309913518,51.88196972509629,1.2362903E7,3786655.052296289
0.7855077001158217,15.608560312012829,4.0,13.0,10.0,252499.0964757237,772775.3907286264,0.14354011111731235,0.4491168599088692,14.0,-1.5728725485093968E7,2705159.242165326,1.0,0.0,8830645.0,2704753.6087830625,17.98029309913518,51.88196972509629,1.2362903E7,3786655.052296289
4.112204351201962,4.18364206519067,2.0,15.0,2.0,805690.8380940084,902893.4244748092,0.8911519825603276,0.6747604763219696,17.0,-4059420.812011307,1921972.6127593126,1.0,0.0,3581144.0,1917680.0,119.44587260700963,85.23365017973603,0.0,0.0
4.112204351201962,4.18364206519067,2.0,15.0,2.0,805690.8380940084,902893.4244748092,0.8911519825603276,0.6747604763219696,17.0,-8535850.812011307,4319072.612759313,1.0,0.0,8057574.0,4314780.0,119.44587260700963,85.23365017973603,0.0,0.0
4.112204351201962,4.18364206519067,2.0,15.0,2.0,805690.8380940084,902893.4244748092,0.8911519825603276,0.6747604763219696,17.0,-1.3012280812011307E7,6716172.612759313,1.0,0.0,1.2534004E7,6711880.0,119.44587260700963,85.23365017973603,0.0,0.0
4.112204351201962,4.18364206519067,2.0,15.0,2.0,805690.8380940084,902893.4244748092,0.8911519825603276,0.6747604763219696,17.0,-2268848.312011307,963133.1127593126,1.0,0.0,1790572.0,958840.0,119.44587260700963,85.23365017973603,1.5219862E7,8150140.0
4.112204351201962,4.18364206519067,2.0,15.0,2.0,805690.8380940084,902893.4244748092,0.8911519825603276,0.6747604763219696,17.0,-6745278.312011307,3360233.1127593126,1.0,0.0,6267002.0,3355940.0,119.44587260700963,85.23365017973603,1.5219862E7,8150140.0
11.14098736861509,4.8821879655964455,6.0,9.0,10.0,27226.888522826597,69962.7700132653,0.12156929051818266,0.709434199624512,14.0,-3.354462963359496E8,5.440882860496037E8,3.4999999999999996,5.5901699437494745,444474.00000000006,257780.95154607523,15.558245866638797,14.931693785974122,0.0,0.0
11.14098736861509,4.8821879655964455,6.0,9.0,10.0,27226.888522826597,69962.7700132653,0.12156929051818266,0.709434199624512,14.0,-3.3606243633594966E8,5.44511337457922E8,3.4999999999999996,5.5901699437494745,1060614.0,703505.7475351569,15.558245866638797,14.931693785974122,0.0,0.0
11.14098736861509,4.8821879655964455,6.0,9.0,10.0,27226.888522826597,69962.7700132653,0.12156929051818266,0.709434199624512,14.0,-3.3563151633594966E8,5.452662220670464E8,3.4999999999999996,5.5901699437494745,629694.0,1408038.5890237526,15.558245866638797,14.931693785974122,1047060.0,525050.0151376058
11.14098736861509,4.8821879655964455,6.0,9.0,10.0,27226.888522826597,69962.7700132653,0.12156929051818266,0.709434199624512,14.0,-3.355695243359496E8,5.441728932342898E8,3.4999999999999996,5.5901699437494745,567702.0,346610.3012534394,15.558245866638797,14.931693785974122,1725191.9999999998,1252319.008475077
11.14098736861509,4.8821879655964455,6.0,9.0,10.0,27226.888522826597,69962.7700132653,0.12156929051818266,0.709434199624512,14.0,-3.361856643359496E8,5.445959523814435E8,3.4999999999999996,5.5901699437494745,1183842.0,792857.7885093896,15.558245866638797,14.931693785974122,1725191.9999999998,1252319.008475077
8.028183968859533,13.593349964891264,2.0,19.0,4.0,493755.1531850186,1005475.023280714,0.0466412803986479,0.2247371923652952,2.0,-1.4345060699749451E7,4840.761344827712,1.0,0.0,0.0,0.0,90.13443651352505,12.539264219142424,3168893.0,614299.0
8.028183968859533,13.593349964891264,2.0,19.0,4.0,493755.1531850186,1005475.023280714,0.0466412803986479,0.2247371923652952,2.0,-1.5929507199749451E7,311990.2613448277,1.0,0.0,1584446.5,307149.5,90.13443651352505,12.539264219142424,3168893.0,614299.0
8.028183968859533,13.593349964891264,2.0,19.0,4.0,493755.1531850186,1005475.023280714,0.0466412803986479,0.2247371923652952,2.0,-1.4345060199749451E7,4841.261344827712,1.0,0.0,0.0,0.0,90.13443651352505,12.539264219142424,3168893.0,614299.0
8.028183968859533,13.593349964891264,2.0,19.0,4.0,493755.1531850186,1005475.023280714,0.0466412803986479,0.2247371923652952,2.0,-1.5929506699749451E7,311990.7613448277,1.0,0.0,1584446.5,307149.5,90.13443651352505,12.539264219142424,3168893.0,614299.0
8.028183968859533,13.593349964891264,2.0,19.0,4.0,493755.1531850186,1005475.023280714,0.0466412803986479,0.2247371923652952,2.0,-1.4345059699749451E7,4841.761344827712,1.0,0.0,0.0,0.0,90.13443651352505,12.539264219142424,3168893.0,614299.0
10.934709250023278,0.9369343537691832,3.0,15.0,18.0,730714.9519589586,475908.5296993199,0.33900309667369544,0.42404436290644876,5.0,-6.683892758147121E7,578575.8448236518,1.0,0.0,3502813.3333333335,576718.2183940052,67.71981299841951,46.75465280701214,0.0,0.0
10.934709250023278,0.9369343537691832,3.0,15.0,18.0,730714.9519589586,475908.5296993199,0.33900309667369544,0.42404436290644876,5.0,-6.6838927581471205E7,578575.8448236532,1.0,0.0,3502813.3333333335,576718.2183940052,67.71981299841951,46.75465280701214,4378516.666666667,720897.7729925066
10.934709250023278,0.9369343537691832,3.0,15.0,18.0,730714.9519589586,475908.5296993199,0.33900309667369544,0.42404436290644876,5.0,-6.6838927581471205E7,578575.8448236532,1.0,0.0,3502813.3333333335,576718.2183940052,67.71981299841951,46.75465280701214,4378516.666666667,720897.7729925066
10.934709250023278,0.9369343537691832,3.0,15.0,18.0,730714.9519589586,475908.5296993199,0.33900309667369544,0.42404436290644876,5.0,-6.6838927581471205E7,578575.8448236532,1.0,0.0,3502813.3333333335,576718.2183940052,67.71981299841951,46.75465280701214,4378516.666666667,720897.7729925066
10.934709250023278,0.9369343537691832,3.0,15.0,18.0,730714.9519589586,475908.5296993199,0.33900309667369544,0.42404436290644876,5.0,-6.6838927581471205E7,578575.8448236532,1.0,0.0,3502813.3333333335,576718.2183940052,67.71981299841951,46.75465280701214,4378516.666666667,720897.7729925066
3.891632590457772,1.7012313830131554,6.0,4.0,1.0,510187.9333014307,905015.2760012011,0.6229342341574198,0.7215087157268126,8.0,-9396745.879818693,3139982.345953842,0.9999999999999999,1.1102230246251564E-16,4957134.0,3139966.390015239,95.78281567851867,12.280280042884222,0.0,0.0
3.891632590457772,1.7012313830131554,6.0,4.0,1.0,510187.9333014307,905015.2760012011,0.6229342341574198,0.7215087157268126,8.0,-5678895.379818692,785007.5548357653,0.9999999999999999,1.1102230246251564E-16,1239283.5,784991.5975038097,95.78281567851867,12.280280042884222,9914268.0,6279932.780030478
3.891632590457772,1.7012313830131554,6.0,4.0,1.0,510187.9333014307,905015.2760012011,0.6229342341574198,0.7215087157268126,8.0,-1.1875312879818693E7,4709965.540806642,0.9999999999999999,1.1102230246251564E-16,7435701.0,4709949.585022859,95.78281567851867,12.280280042884222,9914268.0,6279932.780030478
3.891632590457772,1.7012313830131554,6.0,4.0,1.0,510187.9333014307,905015.2760012011,0.6229342341574198,0.7215087157268126,8.0,-8157462.379818693,2354990.748604851,0.9999999999999999,1.1102230246251564E-16,3717850.5,2354974.7925114296,95.78281567851867,12.280280042884222,9914268.0,6279932.780030478
3.891632590457772,1.7012313830131554,6.0,4.0,1.0,510187.9333014307,905015.2760012011,0.6229342341574198,0.7215087157268126,8.0,-4439611.879818693,56.3149364525307,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,95.78281567851867,12.280280042884222,9914268.0,6279932.780030478
13.576242321276581,2.6151219508426538,3.0,1.0,10.0,701626.32924352,997990.8505412696,0.35200932070274304,0.3160206492825184,5.0,-5.7725287415917926E7,1459061.5759107403,1.0,0.0,2368810.6666666665,1461008.4558325533,18.439461772774212,8.676272417237058,0.0,0.0
13.576242321276581,2.6151219508426538,3.0,1.0,10.0,701626.32924352,997990.8505412696,0.35200932070274304,0.3160206492825184,5.0,-5.7725287415917926E7,1459061.5759107403,1.0,0.0,2368810.6666666665,1461008.4558325533,18.439461772774212,8.676272417237058,2961013.3333333335,1826260.5697906918
13.576242321276581,2.6151219508426538,3.0,1.0,10.0,701626.32924352,997990.8505412696,0.35200932070274304,0.3160206492825184,5.0,-5.7725287415917926E7,1459061.5759107403,1.0,0.0,2368810.6666666665,1461008.4558325533,18.439461772774212,8.676272417237058,2961013.3333333335,1826260.5697906918
13.576242321276581,2.6151219508426538,3.0,1.0,10.0,701626.32924352,997990.8505412696,0.35200932070274304,0.3160206492825184,5.0,-5.7725287415917926E7,1459061.5759107403,1.0,0.0,2368810.6666666665,1461008.4558325533,18.439461772774212,8.676272417237058,2961013.3333333335,1826260.5697906918
13.576242321276581,2.6151219508426538,3.0,1.0,10.0,701626.32924352,997990.8505412696,0.35200932070274304,0.3160206492825184,5.0,-5.7725287415917926E7,1459061.5759107403,1.0,0.0,2368810.6666666665,1461008.4558325533,18.439461772774212,8.676272417237058,2961013.3333333335,1826260.5697906918
18.293396129728514,9.103573465690138,2.0,1.0,13.0,714863.8458317397,955304.8956105747,0.06666478039910073,0.834970989584141,10.0,-8.921201981332946E7,880239.1082188861,1.0,0.0,2554294.0,878838.0,110.74332567654658,27.559404615633113,0.0,0.0
18.293396129728514,9.103573465690138,2.0,1.0,13.0,714863.8458317397,955304.8956105747,0.06666478039910073,0.834970989584141,10.0,-9.240488731332946E7,1978786.608218886,1.0,0.0,5747161.5,1977385.5,110.74332567654658,27.559404615633113,0.0,0.0
18.293396129728514,9.103573465690138,2.0,1.0,13.0,714863.8458317397,955304.8956105747,0.06666478039910073,0.834970989584141,10.0,-8.921201981332946E7,880239.1082188861,1.0,0.0,2554294.0,878838.0,110.74332567654658,27.559404615633113,6385735.0,2197095.0
18.293396129728514,9.103573465690138,2.0,1.0,13.0,714863.8458317397,955304.8956105747,0.06666478039910073,0.834970989584141,10.0,-9.240488731332946E7,1978786.608218886,1.0,0.0,5747161.5,1977385.5,110.74332567654658,27.559404615633113,6385735.0,2197095.0
18.293396129728514,9.103573465690138,2.0,1.0,13.0,714863.8458317397,955304.8956105747,0.06666478039910073,0.834970989584141,10.0,-8.921201981332946E7,880239.1082188861,1.0,0.0,2554294.0,878838.0,110.74332567654658,27.559404615633113,6385735.0,2197095.0
12.309590732056499,18.895548451909143,3.0,9.0,7.0,417834.5344923334,820580.6337316509,0.07980177726076088,0.7883113146442488,4.0,-2.0965710571640983E7,1573.7179494285597,1.0,0.0,0.0,0.0,39.20786929469858,21.380462328845073,2796278.666666667,1634789.0373740038
12.309590732056499,18.895548451909143,3.0,9.0,7.0,417834.5344923334,820580.6337316509,0.07980177726076088,0.7883113146442488,4.0,-2.166478023830765E7,407130.28818528913,1.0,0.0,699069.6666666667,408697.25934350095,39.20786929469858,21.380462328845073,2796278.666666667,1634789.0373740038
12.309590732056499,18.895548451909143,3.0,9.0,7.0,417834.5344923334,820580.6337316509,0.07980177726076088,0.7883113146442488,4.0,-2.236384990497432E7,815827.534542238,1.0,0.0,1398139.3333333335,817394.5186870019,39.20786929469858,21.380462328845073,2796278.666666667,1634789.0373740038
12.309590732056499,18.895548451909143,3.0,9.0,7.0,417834.5344923334,820580.6337316509,0.07980177726076088,0.7883113146442488,4.0,-2.3062919571640983E7,1224524.7895679672,1.0,0.0,2097209.0,1226091.7780305028,39.20786929469858,21.380462328845073,2796278.666666667,1634789.0373740038
12.309590732056499,18.895548451909143,3.0,9.0,7.0,417834.5344923334,820580.6337316509,0.07980177726076088,0.7883113146442488,4.0,-2.0965710571640983E7,1573.7179494285597,1.0,0.0,0.0,0.0,39.20786929469858,21.380462328845073,2796278.666666667,1634789.0373740038
14.708474797407547,7.161907861964439,2.0,18.0,8.0,113826.20763322325,903276.3313599267,0.3775631457011269,0.055006336431043135,3.0,-2.349178324756272E7,278897.19721078686,1.0,0.0,1458226.5,283129.5,40.07728848435758,18.96294369996436,4374679.5,849388.5
14.708474797407547,7.161907861964439,2.0,18.0,8.0,113826.20763322325,903276.3313599267,0.3775631457011269,0.055006336431043135,3.0,-2.203355674756272E7,4232.302789213136,1.0,0.0,0.0,0.0,40.07728848435758,18.96294369996436,4374679.5,849388.5
14.708474797407547,7.161907861964439,2.0,18.0,8.0,113826.20763322325,903276.3313599267,0.3775631457011269,0.055006336431043135,3.0,-2.495000974756272E7,562026.6972107869,1.0,0.0,2916453.0,566259.0,40.07728848435758,18.96294369996436,4374679.5,849388.5
14.708474797407547,7.161907861964439,2.0,18.0,8.0,113826.20763322325,903276.3313599267,0.3775631457011269,0.055006336431043135,3.0,-2.349178324756272E7,278897.19721078686,1.0,0.0,1458226.5,283129.5,40.07728848435758,18.96294369996436,4374679.5,849388.5
14.708474797407547,7.161907861964439,2.0,18.0,8.0,113826.20763322325,903276.3313599267,0.3775631457011269,0.055006336431043135,3.0,-2.203355674756272E7,4232.302789213136,1.0,0.0,0.0,0.0,40.07728848435758,18.96294369996436,4374679.5,849388.5
15.708589817464107,0.371332586453228,4.0,6.0,18.0,499541.59614614525,99166.77594024688,0.5401869540857096,0.9678196678946719,18.0,-7570939.107190781,1.3120562764612079E7,0.25,0.4330127018922193,601670.0,1042123.0093899664,4.154459850052898,41.69636878697602,0.0,0.0
15.708589817464107,0.371332586453228,4.0,6.0,18.0,499541.59614614525,99166.77594024688,0.5401869540857096,0.9678196678946719,18.0,-8323026.607190781,1.4423216511409052E7,0.25,0.4330127018922193,1353757.5,2344776.771127424,4.154459850052898,41.69636878697602,0.0,0.0
15.708589817464107,0.371332586453228,4.0,6.0,18.0,499541.59614614525,99166.77594024688,0.5401869540857096,0.9678196678946719,18.0,-9075114.107190784,1.572587026068122E7,0.25,0.4330127018922193,2105845.0,3647430.5328648826,4.154459850052898,41.69636878697602,0.0,0.0
15.708589817464107,0.371332586453228,4.0,6.0,18.0,499541.59614614525,99166.77594024688,0.5401869540857096,0.9678196678946719,18.0,-7119686.607190782,1.2338970518048106E7,0.25,0.4330127018922193,150417.5,260530.7523474916,4.154459850052898,41.69636878697602,2707515.0,4689553.542254848
15.708589817464107,0.371332586453228,4.0,6.0,18.0,499541.59614614525,99166.77594024688,0.5401869540857096,0.9678196678946719,18.0,-7871774.107190782,1.3641624262988465E7,0.25,0.4330127018922193,902505.0,1563184.5140849496,4.154459850052898,41.69636878697602,2707515.0,4689553.542254848
6.676441904395247,0.06543476719351293,6.0,19.0,1.0,702411.4664085992,879512.0308558423,0.2384540351447344,0.9491260166473721,4.0,-1.548835548936449E8,2.149287391026736E8,16.5,21.92221095905551,3.5744586E7,7.018947756953973E7,14.392453014020946,92.17884662791745,3259301.3333333335,2604690.5452337754
6.676441904395247,0.06543476719351293,6.0,19.0,1.0,702411.4664085992,879512.0308558423,0.2384540351447344,0.9491260166473721,4.0,-1.199537935603116E8,1.582747890748059E8,16.5,21.92221095905551,814825.3333333334,651172.6363084438,14.392453014020946,92.17884662791745,5.091874933333333E7,9.446531995703518E7
6.676441904395247,0.06543476719351293,6.0,19.0,1.0,702411.4664085992,879512.0308558423,0.2384540351447344,0.9491260166473721,4.0,-1.3268348072697826E8,1.7609955538263723E8,16.5,21.92221095905551,1.3544512666666668E7,2.385192389599776E7,14.392453014020946,92.17884662791745,5.091874933333333E7,9.446531995703518E7
6.676441904395247,0.06543476719351293,6.0,19.0,1.0,702411.4664085992,879512.0308558423,0.2384540351447344,0.9491260166473721,4.0,-1.454131673936449E8,1.9515803760083145E8,16.5,21.92221095905551,2.62742E7,4.746437196046936E7,14.392453014020946,92.17884662791745,5.091874933333333E7,9.446531995703518E7
6.676441904395247,0.06543476719351293,6.0,19.0,1.0,702411.4664085992,879512.0308558423,0.2384540351447344,0.9491260166473721,4.0,-1.5488355322697824E8,2.1492873749947214E8,16.5,21.92221095905551,3.5744586E7,7.018947756953973E7,14.392453014020946,92.17884662791745,5.091874933333333E7,9.446531995703518E7
3.8376002226694816,3.75832911469822,4.0,14.0,10.0,271941.0769932708,435488.5692383184,0.9081858016410039,0.745143827810398,9.0,-8.326190261756136E7,1.2599072005142802E8,8.5,12.99038105676658,9251543.25,1.2577880481271544E7,23.59238296011462,75.86385286688669,0.0,0.0
3.8376002226694816,3.75832911469822,4.0,14.0,10.0,271941.0769932708,435488.5692383184,0.9081858016410039,0.745143827810398,9.0,-9.374462911756136E7,1.476425894748876E8,8.5,12.99038105676658,1.973427E7,3.418075829028227E7,23.59238296011462,75.86385286688669,4165182.0,2711550.4565975717
3.8376002226694816,3.75832911469822,4.0,14.0,10.0,271941.0769932708,435488.5692383184,0.9081858016410039,0.745143827810398,9.0,-8.619148411756136E7,1.3019251110060377E8,8.5,12.99038105676658,1.2181125E7,1.6786172158868965E7,23.59238296011462,75.86385286688669,2.636623575E7,3.7882516123835735E7
