const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.372811991519427E7,4.123765106140333E7,0.3333333333333333,0.4714045207910317,393448.0,644704.6281952173,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3871191915194266E7,4.143810426676418E7,0.3333333333333333,0.4714045207910317,536520.0,879142.67481166,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3441975915194266E7,4.083783040179713E7,0.3333333333333333,0.4714045207910317,107304.0,175828.534962332,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.358504791519427E7,4.103755800844272E7,0.3333333333333333,0.4714045207910317,250376.0,410266.5815787746,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.372811991519427E7,4.123765106140333E7,0.3333333333333333,0.4714045207910317,393448.0,644704.6281952173,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3871191915194266E7,4.143810426676418E7,0.3333333333333333,0.4714045207910317,536520.0,879142.67481166,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3441975915194266E7,4.083783040179713E7,0.3333333333333333,0.4714045207910317,107304.0,175828.534962332,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.358504791519427E7,4.103755800844272E7,0.3333333333333333,0.4714045207910317,250376.0,410266.5815787746,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.372811991519427E7,4.123765106140333E7,0.3333333333333333,0.4714045207910317,393448.0,644704.6281952173,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3871191915194266E7,4.143810426676418E7,0.3333333333333333,0.4714045207910317,536520.0,879142.67481166,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3441975915194266E7,4.083783040179713E7,0.3333333333333333,0.4714045207910317,107304.0,175828.534962332,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.358504791519427E7,4.103755800844272E7,0.3333333333333333,0.4714045207910317,250376.0,410266.5815787746,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.372811991519427E7,4.123765106140333E7,0.3333333333333333,0.4714045207910317,393448.0,644704.6281952173,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3871191915194266E7,4.143810426676418E7,0.3333333333333333,0.4714045207910317,536520.0,879142.67481166,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3441975915194266E7,4.083783040179713E7,0.3333333333333333,0.4714045207910317,107304.0,175828.534962332,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.358504791519427E7,4.103755800844272E7,0.3333333333333333,0.4714045207910317,250376.0,410266.5815787746,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.372811991519427E7,4.123765106140333E7,0.3333333333333333,0.4714045207910317,393448.0,644704.6281952173,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3871191915194266E7,4.143810426676418E7,0.3333333333333333,0.4714045207910317,536520.0,879142.67481166,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3441975915194266E7,4.083783040179713E7,0.3333333333333333,0.4714045207910317,107304.0,175828.534962332,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.358504791519427E7,4.103755800844272E7,0.3333333333333333,0.4714045207910317,250376.0,410266.5815787746,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.372811991519427E7,4.123765106140333E7,0.3333333333333333,0.4714045207910317,393448.0,644704.6281952173,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
6.631510928373463,9.024072846959362,6.0,7.0,9.0,421107.0127675538,562542.2832167299,16.0,-3.3871191915194266E7,4.143810426676418E7,0.3333333333333333,0.4714045207910317,536520.0,879142.67481166,83.04720733743848,20.0919296757947,572288.0,937752.1864657705
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
15.691865412410648,18.11378182386893,3.0,19.0,1.0,319508.489238902,11069.675604632492,4.0,-1.0962711922854515E7,43847.8824219068,1.0,0.0,963031.0,41556.48139580635,19.0,0.0,1284041.3333333333,55408.64186107515
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
9.902712235392912,3.5032291184143416,5.0,13.0,15.0,774770.2794538924,473564.2702176803,1.0,-3.999495556552459E7,5.830972469560591E7,0.2,0.4000000000000001,0.0,0.0,2.506592399361889,68.72245366865513,70689.2,141378.39999999997
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.0252396110932834E7,197165.40560584152,1.0,0.0,258288.0,193454.22741723686,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.063982811093284E7,487333.9015108212,1.0,0.0,645720.0,483635.5685430922,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.1027260110932834E7,777511.9853937954,1.0,0.0,1033152.0,773816.9096689475,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.141469211093284E7,1067691.8397999697,1.0,0.0,1420584.0,1063998.2507948028,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.1802124110932834E7,1357872.329637469,1.0,0.0,1808016.0,1354179.591920658,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-2.999410811093284E7,4703.13750108784,1.0,0.0,0.0,0.0,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.0381540110932834E7,293885.4191340512,1.0,0.0,387431.99999999994,290181.34112585534,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.076897211093284E7,584059.5698488638,1.0,0.0,774863.9999999999,580362.6822517107,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.1156404110932834E7,874238.4938674815,1.0,0.0,1162296.0,870544.0233775659,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.1543836110932834E7,1164418.62260208,1.0,0.0,1549727.9999999998,1160725.3645034214,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.193126811093284E7,1454599.2350611794,1.0,0.0,1937160.0,1450906.7056292766,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.012325211093284E7,100459.06533825143,1.0,0.0,129144.0,96727.11370861843,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.0510684110932834E7,390608.9490069037,1.0,0.0,516576.0,386908.4548344737,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
14.094213908272835,18.324532309184168,5.0,11.0,3.0,94397.92491764529,153087.3948444397,17.0,-3.0898116110932834E7,680785.6489050871,1.0,0.0,904008.0,677089.795960329,54.71428373170141,4.161001989184684,2195448.0,1644360.9330465135
